male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19399,19167,11,11,1,0,1,0,0,0,589,556,0,1,0,0,0,0,0,0
19322,19403,50,48,1,4,1,2,1,1,2360,2344,1,1,0,0,0,0,0,0
17997,17772,27,28,18,18,17,17,1,3,4319,4401,0,0,0,0,0,0,0,0
15890,16058,13,31,6,13,5,10,0,0,5469,5498,0,1,0,2,0,0,0,0
14537,13869,21,15,11,6,10,4,1,0,6145,5773,2,0,0,0,0,0,0,0
12612,12387,18,20,10,13,10,12,1,0,6149,6071,0,1,1,0,0,0,0,0
11423,11055,25,29,11,7,8,4,0,1,6156,5900,0,0,0,0,0,1,0,0
10077,9791,33,38,9,9,8,7,0,1,5863,5690,0,1,0,0,3,2,0,0
8730,8700,23,18,8,13,7,11,3,0,5317,5409,0,0,0,0,2,0,0,0
7621,7679,29,33,18,17,13,16,0,0,4990,4940,0,0,0,0,2,2,0,0
6632,6678,31,25,29,20,28,20,1,0,4404,4489,0,1,0,0,1,4,0,0
5293,5741,22,23,7,6,3,5,0,0,3664,3959,0,0,0,0,1,3,0,0
4146,4536,26,32,14,16,13,15,1,0,2902,3220,0,0,0,0,0,5,0,0
2981,3380,20,27,5,5,4,4,0,0,2143,2413,0,0,0,0,1,0,0,0
1973,2377,9,18,3,5,1,3,0,0,1411,1702,0,0,0,0,1,0,0,0
1132,1451,11,11,2,0,0,0,0,0,845,1074,0,0,0,0,1,1,0,0
544,754,6,7,0,2,0,2,0,0,379,565,0,0,0,0,1,0,0,0
220,341,2,2,1,1,1,1,0,0,171,269,0,0,0,0,0,0,0,0
80,135,1,0,0,0,0,0,0,0,63,109,0,0,0,0,0,0,0,0
18,24,1,0,0,0,0,0,0,0,10,16,0,0,0,0,1,0,0,0
