male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19397,19423,11,15,5,4,5,4,0,0,750,722,0,1,0,0,0,0,0,0
19188,19088,47,31,21,13,16,9,1,1,3064,2867,0,1,2,0,0,0,0,0
17285,17109,28,26,14,16,9,15,1,0,4839,4644,1,1,0,1,0,0,0,0
15255,15235,22,32,16,12,14,10,2,3,5627,5504,0,1,0,0,0,0,0,0
13989,13187,28,25,14,14,8,11,2,0,6214,5769,1,0,0,0,0,0,0,0
12186,11976,16,19,8,6,7,4,1,1,6240,6043,0,0,1,1,0,0,0,0
10972,10564,25,19,9,4,7,3,2,1,5981,5891,0,0,1,1,1,1,0,0
9653,9465,26,32,11,8,9,7,1,0,5674,5646,0,2,0,0,1,1,0,0
8489,8262,33,33,10,10,9,10,2,2,5387,5179,0,0,0,0,0,2,0,0
7336,7437,33,45,11,13,10,12,0,1,4802,4859,0,0,0,0,1,0,0,0
6289,6367,20,36,10,12,8,9,0,1,4324,4359,0,0,0,0,1,2,0,0
5096,5406,39,35,16,18,14,17,3,2,3505,3754,0,0,0,0,1,0,0,0
3969,4280,20,27,9,10,8,8,0,0,2813,3029,0,0,0,0,0,2,0,0
2796,3252,23,18,8,3,7,3,2,0,2016,2319,0,0,0,0,1,4,0,0
1814,2302,8,8,3,3,2,3,1,0,1323,1656,0,0,0,0,0,2,0,0
1067,1312,14,9,9,4,7,4,0,0,780,960,0,0,0,0,0,0,0,0
519,747,4,7,2,1,2,0,1,1,389,573,0,0,0,0,0,0,0,0
196,342,2,2,0,0,0,0,0,0,147,266,0,0,0,0,0,0,0,0
72,90,0,0,0,0,0,0,0,0,48,67,0,0,0,0,0,0,0,0
17,19,1,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,0,0
