male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19195,19508,29,31,3,2,3,1,2,4,1379,1340,6,3,0,0,0,0,0,0
17468,17322,86,69,5,10,5,6,7,3,3628,3570,4,0,2,0,0,0,0,0
15415,15411,61,71,10,10,8,6,6,6,4808,4782,2,2,0,2,0,0,0,0
14170,13389,75,55,12,6,11,4,4,4,5574,5276,2,1,3,0,0,0,0,0
12376,12227,53,42,6,8,6,8,6,1,5914,5738,0,1,2,1,0,0,0,0
11157,10766,32,43,1,2,1,2,3,0,5836,5708,2,1,0,0,0,0,0,0
9878,9642,53,49,5,6,5,6,6,4,5556,5531,0,0,0,1,2,0,0,0
8756,8471,52,49,12,6,10,6,4,7,5378,5146,0,0,1,0,1,0,0,0
7628,7654,50,50,8,7,6,5,4,4,4824,4933,0,0,0,0,1,0,0,0
6650,6664,55,44,7,9,7,8,7,6,4462,4490,0,0,0,1,3,1,0,0
5637,5783,47,61,9,13,5,11,7,5,3898,4019,1,0,0,0,4,1,0,0
4499,4773,45,63,3,8,3,8,4,0,3169,3372,0,0,0,0,2,0,0,0
3429,3835,38,47,6,8,6,8,1,3,2456,2730,0,0,0,0,1,1,0,0
2436,2935,39,50,6,2,6,2,1,2,1753,2089,0,0,0,0,1,3,0,0
1650,1880,22,30,2,1,2,1,0,1,1191,1376,0,0,0,0,1,3,0,0
905,1217,15,15,0,0,0,0,1,0,658,931,0,0,0,0,1,0,0,0
457,640,5,5,0,0,0,0,0,0,358,503,0,0,0,0,0,1,0,0
203,259,5,4,0,0,0,0,0,0,146,193,0,0,0,0,0,0,0,0
58,81,1,2,0,0,0,0,0,0,47,65,0,0,0,0,0,0,0,0
14,22,0,1,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0
