male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19484,19300,15,10,11,5,10,4,0,0,790,767,0,1,0,0,0,0,0,0
19131,19114,35,47,12,16,11,10,2,1,2934,2953,2,0,1,1,0,0,0,0
17282,17107,20,38,12,15,8,13,0,3,4712,4738,0,0,0,0,0,0,0,0
15269,15242,26,22,13,11,10,8,1,2,5547,5490,1,0,1,0,0,0,0,0
14003,13169,31,40,11,18,9,14,0,3,6152,5847,4,1,0,0,0,0,0,0
12186,11994,24,19,8,6,3,3,0,1,6229,5975,1,0,0,0,0,0,0,0
10922,10606,30,33,9,11,8,11,0,2,5958,5902,0,0,1,1,1,0,0,0
9631,9455,36,33,20,14,19,14,0,0,5654,5611,0,0,0,0,1,0,0,0
8499,8286,41,32,16,12,13,11,2,1,5416,5195,0,0,0,0,3,1,0,0
7284,7417,36,33,17,14,15,11,0,0,4750,4898,0,0,1,0,0,1,0,0
6254,6367,26,35,11,16,8,16,0,2,4282,4349,0,0,0,0,1,1,0,0
5122,5399,41,42,19,10,16,9,3,3,3525,3753,0,1,0,0,1,1,0,0
3932,4331,26,24,9,11,8,8,1,2,2780,3072,0,0,0,0,1,1,0,0
2779,3258,18,26,4,7,4,7,0,0,2003,2338,0,0,0,0,0,2,0,0
1812,2327,18,14,6,9,5,8,0,0,1299,1688,0,0,0,0,1,0,0,0
1101,1320,14,6,7,4,7,2,0,0,798,993,0,0,0,0,0,0,0,0
524,737,4,4,2,1,2,1,0,0,384,554,0,0,0,0,0,0,0,0
234,328,1,5,1,3,1,3,0,0,184,241,0,0,0,0,0,0,0,0
70,117,0,0,0,0,0,0,0,0,51,90,0,0,0,0,0,0,0,0
12,19,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
