healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51947e+06,1.18519e+06,5887,15500,0,0,0,89,0,0,0,2.72613e+06
1.52207e+06,1.18712e+06,5903,15555,0,0,0,90,0,0,0,2.73074e+06
1.52458e+06,1.18905e+06,5906,15590,9,0,0,88,0,0,0,2.73522e+06
1.52702e+06,1.19114e+06,5907,15517,32,0,0,90,0,0,0,2.7397e+06
1.52963e+06,1.19299e+06,5924,15564,58,0,0,91,0,0,0,2.74426e+06
1.53207e+06,1.19502e+06,5928,15586,85,0,0,95,0,0,0,2.74878e+06
1.53457e+06,1.19703e+06,5936,15590,126,0,0,93,0,0,0,2.75334e+06
1.53714e+06,1.19899e+06,5940,15603,179,0,0,90,0,0,0,2.75795e+06
1.53972e+06,1.20095e+06,5946,15527,229,0,0,90,0,0,0,2.76246e+06
1.54223e+06,1.20294e+06,5963,15485,269,0,0,95,0,0,0,2.76699e+06
1.54495e+06,1.20495e+06,5969,15420,326,0,0,94,0,0,0,2.77171e+06
1.54756e+06,1.20681e+06,5978,15439,381,1,0,97,0,0,0,2.77627e+06
1.55029e+06,1.20873e+06,5982,15375,435,3,0,103,0,0,0,2.78092e+06
1.55286e+06,1.21076e+06,5998,15354,461,5,0,104,1,0,0,2.78554e+06
1.55557e+06,1.21265e+06,6023,15345,496,5,0,108,1,0,0,2.7902e+06
1.55822e+06,1.2145e+06,6035,15305,549,7,0,103,3,1,0,2.79472e+06
1.56092e+06,1.21636e+06,6052,15267,570,11,0,111,4,0,0,2.7993e+06
1.56363e+06,1.21818e+06,6077,15235,618,13,0,113,4,0,0,2.80388e+06
1.56621e+06,1.22004e+06,6110,15161,657,18,0,116,5,0,0,2.80832e+06
1.56894e+06,1.22183e+06,6144,15070,712,17,0,115,4,0,0,2.81284e+06
1.57166e+06,1.22383e+06,6161,14983,766,16,0,119,6,0,0,2.81754e+06
1.57431e+06,1.2257e+06,6189,14918,802,21,0,124,6,0,0,2.82207e+06
1.57719e+06,1.22749e+06,6219,14830,859,25,0,119,6,1,0,2.82674e+06
1.57987e+06,1.22934e+06,6248,14758,874,30,0,123,7,2,0,2.83125e+06
1.58275e+06,1.23109e+06,6275,14682,913,29,0,126,6,3,0,2.83588e+06
1.58562e+06,1.2329e+06,6316,14566,953,28,0,138,5,3,0,2.84054e+06
1.58841e+06,1.23457e+06,6368,14515,982,31,0,140,3,5,0,2.84502e+06
1.59129e+06,1.23622e+06,6406,14414,1031,32,0,141,3,5,0,2.84954e+06
