activations, totalPop,,
27,0,199843
32,0,200253
35,0,200576
41,0,200909
43,0,201258
33,0,201601
35,0,201935
35,0,202311
32,0,202544
36,0,202958
32,0,203252
33,0,203615
32,0,204006
39,0,204357
42,0,204666
32,0,205028
21,0,205368
35,0,205768
37,0,206089
59,0,206460
49,0,206809
45,0,207134
49,0,207509
47,0,207818
55,0,208173
62,0,208529
59,0,208893
50,0,209275
64,0,209591
49,0,209944
56,0,210311
61,0,210642
55,0,210989
44,0,211368
61,0,211721
65,0,212020
66,0,212436
65,0,212772
50,0,213111
47,0,213442
48,0,213841
43,0,214212
36,0,214578
40,0,214923
45,0,215288
51,0,215678
42,0,216044
50,0,216321
49,0,216758
38,0,217096
34,0,217450
39,0,217815
42,0,218220
48,0,218558
39,0,218921
45,0,219296
37,0,219648
39,0,220057
43,0,220417
38,0,220756
36,0,221126
38,0,221551
23,0,221917
41,0,222283
33,0,222640
44,0,222991
43,0,223403
45,0,223798
41,0,224134
47,0,224534
41,0,224910
39,0,225272
39,0,225639
51,0,226005
42,0,226410
39,0,226767
29,0,227162
34,0,227553
27,0,227951
34,0,228306
40,0,228682
34,0,229061
36,0,229470
27,0,229823
31,0,230254
26,0,230625
38,0,231023
43,0,231402
33,0,231782
43,0,232191
32,0,232579
42,0,232938
30,0,233335
30,0,233751
35,0,234114
45,0,234487
24,0,234909
38,0,235331
43,0,235742
30,0,236117
36,0,236495
31,0,236876
39,0,237295
34,0,237664
22,0,238088
28,0,238512
31,0,238900
35,0,239311
44,0,239716
27,0,240121
31,0,240539
29,0,240887
25,0,241359
29,0,241677
31,0,242134
38,0,242556
29,0,242941
30,0,243308
38,0,243767
32,0,244161
28,0,244599
24,0,244989
32,0,245378
28,0,245777
18,0,246221
34,0,246635
25,0,247077
28,0,247449
22,0,247868
23,0,248294
25,0,248756
34,0,249107
28,0,249545
32,0,249977
25,0,250392
28,0,250795
11,0,251229
22,0,251624
42,0,252024
22,0,252470
26,0,252908
28,0,253345
20,0,253774
38,0,254175
20,0,254617
33,0,255019
27,0,255483
18,0,255882
22,0,256303
31,0,256746
24,0,257211
23,0,257655
18,0,258030
28,0,258515
32,0,258955
26,0,259290
25,0,259776
24,0,260230
30,0,260624
29,0,261083
33,0,261552
29,0,261954
28,0,262433
25,0,262867
24,0,263315
25,0,263717
27,0,264195
22,0,264625
34,0,265044
28,0,265487
29,0,265927
29,0,266385
26,0,266855
22,0,267314
32,0,267755
42,0,268203
20,0,268660
29,0,269076
31,0,269546
25,0,269980
23,0,270430
28,0,270908
36,0,271372
35,0,271812
27,0,272273
36,0,272724
41,0,273188
33,0,273661
23,0,274108
33,0,274586
24,0,275022
35,0,275471
27,0,275932
27,0,276369
36,0,276872
35,0,277309
28,0,277776
37,0,278236
31,0,278744
32,0,279184
34,0,279659
30,0,280127
41,0,280612
27,0,281071
25,0,281538
37,0,281970
40,0,282492
28,0,282972
28,0,283428
28,0,283912
32,0,284404
31,0,284850
41,0,285359
33,0,285826
31,0,286331
28,0,286775
40,0,287232
44,0,287756
31,0,288218
42,0,288732
34,0,289197
43,0,289675
30,0,290180
30,0,290684
37,0,291170
41,0,291618
32,0,292110
33,0,292601
39,0,293068
32,0,293645
36,0,294087
28,0,294588
30,0,295096
33,0,295559
34,0,296111
39,0,296547
34,0,297083
33,0,297575
30,0,298071
25,0,298540
38,0,299030
34,0,299547
46,0,300078
25,0,300569
35,0,301046
46,0,301583
35,0,302054
30,0,302613
28,0,303146
33,0,303603
23,0,304095
43,0,304607
36,0,305102
30,0,305649
41,0,306160
42,0,306659
28,0,307187
44,0,307713
40,0,308227
46,0,308757
36,0,309227
30,0,309753
44,0,310296
55,0,310802
37,0,311307
43,0,311852
40,0,312375
46,0,312876
40,0,313443
42,0,313922
42,0,314488
39,0,315011
47,0,315509
47,0,316054
47,0,316585
32,0,317125
49,0,317636
46,0,318201
37,0,318715
46,0,319233
43,0,319820
38,0,320332
43,0,320870
32,0,321399
38,0,321933
33,0,322470
28,0,323035
46,0,323544
47,0,324131
38,0,324649
42,0,325193
44,0,325726
43,0,326321
36,0,326837
50,0,327390
36,0,327925
39,0,328469
36,0,329059
36,0,329566
37,0,330093
37,0,330677
40,0,331253
43,0,331779
44,0,332338
45,0,332902
50,0,333482
42,0,334060
47,0,334598
40,0,335190
43,0,335682
35,0,336255
42,0,336805
52,0,337395
36,0,337969
40,0,338550
57,0,339111
43,0,339669
32,0,340238
36,0,340833
45,0,341411
46,0,341963
49,0,342497
49,0,343091
43,0,343642
44,0,344255
44,0,344801
38,0,345366
44,0,345984
29,0,346598
37,0,347165
47,0,347754
44,0,348297
46,0,348916
46,0,349510
49,0,350082
50,0,350653
46,0,351254
38,0,351835
49,0,352436
48,0,353025
44,0,353595
51,0,354175
47,0,354771
36,0,355420
42,0,355998
35,0,356594
39,0,357151
54,0,357694
42,0,358404
46,0,358983
48,0,359584
46,0,360182
44,0,360770
44,0,361395
45,0,361986
43,0,362573
48,0,363218
65,0,363823
42,0,364410
46,0,364996
59,0,365643
33,0,366246
56,0,366858
39,0,367469
59,0,368116
51,0,368709
41,0,369370
43,0,369927
55,0,370594
53,0,371205
46,0,371822
59,0,372471
62,0,373095
44,0,373706
58,0,374370
56,0,374950
48,0,375576
51,0,376203
48,0,376861
43,0,377522
58,0,378146
61,0,378766
58,0,379419
65,0,379994
69,0,380643
57,0,381284
58,0,381973
50,0,382569
44,0,383217
56,0,383880
55,0,384515
64,0,385153
55,0,385821
61,0,386457
47,0,387066
57,0,387719
50,0,388351
48,0,389040
64,0,389672
61,0,390358
38,0,391002
69,0,391640
56,0,392287
49,0,393002
71,0,393649
52,0,394288
55,0,394938
53,0,395618
52,0,396230
45,0,396948
59,0,397605
46,0,398299
64,0,398956
59,0,399617
67,0,400291
62,0,400966
62,0,401601
67,0,402328
62,0,402993
51,0,403657
38,0,404339
66,0,405007
67,0,405659
55,0,406349
71,0,407039
57,0,407742
54,0,408382
64,0,409106
74,0,409794
69,0,410492
63,0,411146
63,0,411833
63,0,412507
72,0,413221
56,0,413958
68,0,414617
79,0,415323
59,0,416000
67,0,416682
72,0,417441
62,0,418088
74,0,418807
65,0,419489
59,0,420192
77,0,420916
72,0,421605
51,0,422310
63,0,423052
71,0,423751
55,0,424479
66,0,425165
56,0,425924
56,0,426634
53,0,427334
60,0,428022
64,0,428760
77,0,429478
86,0,430176
71,0,430902
54,0,431627
67,0,432393
67,0,433116
60,0,433788
68,0,434564
58,0,435234
62,0,436023
53,0,436741
57,0,437434
74,0,438187
67,0,438964
57,0,439604
64,0,440382
67,0,441082
67,0,441858
72,0,442627
74,0,443346
73,0,444114
58,0,444859
67,0,445549
65,0,446305
69,0,447074
64,0,447804
74,0,448592
70,0,449347
80,0,450097
73,0,450820
76,0,451596
78,0,452377
64,0,453159
74,0,453873
58,0,454668
78,0,455365
82,0,456137
68,0,456922
76,0,457689
74,0,458499
74,0,459260
81,0,460025
71,0,460793
70,0,461581
68,0,462308
66,0,463117
74,0,463898
81,0,464649
58,0,465455
87,0,466188
74,0,466982
75,0,467761
105,0,468560
67,0,469327
90,0,470148
75,0,470897
76,0,471726
81,0,472499
78,0,473275
90,0,474051
76,0,474935
94,0,475686
66,0,476462
62,0,477303
75,0,478080
74,0,478898
74,0,479699
79,0,480513
87,0,481268
83,0,482102
65,0,482893
87,0,483673
81,0,484558
78,0,485333
89,0,486114
93,0,486960
76,0,487796
65,0,488603
88,0,489434
75,0,490215
87,0,491038
68,0,491888
96,0,492711
83,0,493533
79,0,494378
