male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19537,19302,28,15,0,0,0,0,0,0,939,932,0,0,0,0,0,0,0,0
19044,19126,68,70,0,1,0,1,1,0,3339,3283,1,2,1,1,0,0,0,0
17299,17088,44,48,32,30,24,24,0,2,5112,4994,1,2,0,1,0,0,0,0
15243,15236,27,24,16,15,13,11,1,2,5785,5672,3,1,0,0,0,0,0,0
13989,13167,43,61,1,2,0,0,0,0,6299,5900,1,0,0,1,0,0,0,0
12160,12007,40,40,0,0,0,0,0,0,6273,6153,0,0,0,1,0,0,0,0
10958,10565,41,46,1,1,1,1,0,0,6060,5911,0,1,0,0,1,2,0,0
9642,9449,47,34,4,10,3,7,0,1,5690,5646,0,0,0,0,2,1,0,0
8465,8273,48,49,11,3,9,0,0,0,5414,5203,0,0,0,0,1,0,0,0
7283,7430,62,46,11,6,10,5,1,1,4767,4921,0,0,0,0,3,2,0,0
6210,6399,28,39,7,12,7,9,0,0,4233,4340,0,0,0,1,5,0,0,0
5127,5450,29,41,8,10,8,9,0,0,3592,3818,0,1,0,0,3,5,0,0
3910,4337,21,19,9,12,4,9,0,0,2755,3123,0,0,0,0,1,0,0,0
2802,3292,30,32,1,0,0,0,0,0,2001,2362,1,0,0,0,0,1,0,0
1795,2303,4,9,3,6,3,6,1,1,1294,1656,0,0,0,0,0,2,0,0
1096,1362,8,8,0,1,0,1,0,0,782,1004,0,0,0,0,0,0,0,0
533,764,2,7,1,1,1,1,0,0,388,578,0,0,0,0,0,0,0,0
232,338,3,2,0,0,0,0,0,0,181,258,0,0,0,0,0,0,0,0
70,98,1,2,0,0,0,0,0,0,50,72,0,0,0,0,0,0,0,0
23,16,0,0,0,0,0,0,0,0,18,11,0,0,0,0,0,0,0,0
