male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19440,19312,33,29,3,4,3,3,4,1,1397,1338,1,0,0,0,0,0,0,0
17445,17322,77,90,9,12,7,11,5,6,3625,3603,4,2,2,0,0,0,0,0
15556,15345,79,78,8,8,6,6,7,4,4985,4814,1,1,0,1,0,0,0,0
13899,13679,51,55,2,8,1,7,2,6,5724,5559,3,1,2,1,0,0,0,0
12501,12182,53,57,4,3,4,3,2,2,5917,5810,2,1,1,1,0,0,0,0
11148,10871,39,32,1,3,0,3,0,1,5961,5804,0,1,0,2,0,0,0,0
9813,9608,35,32,12,14,10,14,5,4,5435,5503,0,1,1,0,2,0,0,0
8620,8637,46,54,4,5,2,4,1,5,5216,5266,0,0,0,1,2,1,0,0
7677,7540,53,52,4,6,3,5,4,1,4902,4812,1,0,0,0,0,0,0,0
6509,6600,40,56,5,5,5,5,1,4,4309,4387,1,0,0,0,1,2,0,0
5610,5700,54,66,2,3,1,1,2,0,3865,3918,0,0,0,0,4,4,0,0
4588,4713,46,53,0,8,0,8,1,7,3206,3275,0,0,0,1,0,1,0,0
3464,3747,42,55,3,3,3,2,3,3,2421,2634,0,0,1,0,1,3,0,0
2480,2933,31,36,0,2,0,2,1,2,1800,2100,0,0,0,0,1,1,0,0
1697,1961,15,23,1,1,1,1,1,1,1257,1423,0,0,0,0,0,1,0,0
939,1207,8,17,1,1,1,1,1,2,699,890,0,0,0,0,0,0,0,0
459,613,7,5,0,1,0,1,0,0,348,447,0,0,0,0,0,0,0,0
179,284,2,7,2,0,2,0,0,0,136,209,0,0,0,0,0,0,0,0
61,90,0,0,0,0,0,0,0,0,48,74,0,0,0,0,0,0,0,0
9,18,0,1,0,0,0,0,0,0,8,16,0,0,0,0,0,0,0,0
