male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
194631,194553,181,170,21,18,18,16,0,0,8000,7964,10,6,1,0,0,0,0,0
192524,189624,558,563,116,117,95,86,0,0,30943,30186,23,12,7,7,0,0,0,0
172724,170049,529,532,136,144,111,109,0,0,48453,47469,7,12,9,5,0,0,0,0
153782,151469,430,403,117,109,95,87,0,0,58202,57102,10,7,11,3,0,0,0,0
137030,134025,387,325,101,92,77,70,0,0,63177,61800,4,5,14,8,0,0,0,0
122327,118998,259,246,71,73,54,56,0,0,64016,62496,2,3,4,5,0,0,0,0
108341,105817,225,274,110,137,98,119,0,0,61451,59771,3,4,5,3,6,8,0,0
96242,94304,284,262,145,143,127,131,0,0,57780,56979,1,3,0,2,11,12,0,0
84521,83322,349,309,146,112,126,105,0,0,53822,53205,1,1,1,1,19,15,0,0
73384,73406,364,353,154,139,127,121,0,0,48822,48843,2,2,1,2,19,14,0,0
62039,63653,383,299,133,171,108,156,0,0,42584,43951,1,0,1,1,20,14,0,0
50481,53153,279,286,158,129,137,119,0,0,35224,37211,0,1,1,0,18,18,0,0
39413,43235,269,357,104,86,86,77,0,0,28067,30795,0,0,0,0,19,16,0,0
28283,32464,260,317,98,76,80,64,0,0,20454,23330,1,0,1,0,12,15,0,0
18660,22319,166,193,52,56,44,44,0,0,13560,16291,0,0,0,2,10,7,0,0
10728,13831,94,158,38,44,36,38,0,0,7855,10163,0,0,1,0,3,6,0,0
5210,7292,38,75,16,18,16,17,0,0,3866,5404,0,0,0,0,2,5,0,0
2153,3291,20,37,10,6,8,6,0,0,1615,2492,0,1,0,0,0,2,0,0
703,1125,8,11,2,4,2,4,0,0,525,830,0,0,0,0,0,1,0,0
142,204,0,4,0,0,0,0,0,0,112,147,0,0,0,0,0,0,0,0
