undiscounted costs incl burninTime
3.0322e+06
3.03738e+06
3.0425e+06
3.04786e+06
3.05399e+06
3.06013e+06
3.06668e+06
3.0734e+06
3.08051e+06
3.08812e+06
3.09527e+06
3.10304e+06
3.11095e+06
3.11842e+06
3.12599e+06
3.13258e+06
3.13975e+06
3.14763e+06
3.15463e+06
3.16122e+06
3.16936e+06
3.17865e+06
3.18629e+06
3.19305e+06
3.20063e+06
3.20853e+06
3.21485e+06
3.21964e+06
3.22751e+06
3.23518e+06
3.2425e+06
3.24985e+06
3.25809e+06
3.2656e+06
3.27255e+06
3.28022e+06
3.2878e+06
3.29525e+06
3.30277e+06
3.3112e+06
3.31785e+06
3.32389e+06
3.3291e+06
3.33757e+06
3.34177e+06
3.34715e+06
3.35427e+06
3.36249e+06
3.36963e+06
3.37625e+06
3.3841e+06
3.39273e+06
3.40124e+06
3.40727e+06
3.41604e+06
3.42377e+06
3.43076e+06
3.43924e+06
3.44534e+06
3.45342e+06
3.45993e+06
3.46699e+06
3.47611e+06
3.48234e+06
3.48926e+06
3.49691e+06
3.50517e+06
3.51165e+06
3.51767e+06
3.52413e+06
3.53212e+06
3.53745e+06
3.54344e+06
3.54938e+06
3.55569e+06
3.56308e+06
3.57115e+06
3.58051e+06
3.58724e+06
3.59647e+06
3.6066e+06
3.61424e+06
3.62504e+06
3.63325e+06
3.64164e+06
3.64992e+06
3.65802e+06
3.66547e+06
3.66963e+06
3.67547e+06
3.68338e+06
3.6896e+06
3.69474e+06
3.70026e+06
3.7082e+06
3.71509e+06
3.71996e+06
3.72845e+06
3.73669e+06
3.74471e+06
3.75076e+06
3.75572e+06
3.76118e+06
3.76469e+06
3.77037e+06
3.77505e+06
3.78026e+06
3.78687e+06
3.79623e+06
3.80281e+06
3.81043e+06
3.81676e+06
3.82336e+06
3.82789e+06
3.83197e+06
3.83599e+06
3.84326e+06
3.85087e+06
3.85955e+06
3.86521e+06
3.87423e+06
3.88108e+06
3.8876e+06
3.89402e+06
3.89778e+06
3.90449e+06
3.90804e+06
3.9155e+06
3.92553e+06
3.93023e+06
3.93877e+06
3.9452e+06
3.95363e+06
3.95963e+06
3.96586e+06
3.9739e+06
3.97987e+06
3.9867e+06
3.99376e+06
4.00335e+06
4.00676e+06
4.01391e+06
4.02131e+06
4.02843e+06
4.03635e+06
4.04248e+06
4.04831e+06
4.05521e+06
4.06178e+06
4.0686e+06
4.07484e+06
4.08082e+06
4.08872e+06
4.09814e+06
4.10617e+06
4.11233e+06
4.12139e+06
4.13038e+06
4.13811e+06
4.14582e+06
4.15348e+06
4.16339e+06
4.17015e+06
4.17699e+06
4.18475e+06
4.19282e+06
4.19956e+06
4.20601e+06
4.21484e+06
4.22318e+06
4.23125e+06
4.23765e+06
4.24569e+06
4.25558e+06
4.26241e+06
4.27031e+06
4.27634e+06
4.284e+06
4.2903e+06
4.2969e+06
4.30228e+06
4.3099e+06
4.31896e+06
4.32678e+06
4.33372e+06
4.34273e+06
4.35132e+06
4.35763e+06
4.36465e+06
4.37264e+06
4.3809e+06
4.38733e+06
4.39357e+06
4.40424e+06
4.4131e+06
4.4243e+06
4.4325e+06
4.43946e+06
4.44752e+06
4.45585e+06
4.46252e+06
4.47061e+06
4.47609e+06
4.48512e+06
4.49288e+06
4.50238e+06
4.51135e+06
4.51996e+06
4.52638e+06
4.53287e+06
4.53988e+06
4.54755e+06
4.55646e+06
4.56381e+06
4.57237e+06
4.58072e+06
4.59121e+06
4.59929e+06
4.6069e+06
4.61638e+06
4.62507e+06
4.63335e+06
4.63869e+06
4.64662e+06
4.65691e+06
4.66462e+06
4.67125e+06
4.68074e+06
4.68971e+06
4.70379e+06
4.70981e+06
4.71805e+06
4.72861e+06
4.73758e+06
4.74298e+06
4.7517e+06
4.75866e+06
4.76558e+06
4.77289e+06
4.77851e+06
4.78734e+06
4.79454e+06
4.80306e+06
4.81191e+06
4.82082e+06
4.8308e+06
4.84073e+06
4.84891e+06
4.85668e+06
4.86492e+06
4.87317e+06
4.87983e+06
4.8887e+06
4.893e+06
4.9e+06
4.90681e+06
4.91638e+06
4.92556e+06
4.93265e+06
4.94246e+06
4.95117e+06
4.96252e+06
4.97064e+06
4.97839e+06
4.9875e+06
4.9945e+06
5.00252e+06
5.0103e+06
5.01785e+06
5.02838e+06
5.03651e+06
5.04671e+06
5.0563e+06
5.06542e+06
5.0734e+06
5.08328e+06
5.08793e+06
5.09576e+06
5.10243e+06
5.11256e+06
5.12101e+06
5.13207e+06
5.14032e+06
5.14738e+06
5.15596e+06
5.16379e+06
5.17244e+06
5.18016e+06
5.18949e+06
5.19816e+06
5.20631e+06
5.21525e+06
5.22402e+06
5.23112e+06
5.23893e+06
5.24777e+06
5.25583e+06
5.2631e+06
5.27488e+06
5.28208e+06
5.2922e+06
