healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71018e+06,0,0,0,15875,0,0,90,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71474e+06,0,0,0,15909,0,0,91,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71912e+06,0,0,0,15957,7,0,91,0,0,0,0,0,0,0,0,0,0,2.73784e+06
2.72349e+06,0,0,0,15991,31,0,87,0,0,0,0,0,0,0,0,0,0,2.74232e+06
2.72803e+06,0,0,0,15959,51,0,89,0,0,0,0,0,0,0,0,0,0,2.74678e+06
2.73263e+06,0,0,0,15932,82,0,90,0,0,0,0,0,0,0,0,0,0,2.75136e+06
2.73717e+06,0,0,0,15979,114,0,88,0,0,0,0,0,0,0,0,0,0,2.75602e+06
2.74183e+06,1,0,0,15925,157,0,82,0,0,0,0,0,0,0,0,0,0,2.7606e+06
2.74623e+06,8,0,0,15843,212,0,83,0,0,0,0,0,0,0,0,0,0,2.76518e+06
2.7507e+06,28,0,0,15822,256,0,83,0,0,0,0,0,0,0,0,0,0,2.76956e+06
2.7553e+06,49,0,0,15801,313,0,84,0,0,0,0,0,0,0,0,0,0,2.77424e+06
2.75975e+06,74,0,0,15753,378,0,82,0,0,0,0,0,0,0,0,0,0,2.77876e+06
2.76434e+06,103,0,0,15668,422,0,85,0,0,0,0,0,0,0,0,0,0,2.78329e+06
2.76883e+06,146,0,0,15576,473,0,83,0,0,0,0,0,0,0,0,0,0,2.7878e+06
2.77343e+06,203,0,0,15518,509,0,87,0,0,0,0,0,0,0,0,0,0,2.79234e+06
2.77789e+06,264,0,0,15484,537,0,85,0,0,0,0,0,0,0,0,0,0,2.79692e+06
2.78247e+06,339,0,0,15426,590,0,88,0,0,0,0,0,0,0,0,0,0,2.8015e+06
2.78689e+06,418,0,0,15346,630,0,92,0,0,0,0,0,0,0,0,0,0,2.80609e+06
2.79138e+06,488,0,0,15315,652,0,98,0,0,0,0,0,0,0,0,0,0,2.81052e+06
2.79576e+06,579,0,0,15252,713,0,99,0,0,0,0,0,0,0,0,0,0,2.81512e+06
2.80032e+06,662,0,0,15125,803,0,99,0,0,0,0,0,0,0,0,0,0,2.81971e+06
2.80488e+06,750,0,0,14963,858,0,107,0,0,0,0,0,0,0,0,0,0,2.82426e+06
2.80935e+06,865,0,0,14902,881,0,109,0,0,0,0,0,0,0,0,0,0,2.82878e+06
2.8138e+06,983,0,0,14803,931,0,111,0,0,0,0,0,0,0,0,0,0,2.83331e+06
2.81832e+06,1088,0,0,14698,986,0,116,0,0,0,0,0,0,0,0,0,0,2.83784e+06
2.82278e+06,1224,0,0,14668,1004,0,117,0,0,0,0,0,0,0,0,0,0,2.84244e+06
2.82716e+06,1392,0,0,14545,987,0,123,0,0,0,0,0,0,0,0,0,0,2.84696e+06
2.83152e+06,1530,0,0,14481,1047,0,129,0,0,0,0,0,0,0,0,0,0,2.85137e+06
2.83594e+06,1666,1,0,14396,1084,0,130,0,0,0,0,0,0,0,0,0,0,2.85584e+06
2.84032e+06,1835,1,0,14321,1121,0,135,0,0,0,0,0,0,0,0,0,0,2.86038e+06
2.84486e+06,1981,1,0,14168,1168,0,139,0,0,0,0,0,0,0,0,0,0,2.86493e+06
2.8491e+06,2128,1,0,14097,1227,0,140,0,0,0,0,0,0,0,0,0,0,2.86942e+06
2.85346e+06,2289,1,0,14037,1260,0,149,0,0,0,0,0,0,0,0,0,0,2.87382e+06
2.85803e+06,2482,1,0,13882,1296,0,156,0,0,0,0,0,0,0,0,0,0,2.87846e+06
2.86256e+06,2663,0,0,13740,1337,0,159,0,0,0,0,0,0,0,0,0,0,2.88304e+06
