sensTBincidence, mdrTBincidence, numAlive,,
395,0,201933
520,0,206127
758,0,210275
591,0,214588
514,0,218923
459,0,223428
410,0,227970
431,0,232572
376,0,237305
409,0,242114
356,0,247050
354,0,252074
335,0,257168
308,0,262409
353,0,267746
389,0,273183
416,0,278740
378,0,284395
435,0,290169
439,0,296105
420,0,302073
474,0,308228
517,0,314491
536,0,320849
493,0,327364
532,0,334050
551,0,340825
601,0,347747
587,0,354799
634,0,362012
625,0,369370
642,0,376842
669,0,384475
665,0,392331
710,0,400293
714,0,408417
732,0,416767
803,0,425171
798,0,433814
760,0,442602
867,0,451599
893,0,460742
869,0,470143
982,0,479707
984,0,489417
1054,0,499373
1029,0,509515
1061,0,519836
1148,0,530426
1111,0,541201
1112,0,552182
1134,0,563387
1245,0,574862
1224,0,586508
1315,0,598399
1240,0,610569
1281,0,623023
1345,0,635630
1408,0,648490
1477,0,661695
1565,0,675098
1513,0,688827
1532,0,702856
1598,0,717056
1537,0,731631
1670,0,746520
1607,0,761656
1673,0,777062
1708,0,792874
1802,0,808961
1822,0,825345
1902,0,842168
1911,0,859271
1924,0,876675
1996,0,894506
2043,0,912594
2125,0,931183
2104,0,950069
2180,0,969391
2200,0,989134
2219,0,1.00919e+06
2303,0,1.0297e+06
2394,0,1.05059e+06
2378,0,1.07188e+06
2481,0,1.09369e+06
2597,0,1.11587e+06
2662,0,1.13854e+06
2727,0,1.16171e+06
2876,0,1.18521e+06
2819,0,1.20932e+06
2807,0,1.23394e+06
2832,0,1.25896e+06
2901,0,1.28447e+06
2994,0,1.31063e+06
3122,0,1.33727e+06
3202,0,1.36446e+06
3250,0,1.3921e+06
3355,0,1.42046e+06
3318,0,1.4493e+06
3362,0,1.47871e+06
3494,0,1.50878e+06
3564,0,1.53943e+06
3699,0,1.57068e+06
3804,0,1.60259e+06
3882,0,1.63516e+06
3928,0,1.66841e+06
4061,0,1.70233e+06
4102,0,1.73681e+06
4158,0,1.77222e+06
4196,0,1.8081e+06
4342,0,1.84493e+06
4408,0,1.88237e+06
4483,0,1.92062e+06
4726,0,1.9596e+06
4740,0,1.99934e+06
4824,0,2.03992e+06
4865,0,2.08145e+06
4899,0,2.12376e+06
5199,0,2.1668e+06
5180,0,2.21089e+06
5169,0,2.2558e+06
5428,0,2.30159e+06
5391,0,2.34838e+06
5615,0,2.39609e+06
5684,0,2.44476e+06
5983,0,2.4945e+06
6114,0,2.54515e+06
6285,0,2.59676e+06
6346,0,2.64957e+06
6388,0,2.70337e+06
6515,0,2.75799e+06
6825,0,2.8126e+06
6615,0,2.86764e+06
6563,0,2.92212e+06
6402,0,2.9763e+06
6132,0,3.03049e+06
5972,0,3.08406e+06
5812,0,3.1376e+06
5667,0,3.19009e+06
5452,0,3.24283e+06
5334,0,3.2952e+06
5353,0,3.34723e+06
5335,0,3.39902e+06
5259,0,3.45061e+06
5421,0,3.50119e+06
5388,0,3.55235e+06
5235,0,3.60331e+06
5555,0,3.65427e+06
5624,0,3.70514e+06
5704,0,3.75609e+06
5655,0,3.80592e+06
5785,0,3.85541e+06
5863,0,3.90374e+06
5657,0,3.9519e+06
5750,0,3.9995e+06
