healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71025e+06,0,0,0,15794,0,0,82,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71466e+06,0,0,0,15846,0,0,77,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71897e+06,0,0,0,15863,39,0,77,0,0,0,0,0,0,0,0,0,0,2.73768e+06
2.72343e+06,0,0,0,15779,134,0,76,0,0,0,0,0,0,0,0,0,0,2.7421e+06
2.72792e+06,0,0,0,15669,300,0,74,0,0,0,0,0,0,0,0,0,0,2.7466e+06
2.7324e+06,2,0,0,15533,505,0,80,0,0,0,0,0,0,0,0,0,0,2.75119e+06
2.73692e+06,5,0,0,15365,713,0,81,0,0,0,0,0,0,0,0,0,0,2.75581e+06
2.74153e+06,10,1,0,15078,988,0,89,0,0,0,0,0,0,0,0,0,0,2.76034e+06
2.74605e+06,40,1,0,14855,1250,0,91,0,0,0,0,0,0,0,0,0,0,2.76489e+06
2.75049e+06,128,1,0,14600,1485,0,99,0,0,0,0,0,0,0,0,0,0,2.76947e+06
2.75512e+06,267,1,0,14285,1709,0,105,0,0,0,0,0,0,0,0,0,0,2.77415e+06
2.7595e+06,457,1,0,13991,1879,0,118,0,0,0,0,0,0,0,0,0,0,2.77869e+06
2.76405e+06,653,2,0,13670,2052,0,124,0,0,0,0,0,0,0,0,0,0,2.78321e+06
2.76859e+06,910,1,0,13400,2173,0,138,0,0,0,0,0,0,0,0,0,0,2.78772e+06
2.77304e+06,1163,2,0,13058,2366,0,145,0,0,0,0,0,0,0,0,0,0,2.79244e+06
2.77747e+06,1466,3,0,12703,2491,0,150,0,0,0,0,0,0,0,0,0,0,2.79695e+06
2.78198e+06,1809,3,0,12371,2586,0,153,0,0,0,0,0,0,0,0,0,0,2.80152e+06
2.78646e+06,2146,3,0,12036,2685,0,169,0,0,0,0,0,0,0,0,0,0,2.80607e+06
2.79083e+06,2506,2,0,11700,2769,0,180,0,0,0,0,0,0,0,0,0,0,2.81064e+06
2.79523e+06,2878,3,0,11444,2800,0,196,0,0,0,0,0,0,0,0,0,0,2.81518e+06
2.79984e+06,3293,2,0,11132,2802,0,222,0,0,0,0,0,0,0,0,0,0,2.81986e+06
2.80432e+06,3690,1,0,10890,2823,0,235,0,0,0,0,0,0,0,0,0,0,2.82454e+06
2.80872e+06,4101,1,0,10671,2841,0,242,0,0,0,0,0,0,0,0,0,0,2.82918e+06
2.81316e+06,4521,7,0,10355,2894,0,248,0,0,0,0,0,0,0,0,0,0,2.83377e+06
2.81752e+06,4941,6,0,10136,2849,0,267,0,0,0,0,0,0,0,0,0,0,2.8384e+06
2.82198e+06,5310,8,0,9892,2895,0,277,0,0,0,0,0,0,0,0,0,0,2.84296e+06
2.8264e+06,5742,11,0,9694,2808,0,300,0,0,0,0,0,0,0,0,0,0,2.84752e+06
2.8308e+06,6147,12,0,9523,2743,0,319,0,0,0,0,0,0,0,0,0,0,2.85211e+06
2.8351e+06,6545,11,0,9332,2693,0,344,0,0,0,0,0,0,0,0,0,0,2.85668e+06
2.8396e+06,6987,7,0,9088,2671,0,360,0,0,0,0,0,0,0,0,0,0,2.86119e+06
2.844e+06,7400,12,0,8922,2640,0,373,0,0,0,0,0,0,0,0,0,0,2.8659e+06
2.84838e+06,7781,14,0,8739,2666,0,389,0,0,0,0,0,0,0,0,0,0,2.87045e+06
