male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
177065,175705,331,291,0,0,0,0,0,0,13064,12732,24,20,0,1,0,0,0,0
157836,155431,753,802,0,0,0,0,0,0,33640,33094,23,15,4,9,0,0,0,0
140882,138841,791,709,0,0,0,0,0,0,45449,44680,24,13,6,4,0,0,0,0
125668,124144,598,563,0,0,0,0,0,0,51672,50698,13,11,11,5,0,0,0,0
112623,110030,513,486,0,0,0,0,0,0,55078,53470,11,7,7,7,0,0,0,0
100581,98149,427,383,0,0,0,0,0,0,54257,52688,9,6,4,5,0,0,0,0
89117,86977,399,379,0,0,0,0,0,0,51218,50312,3,5,0,8,10,8,0,0
78898,77340,482,460,0,0,0,0,0,0,48111,47432,7,2,2,1,7,12,0,0
69524,68466,526,526,0,0,0,0,0,0,44810,44145,6,7,3,2,18,9,0,0
59769,59616,559,508,0,0,0,0,0,0,40270,40252,3,3,0,1,16,13,0,0
49806,51163,522,528,0,0,0,0,0,0,34395,35241,0,0,6,2,14,17,0,0
40479,42296,450,517,0,0,0,0,0,0,28422,29780,1,2,0,0,19,14,0,0
30903,34062,395,445,0,0,0,0,0,0,22114,24384,0,2,0,1,12,14,0,0
22243,25636,328,373,0,0,0,0,0,0,15881,18433,0,0,0,1,9,16,0,0
14535,17891,226,245,0,0,0,0,0,0,10663,13002,0,0,1,0,3,6,0,0
8438,10848,111,161,0,0,0,0,0,0,6190,8023,0,0,0,1,2,2,0,0
4098,5792,57,81,0,0,0,0,0,0,3049,4289,0,0,0,0,2,2,0,0
1834,2601,17,38,0,0,0,0,0,0,1388,1946,0,0,0,0,0,0,0,0
521,769,13,12,0,0,0,0,0,0,392,584,0,0,0,0,1,0,0,0
111,133,0,1,0,0,0,0,0,0,80,105,0,0,0,0,0,0,0,0
