healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51504e+06,1.18931e+06,5901,15794,0,0,0,82,0,0,0,2.72612e+06
1.51744e+06,1.1913e+06,5913,15846,0,0,0,77,0,0,0,2.73058e+06
1.51975e+06,1.1933e+06,5915,15863,39,0,0,77,0,0,0,2.73495e+06
1.52208e+06,1.19544e+06,5919,15779,134,0,0,76,0,0,0,2.73942e+06
1.52448e+06,1.19752e+06,5920,15669,300,0,0,74,0,0,0,2.74396e+06
1.52708e+06,1.19939e+06,5930,15533,505,0,0,80,0,0,0,2.74852e+06
1.52969e+06,1.20131e+06,5938,15365,713,0,0,81,0,0,0,2.75309e+06
1.53227e+06,1.20332e+06,5947,15078,987,1,0,86,3,0,0,2.7577e+06
1.53484e+06,1.20529e+06,5965,14855,1249,1,0,85,6,0,0,2.76229e+06
1.53742e+06,1.20721e+06,5986,14600,1481,4,0,92,5,2,0,2.7668e+06
1.54031e+06,1.20904e+06,6028,14285,1699,10,0,95,7,3,0,2.77148e+06
1.5431e+06,1.2108e+06,6062,13991,1859,20,0,102,10,6,0,2.77595e+06
1.54607e+06,1.21251e+06,6119,13670,2026,26,0,105,12,7,0,2.78055e+06
1.54906e+06,1.21427e+06,6166,13400,2130,43,0,112,10,16,0,2.78521e+06
1.55193e+06,1.21604e+06,6232,13058,2306,60,0,115,10,20,0,2.78977e+06
1.55496e+06,1.21768e+06,6297,12703,2411,80,0,113,12,25,0,2.79428e+06
1.55817e+06,1.21925e+06,6363,12371,2492,94,0,116,10,27,0,2.7989e+06
1.56141e+06,1.22075e+06,6445,12036,2572,113,0,126,9,34,0,2.8035e+06
1.56449e+06,1.22232e+06,6529,11700,2645,124,0,130,7,43,0,2.80799e+06
1.56775e+06,1.22375e+06,6602,11444,2650,150,0,143,9,44,0,2.81255e+06
1.5714e+06,1.22506e+06,6682,11132,2647,155,0,165,9,48,0,2.8173e+06
1.57484e+06,1.22639e+06,6777,10890,2645,178,0,175,8,52,0,2.82195e+06
1.57829e+06,1.22766e+06,6865,10671,2633,208,0,170,10,62,0,2.82657e+06
