undiscounted costs incl burninTime
3.0326e+06
3.03771e+06
3.04312e+06
3.05036e+06
3.06009e+06
3.07237e+06
3.08623e+06
3.10064e+06
3.11813e+06
3.13521e+06
3.15094e+06
3.16611e+06
3.17846e+06
3.193e+06
3.20418e+06
3.21846e+06
3.22946e+06
3.23947e+06
3.24938e+06
3.25855e+06
3.26609e+06
3.27183e+06
3.27851e+06
3.28587e+06
3.29361e+06
3.29752e+06
3.30559e+06
3.30742e+06
3.31145e+06
3.31681e+06
3.32173e+06
3.3266e+06
3.33426e+06
3.34057e+06
3.34599e+06
3.3526e+06
3.35797e+06
3.36336e+06
3.36724e+06
3.37178e+06
3.37759e+06
3.38264e+06
3.38853e+06
3.39349e+06
3.40139e+06
3.40783e+06
3.41139e+06
3.41745e+06
3.42578e+06
3.43075e+06
3.43468e+06
3.44093e+06
3.44616e+06
3.45284e+06
3.45864e+06
3.4649e+06
3.47349e+06
3.48071e+06
3.48927e+06
3.49402e+06
3.50183e+06
3.50913e+06
3.51627e+06
3.52093e+06
3.5263e+06
3.5336e+06
3.54011e+06
3.54665e+06
3.55158e+06
3.55628e+06
3.5623e+06
3.56974e+06
3.57552e+06
3.58079e+06
3.58583e+06
3.59427e+06
3.60132e+06
3.60672e+06
3.61388e+06
3.62179e+06
3.63085e+06
3.6402e+06
3.64856e+06
3.65798e+06
3.66487e+06
3.67183e+06
3.67859e+06
3.68307e+06
3.68876e+06
3.69538e+06
3.70423e+06
3.7109e+06
3.71672e+06
3.72305e+06
3.72902e+06
3.73417e+06
3.73838e+06
3.7461e+06
3.75278e+06
3.75969e+06
3.7663e+06
3.77202e+06
3.77706e+06
3.78436e+06
3.79183e+06
3.79608e+06
3.80046e+06
3.80858e+06
3.81393e+06
3.82119e+06
3.82595e+06
3.8282e+06
3.83471e+06
3.84115e+06
3.8462e+06
3.84931e+06
3.85612e+06
3.86315e+06
3.87052e+06
3.87764e+06
3.88524e+06
3.89224e+06
3.90011e+06
3.90659e+06
3.91327e+06
3.92249e+06
3.92827e+06
3.93446e+06
3.9402e+06
3.94836e+06
3.95477e+06
3.96306e+06
3.96904e+06
3.97506e+06
3.98187e+06
3.98805e+06
3.9949e+06
4.00021e+06
4.00762e+06
4.01339e+06
4.02015e+06
4.02826e+06
4.03674e+06
4.04263e+06
4.04894e+06
4.05574e+06
4.06127e+06
4.06803e+06
4.07533e+06
4.08436e+06
4.09254e+06
4.0992e+06
4.10836e+06
4.1171e+06
4.12544e+06
4.13303e+06
4.14012e+06
4.15061e+06
4.15788e+06
4.16367e+06
4.16963e+06
4.17623e+06
4.18376e+06
4.18986e+06
4.19697e+06
4.20572e+06
4.21511e+06
4.22356e+06
4.23032e+06
4.23643e+06
4.24382e+06
4.25089e+06
4.25893e+06
4.26445e+06
4.27332e+06
4.28181e+06
4.28911e+06
4.29768e+06
4.30569e+06
4.31447e+06
4.32136e+06
4.32843e+06
4.33614e+06
4.34329e+06
4.35245e+06
4.35967e+06
4.36838e+06
4.37471e+06
4.38211e+06
4.39114e+06
4.39819e+06
4.40682e+06
4.41602e+06
4.42461e+06
4.43172e+06
4.44105e+06
4.45051e+06
4.45793e+06
4.46665e+06
4.47306e+06
4.48185e+06
4.49063e+06
4.4988e+06
4.50474e+06
4.51293e+06
4.52056e+06
4.52882e+06
4.53376e+06
4.53926e+06
4.54788e+06
4.55673e+06
4.56457e+06
4.57164e+06
4.58045e+06
4.58841e+06
4.59545e+06
4.60224e+06
4.61286e+06
4.6209e+06
4.63072e+06
4.63703e+06
4.64635e+06
4.65611e+06
4.66303e+06
4.66931e+06
4.67734e+06
4.68463e+06
4.69285e+06
4.70232e+06
4.72261e+06
4.73215e+06
4.74087e+06
4.74921e+06
4.75692e+06
4.76515e+06
4.7716e+06
4.78035e+06
4.78642e+06
4.79455e+06
4.80305e+06
4.81098e+06
4.81929e+06
4.8257e+06
4.83221e+06
4.83963e+06
4.84704e+06
4.85572e+06
4.86508e+06
4.87347e+06
4.88212e+06
4.89328e+06
4.89978e+06
4.90656e+06
4.90791e+06
4.9169e+06
4.92684e+06
4.9304e+06
4.93984e+06
4.94982e+06
4.95926e+06
4.9678e+06
4.9764e+06
4.98462e+06
4.99655e+06
5.00433e+06
5.01282e+06
5.02018e+06
5.02954e+06
5.03912e+06
5.04749e+06
5.0541e+06
5.06112e+06
5.07165e+06
5.08137e+06
5.0881e+06
5.09534e+06
5.10293e+06
5.11333e+06
5.12044e+06
5.12811e+06
5.136e+06
5.14512e+06
5.15487e+06
5.16214e+06
5.17077e+06
5.17633e+06
5.18407e+06
5.19412e+06
5.20163e+06
5.20981e+06
5.21504e+06
5.22575e+06
5.23563e+06
5.24479e+06
5.2505e+06
5.26026e+06
5.26907e+06
5.27629e+06
5.28529e+06
5.29103e+06
5.30115e+06
