male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19462,19371,38,33,2,2,2,2,5,6,1411,1404,3,4,0,0,0,0,0,0
17401,17214,59,91,4,9,3,8,7,4,3559,3625,1,4,1,0,0,0,0,0
15512,15446,73,73,7,4,5,3,5,5,4903,4832,1,1,1,0,0,0,0,0
13916,13733,70,66,6,7,4,6,3,4,5641,5514,2,1,0,1,0,0,0,0
12496,12207,53,59,5,4,5,2,0,2,6031,5835,3,1,2,1,0,0,0,0
11216,10633,36,36,1,3,1,2,3,2,6016,5711,0,1,0,2,0,0,0,0
9684,9613,35,40,8,5,7,4,3,4,5543,5549,0,0,0,0,2,2,0,0
8702,8543,41,49,3,11,3,10,2,3,5287,5171,1,0,0,0,1,1,0,0
7576,7564,61,60,5,7,5,6,3,3,4772,4829,0,0,0,0,1,4,0,0
6693,6528,66,70,8,6,7,6,3,4,4397,4339,0,0,0,0,1,1,0,0
5590,5769,49,44,6,4,5,3,1,3,3812,3920,0,0,0,0,0,1,0,0
4517,4764,49,48,7,2,5,2,1,2,3177,3351,0,0,0,0,2,1,0,0
3501,3802,48,50,6,1,5,1,5,0,2434,2688,0,0,0,0,0,2,0,0
2554,2861,33,38,1,6,1,6,1,2,1841,2034,0,0,0,0,1,0,0,0
1579,2090,22,25,2,2,2,2,1,2,1148,1501,0,0,0,0,0,0,0,0
940,1244,11,16,3,0,3,0,0,0,706,919,0,0,0,0,1,1,0,0
439,617,5,6,0,1,0,1,0,0,311,461,0,0,0,0,0,0,0,0
177,278,0,2,0,0,0,0,0,0,145,191,0,0,0,0,0,0,0,0
58,88,0,1,0,0,0,0,0,0,45,62,0,0,0,0,0,0,0,0
14,17,0,0,0,0,0,0,0,0,9,17,0,0,0,0,0,0,0,0
