male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1937,1903,0,4,0,0,0,0,0,1,71,60,0,0,0,0,0,0,0,0
1949,1880,1,4,0,2,0,2,0,0,265,266,0,1,0,0,0,0,0,0
1758,1732,2,3,2,3,2,3,0,0,497,492,0,0,0,0,0,0,0,0
1528,1529,4,4,4,2,4,2,0,0,622,647,0,1,0,0,0,0,0,0
1399,1348,1,2,0,0,0,0,0,0,654,636,0,0,0,0,0,0,0,0
1215,1162,2,0,0,0,0,0,0,0,652,603,0,0,0,0,0,0,0,0
1092,1050,5,1,0,0,0,0,0,0,621,585,0,0,0,0,0,1,0,0
968,934,3,3,1,1,0,1,0,0,601,571,0,0,0,0,0,0,0,0
842,815,1,3,0,2,0,1,0,0,536,507,0,0,0,0,0,0,0,0
733,729,5,3,2,3,2,3,0,0,471,482,0,0,0,0,0,0,0,0
632,604,5,1,4,0,2,0,0,0,450,418,0,0,0,0,0,0,0,0
499,544,3,2,1,0,1,0,0,0,366,400,0,0,0,0,1,0,0,0
381,443,1,5,0,1,0,1,0,0,258,319,0,0,0,0,0,0,0,0
313,291,1,4,1,1,1,0,0,0,231,202,0,0,0,0,0,0,0,0
195,227,2,0,1,0,1,0,0,0,138,173,0,0,0,0,0,0,0,0
115,143,1,3,0,1,0,1,0,1,84,99,0,0,0,0,0,0,0,0
48,58,0,0,0,0,0,0,0,0,35,50,0,0,0,0,0,0,0,0
26,33,0,0,0,0,0,0,0,0,19,25,0,0,0,0,0,0,0,0
10,6,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
