male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19448,19261,16,12,4,3,4,3,0,1,791,742,1,2,0,0,0,0,0,0
19105,19196,35,50,7,18,6,13,2,0,2957,2959,3,5,0,0,0,0,0,0
17303,17090,35,39,18,16,17,14,0,0,4803,4679,1,0,0,1,0,0,0,0
15246,15230,34,39,14,15,4,11,0,0,5564,5485,1,1,2,0,0,0,0,0
13978,13164,25,32,15,10,13,8,0,1,6237,5819,1,2,0,0,0,0,0,0
12200,11987,21,27,5,13,5,10,0,2,6204,6036,1,0,0,0,0,0,0,0
10940,10586,28,23,9,11,7,8,0,0,5964,5893,0,0,0,0,0,0,0,0
9646,9483,27,36,14,17,12,15,0,1,5665,5607,0,0,0,0,1,1,0,0
8484,8274,36,34,11,7,9,7,1,3,5379,5163,0,0,0,0,2,1,0,0
7333,7410,30,37,13,15,11,12,1,0,4784,4864,0,0,0,0,1,2,0,0
6271,6361,29,28,12,10,10,8,1,1,4287,4369,0,1,0,0,1,1,0,0
5140,5438,27,31,9,13,9,13,2,0,3558,3767,0,0,0,0,0,1,0,0
3949,4305,29,42,10,18,9,17,1,2,2777,3057,0,0,0,0,0,1,0,0
2815,3274,19,21,9,11,6,8,0,1,2017,2332,0,0,0,0,3,1,0,0
1853,2269,15,12,7,6,5,6,0,2,1357,1626,0,0,0,0,0,0,0,0
1075,1341,7,6,5,2,5,2,0,1,778,990,0,0,0,0,0,0,0,0
523,728,6,4,6,1,6,1,0,3,383,570,0,0,0,0,0,0,0,0
212,320,2,3,0,2,0,2,0,0,167,242,0,0,0,0,0,1,0,0
73,103,0,2,0,1,0,1,0,0,51,79,0,0,0,0,0,0,0,0
8,19,1,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0
