undiscounted costs incl burninTime
3.03241e+06
3.03765e+06
3.04255e+06
3.04819e+06
3.05452e+06
3.06139e+06
3.06885e+06
3.07682e+06
3.08591e+06
3.09481e+06
3.1029e+06
3.11103e+06
3.11968e+06
3.12882e+06
3.1354e+06
3.14312e+06
3.15188e+06
3.1616e+06
3.17176e+06
3.17869e+06
3.18692e+06
3.1966e+06
3.20368e+06
3.21055e+06
3.21707e+06
3.22487e+06
3.23417e+06
3.24183e+06
3.24793e+06
3.25515e+06
3.26359e+06
3.27012e+06
3.27625e+06
3.28139e+06
3.28799e+06
3.29674e+06
3.30364e+06
3.31006e+06
3.31648e+06
3.32392e+06
3.33247e+06
3.33873e+06
3.34609e+06
3.35451e+06
3.36077e+06
3.36697e+06
3.3746e+06
3.38028e+06
3.38781e+06
3.39355e+06
3.40191e+06
3.4094e+06
3.41462e+06
3.42133e+06
3.42866e+06
3.43578e+06
3.44313e+06
3.44951e+06
3.4562e+06
3.46368e+06
3.46925e+06
3.47647e+06
3.4834e+06
3.49041e+06
3.49476e+06
3.50255e+06
3.50966e+06
3.51916e+06
3.52565e+06
3.5342e+06
3.54133e+06
3.54446e+06
3.55183e+06
3.55762e+06
3.56462e+06
3.56958e+06
3.57508e+06
3.58499e+06
3.59369e+06
3.60216e+06
3.6113e+06
3.61947e+06
3.62822e+06
3.63865e+06
3.64515e+06
3.65231e+06
3.65902e+06
3.66497e+06
3.671e+06
3.67661e+06
3.68419e+06
3.69056e+06
3.69688e+06
3.70631e+06
3.71262e+06
3.72135e+06
3.72705e+06
3.73302e+06
3.74077e+06
3.74565e+06
3.75203e+06
3.75765e+06
3.76653e+06
3.77295e+06
3.7789e+06
3.78349e+06
3.78792e+06
3.79085e+06
3.79512e+06
3.80125e+06
3.80678e+06
3.81589e+06
3.82318e+06
3.83241e+06
3.83949e+06
3.84627e+06
3.85081e+06
3.85724e+06
3.86231e+06
3.86905e+06
3.87533e+06
3.88076e+06
3.88567e+06
3.89415e+06
3.90234e+06
3.90961e+06
3.91549e+06
3.92303e+06
3.92923e+06
3.93685e+06
3.94099e+06
3.94608e+06
3.95221e+06
3.95695e+06
3.9632e+06
3.97061e+06
3.97745e+06
3.98579e+06
3.99401e+06
4.00259e+06
4.00997e+06
4.01694e+06
4.02438e+06
4.03224e+06
4.04028e+06
4.0479e+06
4.05668e+06
4.06472e+06
4.07227e+06
4.07963e+06
4.08595e+06
4.09146e+06
4.09733e+06
4.10557e+06
4.11161e+06
4.11955e+06
4.12794e+06
4.13751e+06
4.14803e+06
4.15525e+06
4.16185e+06
4.16838e+06
4.17525e+06
4.18296e+06
4.18812e+06
4.19661e+06
4.20648e+06
4.21547e+06
4.22392e+06
4.2338e+06
4.24137e+06
4.2473e+06
4.25317e+06
4.25894e+06
4.2652e+06
4.27268e+06
4.28123e+06
4.28907e+06
4.2949e+06
4.30281e+06
4.30965e+06
4.31676e+06
4.32406e+06
4.333e+06
4.34193e+06
4.3507e+06
4.35828e+06
4.36661e+06
4.3756e+06
4.3842e+06
4.39168e+06
4.39712e+06
4.40371e+06
4.41033e+06
4.4181e+06
4.42405e+06
4.43096e+06
4.44007e+06
4.44712e+06
4.45546e+06
4.46682e+06
4.47402e+06
4.48109e+06
4.48845e+06
4.49806e+06
4.50495e+06
4.51469e+06
4.52493e+06
4.53512e+06
4.54364e+06
4.55256e+06
4.55974e+06
4.56836e+06
4.57723e+06
4.58482e+06
4.59244e+06
4.59923e+06
4.60836e+06
4.61593e+06
4.62328e+06
4.63195e+06
4.63976e+06
4.64683e+06
4.65717e+06
4.66342e+06
4.67189e+06
4.6811e+06
4.68971e+06
4.69558e+06
4.71333e+06
4.72164e+06
4.72746e+06
4.73532e+06
4.74135e+06
4.74939e+06
4.75604e+06
4.76326e+06
4.77171e+06
4.77847e+06
4.78746e+06
4.79402e+06
4.80214e+06
4.81014e+06
4.81885e+06
4.82504e+06
4.83421e+06
4.84306e+06
4.85001e+06
4.85978e+06
4.86655e+06
4.87503e+06
4.88413e+06
4.89341e+06
4.89444e+06
4.90367e+06
4.91401e+06
4.92277e+06
4.93362e+06
4.94453e+06
4.95365e+06
4.96214e+06
4.97007e+06
4.9796e+06
4.98752e+06
4.99687e+06
5.00261e+06
5.01064e+06
5.0218e+06
5.03121e+06
5.04116e+06
5.04973e+06
5.05728e+06
5.06658e+06
5.07873e+06
5.08396e+06
5.0906e+06
5.09823e+06
5.10678e+06
5.11687e+06
5.12228e+06
5.13151e+06
5.13908e+06
5.14708e+06
5.155e+06
5.16377e+06
5.1731e+06
5.182e+06
5.19223e+06
5.20085e+06
5.20782e+06
5.21459e+06
5.22387e+06
5.23149e+06
5.23852e+06
5.24692e+06
5.25232e+06
5.25991e+06
5.26807e+06
5.27886e+06
5.28674e+06
5.29534e+06
