sensTBincidence, mdrTBincidence, numAlive,,
445,0,201943
579,0,206091
698,0,210307
633,0,214607
484,0,218936
490,0,223403
442,0,227904
437,0,232601
358,0,237302
376,0,242120
381,0,247054
343,0,252059
323,0,257183
333,0,262434
363,0,267742
344,0,273176
422,0,278770
437,0,284392
460,0,290181
474,0,296074
507,0,302084
468,0,308225
489,0,314481
501,0,320836
495,0,327385
553,0,334018
566,0,340858
583,0,347717
562,0,354774
643,0,361992
628,0,369327
612,0,376814
661,0,384502
714,0,392320
703,0,400271
769,0,408431
795,0,416703
826,0,425181
848,0,433799
800,0,442634
872,0,451640
929,0,460783
893,0,470144
955,0,479671
941,0,489428
974,0,499369
1060,0,509498
1046,0,519847
1096,0,530432
1106,0,541209
1182,0,552165
1179,0,563355
1157,0,574807
1274,0,586489
1318,0,598381
1318,0,610544
1335,0,622942
1385,0,635614
1413,0,648564
1485,0,661671
1507,0,675096
1544,0,688790
1536,0,702777
1568,0,717078
1582,0,731596
1790,0,746522
1732,0,761620
1798,0,777075
1790,0,792865
1795,0,808950
1872,0,825397
2012,0,842189
2014,0,859283
2008,0,876724
2075,0,894402
2067,0,912616
2227,0,931197
2190,0,950073
2257,0,969407
2276,0,989086
2243,0,1.00912e+06
2461,0,1.02964e+06
2426,0,1.05062e+06
2518,0,1.07184e+06
2489,0,1.09366e+06
2580,0,1.11586e+06
2666,0,1.13858e+06
2681,0,1.16165e+06
2804,0,1.18525e+06
2767,0,1.20935e+06
2909,0,1.2339e+06
2735,0,1.25894e+06
2998,0,1.28457e+06
3115,0,1.31064e+06
3143,0,1.33722e+06
3221,0,1.36442e+06
3367,0,1.39218e+06
3326,0,1.42037e+06
3415,0,1.4492e+06
3403,0,1.47872e+06
3477,0,1.50875e+06
3606,0,1.53944e+06
3693,0,1.5708e+06
3769,0,1.60262e+06
3895,0,1.63516e+06
3979,0,1.66837e+06
3995,0,1.7023e+06
4002,0,1.73694e+06
4120,0,1.77213e+06
4225,0,1.80811e+06
4324,0,1.84488e+06
4471,0,1.88229e+06
4615,0,1.92052e+06
4603,0,1.95959e+06
4728,0,1.99936e+06
4808,0,2.03997e+06
4888,0,2.08147e+06
4941,0,2.12378e+06
5152,0,2.16692e+06
5212,0,2.21091e+06
5192,0,2.2557e+06
5494,0,2.30161e+06
5573,0,2.34835e+06
5571,0,2.39617e+06
5792,0,2.44483e+06
5775,0,2.49445e+06
5893,0,2.54503e+06
6238,0,2.59676e+06
6334,0,2.64959e+06
6473,0,2.70337e+06
6553,0,2.75791e+06
6632,0,2.81244e+06
6719,0,2.867e+06
6453,0,2.92192e+06
6394,0,2.97602e+06
6131,0,3.03005e+06
6088,0,3.08374e+06
5721,0,3.13729e+06
5690,0,3.19035e+06
5393,0,3.24296e+06
5326,0,3.29546e+06
5338,0,3.34722e+06
5338,0,3.39945e+06
5436,0,3.45129e+06
5403,0,3.50233e+06
5363,0,3.55371e+06
5437,0,3.60475e+06
5492,0,3.65552e+06
5531,0,3.70634e+06
5435,0,3.75682e+06
5500,0,3.80679e+06
5657,0,3.85632e+06
5632,0,3.90516e+06
5726,0,3.9535e+06
5712,0,4.0009e+06
