male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19415,19277,9,11,4,4,4,3,2,1,707,709,0,0,0,0,0,0,0,0
19078,19199,35,49,12,22,11,15,0,1,2925,2859,1,2,1,1,0,0,0,0
17296,17097,32,40,13,16,13,11,1,1,4723,4662,0,1,0,0,0,0,0,0
15253,15223,24,30,11,14,9,13,0,2,5560,5444,0,1,0,0,0,0,0,0
13990,13176,26,19,16,10,12,6,0,1,6182,5842,0,0,1,1,0,0,0,0
12187,12029,19,20,11,12,10,12,3,1,6214,6016,0,0,0,0,0,0,0,0
10968,10589,20,27,9,9,7,6,1,1,5983,5916,0,0,0,0,1,0,0,0
9611,9451,39,30,15,11,15,11,1,1,5601,5620,0,0,0,0,0,1,0,0
8465,8301,34,28,15,11,14,11,3,2,5332,5247,0,0,0,0,1,0,0,0
7339,7434,35,33,10,10,7,9,3,2,4780,4887,0,0,1,0,2,3,0,0
6237,6380,38,35,18,14,16,12,0,0,4235,4319,0,0,0,0,2,1,0,0
5116,5426,35,29,9,12,7,11,1,1,3552,3787,0,0,0,0,0,1,0,0
3905,4315,30,20,9,6,7,6,1,0,2786,3057,0,0,0,0,0,2,0,0
2806,3300,22,27,5,14,5,14,0,0,2027,2361,0,0,0,0,0,0,0,0
1809,2293,8,14,5,5,4,5,0,1,1323,1633,0,0,0,0,0,1,0,0
1073,1330,9,11,6,4,3,4,0,0,773,985,0,0,0,0,0,1,0,0
506,737,4,4,2,3,2,3,0,0,364,573,0,0,0,0,0,0,0,0
248,337,1,4,0,2,0,2,0,0,196,251,0,0,0,0,0,0,0,0
82,98,0,2,0,1,0,0,0,0,57,76,0,0,0,0,0,0,0,0
20,14,1,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0
