male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19261,19297,10,9,7,7,7,6,0,0,551,547,0,0,0,0,0,0,0,0
19517,19187,14,32,6,23,6,21,0,0,2414,2260,1,2,0,0,0,0,0,0
17986,17888,14,20,6,15,5,14,2,0,4339,4278,1,1,0,1,0,0,0,0
15981,15970,25,27,17,15,11,14,1,1,5298,5388,0,1,2,0,0,0,0,0
14295,13970,30,27,16,11,12,7,0,1,6113,5816,0,0,0,1,0,0,0,0
12875,12480,13,12,4,5,3,4,0,1,6256,6115,0,1,1,0,0,0,0,0
11229,11249,18,19,5,5,4,5,0,1,6132,6051,0,0,0,0,1,1,0,0
10077,9711,23,25,11,13,9,12,1,1,5823,5549,0,0,0,0,0,2,0,0
8631,8896,22,35,9,16,8,14,0,1,5302,5457,1,0,0,0,0,1,0,0
7701,7565,23,26,13,15,12,15,1,1,5008,4928,0,0,0,0,2,1,0,0
6611,6490,40,21,21,11,15,10,1,0,4440,4371,0,0,0,0,1,1,0,0
5408,5529,32,30,15,13,15,12,1,0,3689,3753,0,0,1,0,1,2,0,0
4121,4552,29,23,14,12,12,9,0,0,2868,3202,0,0,0,0,1,2,0,0
2924,3382,18,15,7,7,5,7,1,0,2058,2370,0,0,0,0,3,1,0,0
2014,2360,12,17,5,8,5,7,0,0,1426,1663,0,0,1,0,0,0,0,0
1128,1489,5,7,2,3,2,2,0,0,803,1092,0,0,0,0,0,1,0,0
558,769,3,5,0,1,0,1,0,0,399,518,0,0,0,0,1,1,0,0
238,381,2,3,2,1,2,1,0,0,184,286,0,0,0,0,0,0,0,0
59,139,0,3,0,1,0,1,0,0,47,104,0,0,0,0,0,1,0,0
13,24,0,0,0,0,0,0,0,0,12,17,0,0,0,0,0,0,0,0
