sensTBincidence, mdrTBincidence, numAlive,,
401,0,201927
533,0,206092
700,0,210264
605,0,214572
458,0,218940
438,0,223379
424,0,227940
426,0,232543
409,0,237312
359,0,242115
316,0,247052
332,0,252085
336,0,257184
329,0,262421
339,0,267726
361,0,273205
368,0,278722
404,0,284388
421,0,290157
467,0,296063
469,0,302080
479,0,308206
491,0,314507
508,0,320876
527,0,327364
569,0,334055
582,0,340859
616,0,347729
599,0,354789
620,0,361993
634,0,369335
656,0,376869
676,0,384504
702,0,392311
646,0,400259
749,0,408425
742,0,416719
768,0,425170
820,0,433824
875,0,442589
843,0,451606
881,0,460787
941,0,470108
928,0,479643
929,0,489430
970,0,499336
1009,0,509500
1027,0,519871
1076,0,530420
1140,0,541186
1183,0,552186
1149,0,563355
1264,0,574859
1285,0,586497
1315,0,598445
1329,0,610563
1303,0,622978
1391,0,635576
1484,0,648501
1441,0,661667
1548,0,675085
1550,0,688843
1559,0,702779
1621,0,717036
1691,0,731656
1662,0,746510
1647,0,761631
1813,0,777134
1817,0,792883
1864,0,808966
1887,0,825397
1945,0,842138
1994,0,859270
2104,0,876666
2060,0,894510
2039,0,912618
2212,0,931135
2163,0,950029
2219,0,969418
2210,0,989085
2361,0,1.00914e+06
2347,0,1.02958e+06
2407,0,1.05058e+06
2508,0,1.07193e+06
2525,0,1.09366e+06
2619,0,1.11586e+06
2699,0,1.13852e+06
2760,0,1.16171e+06
2779,0,1.18521e+06
2799,0,1.20934e+06
3000,0,1.23383e+06
2914,0,1.25898e+06
3019,0,1.28455e+06
3002,0,1.3107e+06
3111,0,1.33735e+06
3141,0,1.36448e+06
3301,0,1.39218e+06
3224,0,1.42042e+06
3280,0,1.44925e+06
3462,0,1.47878e+06
3563,0,1.50876e+06
3656,0,1.53951e+06
3551,0,1.57074e+06
3743,0,1.60262e+06
3825,0,1.63518e+06
3785,0,1.66832e+06
4006,0,1.70232e+06
4148,0,1.73683e+06
4175,0,1.77216e+06
4339,0,1.80815e+06
4341,0,1.84489e+06
4421,0,1.88229e+06
4419,0,1.9206e+06
4610,0,1.95963e+06
4685,0,1.9994e+06
4801,0,2.04008e+06
4944,0,2.08142e+06
4992,0,2.12375e+06
5076,0,2.1669e+06
5418,0,2.21088e+06
5486,0,2.25576e+06
5435,0,2.30163e+06
5549,0,2.34842e+06
5692,0,2.39612e+06
5862,0,2.4448e+06
6117,0,2.49453e+06
5939,0,2.54506e+06
6253,0,2.5968e+06
6326,0,2.64966e+06
6452,0,2.70344e+06
6597,0,2.75788e+06
6605,0,2.81271e+06
6696,0,2.86719e+06
6749,0,2.92146e+06
6602,0,2.97547e+06
6542,0,3.02911e+06
6317,0,3.08252e+06
6000,0,3.13564e+06
5841,0,3.1883e+06
5723,0,3.24072e+06
5628,0,3.29297e+06
5577,0,3.34479e+06
5617,0,3.39655e+06
5681,0,3.44804e+06
5529,0,3.4986e+06
5680,0,3.54994e+06
5776,0,3.60081e+06
5790,0,3.65156e+06
5740,0,3.70215e+06
5967,0,3.75269e+06
5887,0,3.80254e+06
6058,0,3.85176e+06
6000,0,3.90028e+06
6110,0,3.94869e+06
6112,0,3.99607e+06
