healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71046e+06,0,0,0,15715,0,0,85,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71477e+06,0,0,0,15760,0,0,87,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71929e+06,0,0,0,15776,15,0,88,0,0,0,0,0,0,0,0,0,0,2.73772e+06
2.72368e+06,0,0,0,15848,42,0,83,0,0,0,0,0,0,0,0,0,0,2.74232e+06
2.72826e+06,2,0,0,15813,89,0,81,0,0,0,0,0,0,0,0,0,0,2.74683e+06
2.73296e+06,2,0,0,15792,126,0,82,0,0,0,0,0,0,0,0,0,0,2.75147e+06
2.73765e+06,3,0,0,15751,185,0,82,0,0,0,0,0,0,0,0,0,0,2.75625e+06
2.74224e+06,3,0,0,15681,264,0,83,0,0,0,0,0,0,0,0,0,0,2.76092e+06
2.74681e+06,17,0,0,15571,345,0,83,0,0,0,0,0,0,0,0,0,0,2.76546e+06
2.75136e+06,42,0,0,15408,416,0,80,0,0,0,0,0,0,0,0,0,0,2.77001e+06
2.75601e+06,85,0,0,15288,486,0,81,0,0,0,0,0,0,0,0,0,0,2.77466e+06
2.76045e+06,121,0,0,15214,558,0,84,0,0,0,0,0,0,0,0,0,0,2.77916e+06
2.76512e+06,177,0,0,15088,640,0,87,0,0,0,0,0,0,0,0,0,0,2.78369e+06
2.76957e+06,251,0,0,15057,679,0,89,0,0,0,0,0,0,0,0,0,0,2.78829e+06
2.7741e+06,343,0,0,14895,757,0,94,0,0,0,0,0,0,0,0,0,0,2.79288e+06
2.77868e+06,427,0,0,14780,819,0,95,0,0,0,0,0,0,0,0,0,0,2.79736e+06
2.78324e+06,529,0,0,14675,889,0,99,0,0,0,0,0,0,0,0,0,0,2.80203e+06
2.78768e+06,634,0,0,14619,934,0,100,0,0,0,0,0,0,0,0,0,0,2.8066e+06
2.79215e+06,764,0,0,14465,982,0,106,0,0,0,0,0,0,0,0,0,0,2.81111e+06
