sensTBincidence, mdrTBincidence, numAlive,,
414,0,201883
573,0,206117
723,0,210303
595,0,214566
495,0,218933
463,0,223405
427,0,227948
438,0,232561
397,0,237315
358,0,242100
350,0,247039
334,0,252087
345,0,257189
332,0,262423
372,0,267731
372,0,273181
387,0,278760
369,0,284389
447,0,290174
459,0,296065
467,0,302100
534,0,308225
507,0,314481
492,0,320846
592,0,327370
579,0,334035
592,0,340821
630,0,347742
612,0,354780
651,0,362022
635,0,369380
681,0,376839
642,0,384497
657,0,392321
744,0,400279
769,0,408412
787,0,416733
775,0,425156
786,0,433787
882,0,442634
904,0,451577
925,0,460771
971,0,470128
1011,0,479640
1024,0,489422
1011,0,499367
1079,0,509467
1155,0,519863
1067,0,530376
1085,0,541168
1118,0,552191
1180,0,563434
1211,0,574852
1246,0,586511
1212,0,598395
1383,0,610536
1345,0,623001
1343,0,635618
1394,0,648556
1364,0,661705
1529,0,675117
1575,0,688835
1577,0,702830
1581,0,717075
1641,0,731591
1727,0,746512
1720,0,761668
1837,0,777085
1763,0,792856
1829,0,808903
1932,0,825353
1878,0,842136
1984,0,859267
2002,0,876634
2039,0,894459
2065,0,912658
2148,0,931155
2243,0,950097
2257,0,969375
2261,0,989061
2319,0,1.00916e+06
2340,0,1.02967e+06
2423,0,1.05053e+06
2454,0,1.07192e+06
2601,0,1.09366e+06
2632,0,1.1159e+06
2652,0,1.13853e+06
2725,0,1.16169e+06
2753,0,1.18526e+06
2815,0,1.20937e+06
2913,0,1.23393e+06
2908,0,1.25892e+06
3010,0,1.28455e+06
3205,0,1.31063e+06
3081,0,1.33727e+06
3279,0,1.36445e+06
3277,0,1.39217e+06
3275,0,1.42041e+06
3345,0,1.44929e+06
3355,0,1.47875e+06
3557,0,1.50883e+06
3691,0,1.53944e+06
3693,0,1.57068e+06
3814,0,1.60266e+06
3792,0,1.63519e+06
3958,0,1.66833e+06
4029,0,1.70235e+06
4189,0,1.73689e+06
4120,0,1.77212e+06
4312,0,1.80812e+06
4403,0,1.84487e+06
4438,0,1.88239e+06
4497,0,1.92058e+06
4456,0,1.95963e+06
4717,0,1.99942e+06
4812,0,2.04007e+06
4827,0,2.08147e+06
4899,0,2.12371e+06
5171,0,2.16679e+06
5226,0,2.21083e+06
5275,0,2.2558e+06
5484,0,2.30168e+06
5410,0,2.34836e+06
5763,0,2.3961e+06
5778,0,2.44479e+06
5826,0,2.49434e+06
6061,0,2.54517e+06
6198,0,2.59676e+06
6328,0,2.6495e+06
6394,0,2.70339e+06
6395,0,2.75827e+06
6664,0,2.81303e+06
6502,0,2.86766e+06
6631,0,2.92224e+06
6376,0,2.97677e+06
6179,0,3.03069e+06
5816,0,3.08447e+06
5622,0,3.13812e+06
5550,0,3.19084e+06
5527,0,3.24348e+06
5447,0,3.29567e+06
5362,0,3.34731e+06
5336,0,3.39946e+06
5389,0,3.45114e+06
5432,0,3.50157e+06
5463,0,3.55301e+06
5545,0,3.60413e+06
5564,0,3.65519e+06
5728,0,3.70622e+06
5712,0,3.75712e+06
5621,0,3.80704e+06
5625,0,3.8564e+06
5756,0,3.90472e+06
5753,0,3.95314e+06
5820,0,4.00075e+06
