male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19365,19129,9,10,1,0,0,0,0,0,468,470,0,0,0,1,0,0,0,0
19366,19434,38,35,7,12,6,11,0,1,2318,2244,1,1,1,1,0,0,0,0
18016,17739,23,18,14,10,9,6,0,0,4313,4242,1,0,1,1,0,0,0,0
15897,16059,20,29,6,13,4,12,0,0,5396,5387,0,1,1,1,0,0,0,0
14522,13853,19,22,11,13,11,11,1,1,6181,5757,0,2,0,0,0,0,0,0
12612,12415,12,14,6,8,5,6,0,0,6135,6087,1,0,1,0,0,0,0,0
11426,11007,26,34,6,11,5,10,0,0,6150,5866,0,1,1,0,1,1,0,0
10081,9819,29,23,15,9,14,8,0,1,5824,5702,0,1,0,0,3,2,0,0
8736,8702,37,25,14,10,11,9,0,0,5323,5396,0,0,0,0,3,2,0,0
7622,7683,35,26,15,13,13,13,0,0,4972,4930,0,0,0,0,3,1,0,0
6656,6642,20,19,15,13,15,13,0,0,4454,4459,0,0,0,0,1,2,0,0
5213,5788,26,24,14,16,13,15,1,0,3607,3965,0,0,0,0,3,2,0,0
4201,4503,19,20,7,9,7,6,0,0,2911,3168,0,0,0,1,0,3,0,0
2931,3403,19,14,6,6,4,5,0,0,2110,2420,0,0,0,0,2,1,0,0
1985,2420,19,22,2,1,2,1,0,0,1426,1722,0,0,0,0,3,0,0,0
1123,1419,4,6,3,3,3,3,0,0,799,1023,0,0,0,0,0,0,0,0
574,765,2,7,0,2,0,1,0,2,428,570,0,0,0,0,0,0,0,0
222,369,1,5,1,2,1,2,0,0,168,277,0,0,0,0,0,1,0,0
78,120,0,0,0,0,0,0,0,0,57,88,0,0,0,0,0,0,0,0
16,18,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0
