undiscounted costs incl burninTime
3.03059e+06
3.03588e+06
3.04132e+06
3.04712e+06
3.05297e+06
3.05924e+06
3.06537e+06
3.07288e+06
3.08035e+06
3.08825e+06
3.09599e+06
3.10287e+06
3.11091e+06
3.11798e+06
3.12443e+06
3.13156e+06
3.1367e+06
3.14418e+06
3.15234e+06
3.16052e+06
3.16898e+06
3.1765e+06
3.18538e+06
3.19296e+06
3.19995e+06
3.2082e+06
3.2155e+06
3.2229e+06
3.2278e+06
3.23599e+06
3.24288e+06
3.24989e+06
3.25653e+06
3.26304e+06
3.27139e+06
3.27783e+06
3.28543e+06
3.29379e+06
3.30047e+06
3.30683e+06
3.31527e+06
3.32092e+06
3.32788e+06
3.33409e+06
3.34131e+06
3.34896e+06
3.35335e+06
3.36126e+06
3.3695e+06
3.37548e+06
3.38348e+06
3.3906e+06
3.39868e+06
3.40683e+06
3.41341e+06
3.42069e+06
3.4289e+06
3.43578e+06
3.44326e+06
3.44846e+06
3.45582e+06
3.46586e+06
3.47218e+06
3.47992e+06
3.48779e+06
3.49378e+06
3.50373e+06
3.50831e+06
3.51605e+06
3.52323e+06
3.52906e+06
3.53772e+06
3.5422e+06
3.54855e+06
3.55457e+06
3.56167e+06
3.56949e+06
3.57676e+06
3.58587e+06
3.59584e+06
3.60366e+06
3.61632e+06
3.62528e+06
3.63147e+06
3.63876e+06
3.64668e+06
3.6546e+06
3.66064e+06
3.66677e+06
3.67419e+06
3.68047e+06
3.68676e+06
3.69437e+06
3.70087e+06
3.70907e+06
3.71655e+06
3.72526e+06
3.73001e+06
3.73736e+06
3.74487e+06
3.75024e+06
3.75699e+06
3.76128e+06
3.76937e+06
3.7753e+06
3.77982e+06
3.78507e+06
3.79015e+06
3.79796e+06
3.80391e+06
3.80778e+06
3.81428e+06
3.81854e+06
3.82498e+06
3.82939e+06
3.83638e+06
3.8419e+06
3.84829e+06
3.85501e+06
3.86103e+06
3.8699e+06
3.87453e+06
3.88209e+06
3.88775e+06
3.8921e+06
3.89984e+06
3.90679e+06
3.91099e+06
3.91773e+06
3.92565e+06
3.9327e+06
3.9397e+06
3.94678e+06
3.95403e+06
3.96123e+06
3.96749e+06
3.97382e+06
3.97919e+06
3.98579e+06
3.99172e+06
3.99959e+06
4.00553e+06
4.01271e+06
4.02022e+06
4.02938e+06
4.03709e+06
4.04477e+06
4.05261e+06
4.06116e+06
4.06833e+06
4.0747e+06
4.08332e+06
4.08969e+06
4.0952e+06
4.10248e+06
4.11044e+06
4.11747e+06
4.12566e+06
4.13361e+06
4.14149e+06
4.1478e+06
4.15712e+06
4.16338e+06
4.17261e+06
4.17789e+06
4.1878e+06
4.19539e+06
4.20254e+06
4.20973e+06
4.21649e+06
4.22568e+06
4.23256e+06
4.24017e+06
4.24672e+06
4.25409e+06
4.26263e+06
4.26757e+06
4.27632e+06
4.28292e+06
4.29255e+06
4.29855e+06
4.30735e+06
4.31543e+06
4.32311e+06
4.33355e+06
4.34154e+06
4.35011e+06
4.35896e+06
4.36756e+06
4.37387e+06
4.38032e+06
4.3896e+06
4.39795e+06
4.4054e+06
4.41108e+06
4.41906e+06
4.4286e+06
4.43516e+06
4.44103e+06
4.44948e+06
4.45822e+06
4.46627e+06
4.47301e+06
4.48101e+06
4.49225e+06
4.49912e+06
4.50787e+06
4.51677e+06
4.52423e+06
4.53341e+06
4.54003e+06
4.5493e+06
4.55763e+06
4.56422e+06
4.57375e+06
4.58215e+06
4.59016e+06
4.59706e+06
4.605e+06
4.61243e+06
4.62298e+06
4.63132e+06
4.639e+06
4.64778e+06
4.65602e+06
4.66238e+06
4.6717e+06
4.68003e+06
4.68669e+06
4.70638e+06
4.71433e+06
4.72222e+06
4.73003e+06
4.73626e+06
4.74316e+06
4.7485e+06
4.75485e+06
4.76283e+06
4.76992e+06
4.77744e+06
4.78569e+06
4.79269e+06
4.80039e+06
4.80743e+06
4.81768e+06
4.82511e+06
4.83332e+06
4.84107e+06
4.84746e+06
4.85543e+06
4.86241e+06
4.87444e+06
4.88402e+06
4.88724e+06
4.89576e+06
4.90441e+06
4.9139e+06
4.92258e+06
4.9305e+06
4.93989e+06
4.95028e+06
4.95704e+06
4.96507e+06
4.97485e+06
4.98385e+06
4.99386e+06
5.0016e+06
5.00951e+06
5.01809e+06
5.02788e+06
5.03679e+06
5.04405e+06
5.05328e+06
5.0612e+06
5.06764e+06
5.07633e+06
5.08337e+06
5.09261e+06
5.09928e+06
5.10892e+06
5.11744e+06
5.12395e+06
5.13455e+06
5.14196e+06
5.15302e+06
5.16157e+06
5.17272e+06
5.18176e+06
5.18718e+06
5.19666e+06
5.20506e+06
5.21433e+06
5.22094e+06
5.22903e+06
5.23855e+06
5.24766e+06
5.25589e+06
5.26286e+06
5.26973e+06
5.27771e+06
5.28648e+06
