healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.50405e+06,1.20009e+06,6050,15819,0,0,0,86,0,0,0,2.72609e+06
1.5066e+06,1.20211e+06,6053,15878,0,0,0,89,0,0,0,2.73073e+06
1.50905e+06,1.20422e+06,6061,15823,8,0,0,89,0,0,0,2.73525e+06
1.51155e+06,1.20626e+06,6065,15833,25,0,0,88,0,0,0,2.73981e+06
1.51401e+06,1.20832e+06,6070,15759,52,0,0,90,0,0,0,2.7443e+06
1.51649e+06,1.21033e+06,6083,15814,69,0,0,90,1,0,0,2.74888e+06
1.51898e+06,1.21235e+06,6094,15861,110,0,0,89,2,0,0,2.75349e+06
1.5215e+06,1.21443e+06,6107,15870,166,0,0,87,2,0,0,2.75816e+06
1.52402e+06,1.21636e+06,6113,15845,221,0,0,84,4,0,0,2.76264e+06
1.52642e+06,1.21844e+06,6134,15783,283,0,0,86,4,1,0,2.76715e+06
1.52904e+06,1.22045e+06,6146,15755,317,0,0,81,4,1,0,2.7718e+06
1.53163e+06,1.2223e+06,6149,15743,373,0,0,79,3,1,0,2.77628e+06
1.53425e+06,1.22428e+06,6160,15707,409,2,0,80,6,1,0,2.78089e+06
1.53691e+06,1.22617e+06,6179,15628,435,2,0,78,6,1,0,2.7854e+06
1.53961e+06,1.22795e+06,6200,15619,486,3,0,78,4,0,0,2.78995e+06
1.54211e+06,1.22984e+06,6208,15634,490,5,0,81,4,0,0,2.79437e+06
1.54455e+06,1.2319e+06,6230,15564,528,7,0,79,4,0,0,2.79886e+06
1.5471e+06,1.23382e+06,6248,15461,586,11,0,84,4,0,0,2.80331e+06
1.54974e+06,1.23565e+06,6264,15435,643,12,0,84,1,3,0,2.80783e+06
1.55247e+06,1.23759e+06,6283,15338,714,12,0,90,1,4,0,2.8125e+06
1.5553e+06,1.23937e+06,6314,15296,762,14,0,91,1,3,0,2.81714e+06
1.55809e+06,1.24116e+06,6339,15143,843,18,0,96,2,4,0,2.8217e+06
1.56092e+06,1.24298e+06,6364,15039,877,14,0,94,2,4,0,2.8263e+06
1.56356e+06,1.24485e+06,6400,15009,909,17,0,93,3,5,0,2.83084e+06
1.56643e+06,1.24661e+06,6421,14844,956,17,0,98,3,8,0,2.83539e+06
1.56924e+06,1.24844e+06,6443,14734,1005,18,0,102,6,5,0,2.83998e+06
1.57222e+06,1.25006e+06,6487,14605,1037,22,0,110,6,5,0,2.84456e+06
1.57521e+06,1.25171e+06,6510,14504,1024,25,0,116,6,5,0,2.84911e+06
1.5781e+06,1.25328e+06,6560,14430,1077,27,0,120,6,7,0,2.85361e+06
1.58106e+06,1.25479e+06,6602,14415,1093,32,0,122,5,8,0,2.85814e+06
1.5841e+06,1.25635e+06,6641,14370,1118,35,0,120,6,10,0,2.86275e+06
1.58698e+06,1.25796e+06,6686,14252,1135,34,0,120,5,9,0,2.86719e+06
1.59e+06,1.25951e+06,6741,14104,1163,39,0,129,5,8,0,2.8717e+06
1.5931e+06,1.26114e+06,6771,13996,1208,43,0,133,6,13,0,2.87641e+06
1.59613e+06,1.26258e+06,6824,13945,1222,52,0,139,7,16,0,2.88092e+06
1.59899e+06,1.2642e+06,6873,13836,1252,56,0,148,5,19,0,2.88538e+06
