male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19267,19111,12,11,4,5,3,5,1,0,498,499,1,1,0,0,0,0,0,0
19297,19453,10,13,8,11,6,9,1,0,2243,2248,1,0,0,0,0,0,0,0
18012,17807,12,18,8,9,7,6,0,0,4269,4210,2,1,0,1,0,0,0,0
15861,16067,14,23,10,17,10,16,1,0,5359,5458,0,2,1,3,0,0,0,0
14550,13851,14,12,11,7,9,6,0,0,6137,5700,0,1,1,1,0,0,0,0
12622,12392,13,11,5,3,3,2,0,0,6065,6001,0,0,1,0,0,0,0,0
11398,11030,28,33,7,3,5,3,0,0,6144,5883,0,0,0,0,2,1,0,0
10115,9821,27,24,7,14,6,12,1,0,5839,5689,0,0,0,0,1,0,0,0
8712,8707,31,25,13,14,10,13,1,1,5280,5415,0,0,1,0,1,2,0,0
7676,7688,36,19,17,6,14,6,1,1,4984,4924,0,0,0,0,2,2,0,0
6676,6638,28,17,13,10,11,10,2,3,4485,4485,0,0,0,0,4,2,0,0
5226,5813,39,36,12,9,10,9,0,0,3560,3993,0,0,0,0,4,0,0,0
4176,4526,22,19,11,10,8,7,1,0,2915,3198,0,0,0,0,1,0,0,0
2973,3424,19,16,13,5,13,5,0,0,2129,2437,0,0,0,0,3,5,0,0
1990,2452,14,16,3,6,2,6,1,0,1433,1746,0,0,0,0,1,0,0,0
1110,1421,13,17,0,1,0,0,0,0,818,1026,0,0,0,0,0,0,0,0
494,746,8,9,1,0,1,0,0,0,361,552,0,0,0,0,0,1,0,0
205,363,5,8,0,1,0,1,0,0,158,262,0,0,0,0,0,0,0,0
68,122,0,1,0,0,0,0,0,0,56,97,0,0,0,0,0,0,0,0
19,29,0,0,0,0,0,0,0,0,15,23,0,0,0,0,0,0,0,0
