male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19567,19322,27,25,10,10,10,7,3,2,1144,1209,1,1,0,0,0,0,0,0
18949,18624,46,44,26,21,24,19,2,1,3584,3525,2,4,0,0,0,0,0,0
16907,16771,37,37,11,17,9,12,4,3,4998,4900,2,1,0,1,0,0,0,0
15372,14853,33,34,13,13,10,12,2,3,5925,5739,2,2,1,0,0,0,0,0
13457,13219,44,32,12,18,8,17,0,0,6270,6198,1,3,1,1,0,0,0,0
11801,11796,12,12,6,4,4,4,2,0,6133,6114,1,0,0,1,0,0,0,0
10766,10472,37,36,2,1,1,0,0,0,5995,5918,1,0,0,0,0,0,0,0
9356,9361,67,41,0,0,0,0,0,0,5531,5579,0,0,0,0,0,0,0,0
8271,8241,57,53,0,0,0,0,0,0,5231,5168,0,0,0,1,1,1,0,0
7220,7233,62,61,0,0,0,0,0,0,4739,4777,0,0,0,1,5,2,0,0
6163,6230,53,64,0,0,0,0,0,0,4237,4281,0,1,0,0,0,0,0,0
4978,5304,61,54,0,0,0,0,0,0,3441,3669,0,0,1,0,3,1,0,0
3852,4334,45,42,0,0,0,0,0,0,2743,3074,0,1,0,0,2,2,0,0
2795,3242,38,57,0,0,0,0,0,0,2007,2292,0,0,0,0,0,3,0,0
1888,2182,24,37,0,0,0,0,0,0,1344,1573,1,0,1,0,0,1,0,0
1095,1409,13,14,0,0,0,0,0,0,818,1034,0,0,0,0,0,0,0,0
548,740,3,15,0,0,0,0,0,0,422,562,0,0,0,0,0,0,0,0
199,292,5,1,0,0,0,0,0,0,146,224,0,0,0,0,0,0,0,0
74,124,2,1,0,0,0,0,0,0,54,87,0,0,0,0,0,0,0,0
11,26,0,0,0,0,0,0,0,0,8,22,0,0,0,0,0,0,0,0
