healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
152398,114791,552,1489,0,0,0,5,0,0,0,269235
152606,115055,552,1463,0,0,0,5,0,0,0,269681
152819,115275,551,1470,0,0,0,6,0,0,0,270121
153077,115440,552,1489,0,0,0,8,0,0,0,270566
153343,115640,553,1474,4,0,0,8,0,0,0,271022
153599,115839,554,1456,7,0,0,7,0,0,0,271462
153878,116024,553,1467,10,0,0,7,0,0,0,271939
154146,116185,553,1467,13,0,0,9,0,0,0,272373
154394,116380,552,1476,14,0,0,10,0,0,0,272826
154632,116560,553,1478,17,0,0,11,0,0,0,273251
154919,116763,555,1476,16,0,0,11,0,0,0,273740
155159,116944,556,1471,23,0,0,11,0,0,0,274164
155433,117143,555,1463,26,0,0,13,0,0,0,274633
155663,117346,557,1468,28,0,0,14,0,0,0,275076
155914,117540,558,1461,34,0,0,14,0,0,0,275521
156196,117767,559,1451,33,0,0,14,0,0,0,276020
156409,117945,562,1460,37,0,0,14,0,0,0,276427
156706,118102,562,1458,34,0,0,14,0,0,0,276876
156962,118297,566,1474,40,0,0,12,0,0,0,277351
157207,118466,568,1471,46,0,0,14,0,0,0,277772
157486,118666,569,1473,46,0,0,15,0,0,0,278255
157695,118874,571,1474,46,1,0,17,0,0,0,278678
157930,119075,572,1464,51,1,0,19,0,0,0,279112
158187,119270,571,1478,60,1,0,17,1,0,0,279585
158433,119492,571,1454,62,1,0,17,0,0,0,280030
158721,119670,569,1433,65,1,0,16,0,0,0,280475
158984,119841,572,1432,68,1,0,17,0,0,0,280915
159232,120036,574,1435,75,3,0,17,1,0,0,281373
159506,120217,577,1426,73,2,0,18,1,0,0,281820
159771,120368,582,1443,65,3,0,16,1,0,0,282249
160026,120559,588,1433,71,5,0,17,1,0,0,282700
160321,120718,590,1409,72,5,0,17,1,0,0,283133
160624,120894,592,1409,70,4,0,19,1,0,0,283613
160868,121070,593,1401,71,4,0,20,1,0,0,284028
161182,121221,597,1383,76,5,0,20,1,0,0,284485
161450,121390,597,1393,79,5,0,20,2,1,0,284937
161685,121621,602,1403,76,6,0,18,2,2,0,285415
161885,121827,612,1399,73,8,0,19,2,2,0,285827
162153,121996,616,1380,76,7,0,19,2,3,0,286252
162476,122131,622,1388,81,6,0,19,2,3,0,286729
162770,122278,624,1389,90,7,0,18,2,3,0,287182
163034,122457,626,1391,102,7,0,20,1,3,0,287641
163290,122644,629,1383,106,7,0,20,2,3,0,288084
163519,122857,630,1382,109,6,0,20,2,4,0,288529
163746,123072,633,1373,111,6,0,18,2,5,0,288966
164011,123261,637,1370,106,5,0,20,1,6,0,289417
164275,123413,640,1363,94,8,0,20,1,4,0,289818
164567,123605,645,1350,85,8,0,20,1,5,0,290286
164841,123748,653,1346,89,11,0,20,0,7,0,290715
165108,123952,659,1340,90,11,0,17,0,8,0,291185
165403,124101,659,1342,90,13,0,19,0,6,0,291633
165687,124267,662,1339,91,11,0,20,0,6,0,292083
165926,124464,663,1341,92,13,0,18,1,7,0,292525
166167,124637,667,1321,104,10,0,19,2,4,0,292931
166474,124809,670,1294,108,14,0,19,2,4,0,293394
166728,124978,676,1303,107,13,0,19,2,5,0,293831
167009,125179,683,1317,102,12,0,18,2,5,0,294327
167189,125367,686,1314,110,13,0,19,2,4,0,294704
167481,125558,690,1293,115,11,0,18,1,5,0,295172
167717,125757,697,1300,108,13,0,18,0,6,0,295616
168045,125937,704,1291,102,9,0,18,0,7,0,296113
168271,126107,708,1295,103,7,0,18,0,7,0,296516
168522,126307,713,1298,105,7,0,16,0,6,0,296975
168749,126500,721,1269,115,6,0,19,0,5,0,297385
169019,126676,725,1265,110,7,0,23,0,4,0,297830
169307,126828,732,1247,104,8,0,22,1,3,0,298254
169585,127016,735,1232,99,6,0,24,1,4,0,298703
169846,127171,739,1230,102,6,0,22,1,4,0,299123
170156,127331,747,1227,105,5,0,18,1,8,0,299599
170422,127503,752,1216,98,10,0,16,1,9,0,300028
170711,127652,752,1191,98,10,0,18,1,10,0,300444
171008,127809,757,1181,95,11,0,20,0,9,0,300891
