healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
23216,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,23360
23252,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,23399
23301,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,23438
23333,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,23477
23378,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,23516
23409,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,23555
23455,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,0,23594
23479,0,0,0,122,2,0,0,0,0,0,0,0,0,0,0,0,0,23633
23529,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,23672
23555,0,0,0,126,2,0,0,0,0,0,0,0,0,0,0,0,0,23711
23591,0,0,0,131,2,0,0,0,0,0,0,0,0,0,0,0,0,23750
23627,0,0,0,132,3,0,0,0,0,0,0,0,0,0,0,0,0,23789
23671,1,0,0,129,2,0,1,0,0,0,0,0,0,0,0,0,0,23828
23712,1,0,0,130,2,0,1,0,0,0,0,0,0,0,0,0,0,23867
23758,1,0,0,120,4,0,1,0,0,0,0,0,0,0,0,0,0,23906
23796,1,0,0,125,4,0,1,0,0,0,0,0,0,0,0,0,0,23945
23836,1,0,0,128,4,0,1,0,0,0,0,0,0,0,0,0,0,23984
23872,2,0,0,123,4,0,1,0,0,0,0,0,0,0,0,0,0,24022
23898,3,0,0,123,4,0,1,0,0,0,0,0,0,0,0,0,0,24060
23939,3,0,0,122,4,0,1,0,0,0,0,0,0,0,0,0,0,24098
23981,4,0,0,118,2,0,1,0,0,0,0,0,0,0,0,0,0,24136
24014,4,0,0,122,2,0,1,0,0,0,0,0,0,0,0,0,0,24174
24067,4,0,0,122,5,0,1,0,0,0,0,0,0,0,0,0,0,24212
24094,5,0,0,122,5,0,1,0,0,0,0,0,0,0,0,0,0,24250
24113,6,0,0,123,6,0,1,0,0,0,0,0,0,0,0,0,0,24288
24167,6,0,0,123,6,0,1,0,0,0,0,0,0,0,0,0,0,24326
24205,6,0,0,122,7,0,1,0,0,0,0,0,0,0,0,0,0,24364
24246,6,0,0,119,8,0,1,0,0,0,0,0,0,0,0,0,0,24402
24284,8,0,0,114,8,0,1,0,0,0,0,0,0,0,0,0,0,24440
24323,9,0,0,111,11,0,1,0,0,0,0,0,0,0,0,0,0,24478
24351,10,0,0,113,13,0,1,0,0,0,0,0,0,0,0,0,0,24516
24390,11,0,0,111,13,0,1,0,0,0,0,0,0,0,0,0,0,24554
24439,13,0,0,107,13,0,2,0,0,0,0,0,0,0,0,0,0,24592
24478,13,0,0,110,11,0,2,0,0,0,0,0,0,0,0,0,0,24630
24512,15,0,0,107,8,0,2,0,0,0,0,0,0,0,0,0,0,24668
24557,18,0,0,111,5,0,2,0,0,0,0,0,0,0,0,0,0,24706
24582,20,0,0,114,3,0,2,0,0,0,0,0,0,0,0,0,0,24744
24623,21,0,0,111,3,0,2,0,0,0,0,0,0,0,0,0,0,24782
24673,23,0,0,108,3,0,2,0,0,0,0,0,0,0,0,0,0,24820
24702,23,0,0,107,6,0,2,0,0,0,0,0,0,0,0,0,0,24858
24735,23,0,0,112,6,0,2,0,0,0,0,0,0,0,0,0,0,24896
24774,23,0,0,109,9,0,2,0,0,0,0,0,0,0,0,0,0,24934
24802,23,0,0,115,9,0,1,0,0,0,0,0,0,0,0,0,0,24972
24844,24,0,0,113,8,0,1,0,0,0,0,0,0,0,0,0,0,25010
24875,26,0,0,111,8,0,1,0,0,0,0,0,0,0,0,0,0,25048
24922,27,0,0,103,11,0,1,0,0,0,0,0,0,0,0,0,0,25086
24960,27,0,0,103,13,0,1,0,0,0,0,0,0,0,0,0,0,25124
24995,31,0,0,98,14,0,1,0,0,0,0,0,0,0,0,0,0,25162
25041,32,0,0,96,17,0,1,0,0,0,0,0,0,0,0,0,0,25200
25069,31,0,0,97,20,0,1,0,0,0,0,0,0,0,0,0,0,25238
25107,33,0,0,96,18,0,1,0,0,0,0,0,0,0,0,0,0,25276
25137,37,0,0,99,17,0,1,0,0,0,0,0,0,0,0,0,0,25314
25186,37,0,0,94,19,0,2,0,0,0,0,0,0,0,0,0,0,25352
25212,41,0,0,93,20,0,2,0,0,0,0,0,0,0,0,0,0,25390
25248,44,0,0,95,16,0,2,0,0,0,0,0,0,0,0,0,0,25428
25284,47,0,0,94,16,0,2,0,0,0,0,0,0,0,0,0,0,25466
25324,49,0,0,90,18,0,2,0,0,0,0,0,0,0,0,0,0,25504
25365,53,0,0,86,14,0,3,0,0,0,0,0,0,0,0,0,0,25542
25405,54,0,0,87,13,0,4,0,0,0,0,0,0,0,0,0,0,25580
25428,56,0,0,83,15,0,4,0,0,0,0,0,0,0,0,0,0,25618
25476,56,0,0,85,16,0,4,0,0,0,0,0,0,0,0,0,0,25656
25513,61,0,0,84,13,0,4,0,0,0,0,0,0,0,0,0,0,25694
25559,63,0,0,81,12,0,4,0,0,0,0,0,0,0,0,0,0,25732
25578,63,0,0,81,13,0,4,0,0,0,0,0,0,0,0,0,0,25770
25631,65,0,0,74,18,0,4,0,0,0,0,0,0,0,0,0,0,25808
25657,68,0,0,79,18,0,4,0,0,0,0,0,0,0,0,0,0,25846
25690,69,0,0,77,22,0,4,0,0,0,0,0,0,0,0,0,0,25884
25729,71,0,0,73,23,0,4,0,0,0,0,0,0,0,0,0,0,25922
25749,72,0,0,72,24,0,5,0,0,0,0,0,0,0,0,0,0,25960
25802,74,0,0,71,23,0,5,0,0,0,0,0,0,0,0,0,0,25998
25842,82,1,0,76,15,0,3,0,0,0,0,0,0,0,0,0,0,26036
25877,86,1,0,75,16,0,3,0,0,0,0,0,0,0,0,0,0,26074
25905,90,1,0,75,14,0,3,0,0,0,0,0,0,0,0,0,0,26112
25942,92,1,0,76,15,0,3,0,0,0,0,0,0,0,0,0,0,26150
25969,95,1,0,70,17,0,3,0,0,0,0,0,0,0,0,0,0,26188
26019,96,1,0,68,18,0,3,0,0,0,0,0,0,0,0,0,0,26226
26055,97,1,0,63,22,0,5,0,0,0,0,0,0,0,0,0,0,26263
26074,99,0,0,63,24,0,5,0,0,0,0,0,0,0,0,0,0,26300
26121,101,0,0,62,23,0,5,0,0,0,0,0,0,0,0,0,0,26337
26161,103,0,0,62,25,0,5,0,0,0,0,0,0,0,0,0,0,26374
26187,107,0,0,55,29,0,5,0,0,0,0,0,0,0,0,0,0,26411
26225,110,0,0,56,28,0,6,0,0,0,0,0,0,0,0,0,0,26448
26262,117,0,0,53,24,0,6,0,0,0,0,0,0,0,0,0,0,26485
26296,118,0,0,59,21,0,6,0,0,0,0,0,0,0,0,0,0,26522
26336,118,0,0,57,22,0,6,0,0,0,0,0,0,0,0,0,0,26559
26363,121,0,0,56,22,0,6,0,0,0,0,0,0,0,0,0,0,26596
26405,127,0,0,55,19,0,5,0,0,0,0,0,0,0,0,0,0,26633
26439,129,0,0,53,19,0,6,0,0,0,0,0,0,0,0,0,0,26670
26476,132,0,0,51,19,0,5,0,0,0,0,0,0,0,0,0,0,26707
26515,132,0,0,46,24,0,5,0,0,0,0,0,0,0,0,0,0,26744
26546,136,0,0,50,22,0,4,0,0,0,0,0,0,0,0,0,0,26781
26584,140,0,0,54,19,0,4,0,0,0,0,0,0,0,0,0,0,26818
26605,142,0,0,56,19,0,4,0,0,0,0,0,0,0,0,0,0,26855
26648,144,0,0,54,20,0,4,0,0,0,0,0,0,0,0,0,0,26892
26685,147,0,0,52,21,0,4,0,0,0,0,0,0,0,0,0,0,26929
26718,152,0,0,53,19,0,4,0,0,0,0,0,0,0,0,0,0,26966
26746,153,0,0,54,24,0,4,0,0,0,0,0,0,0,0,0,0,27003
26783,155,0,0,47,28,0,4,0,0,0,0,0,0,0,0,0,0,27040
26829,158,0,0,43,29,0,4,0,0,0,0,0,0,0,0,0,0,27077
26862,161,0,0,39,29,0,4,0,0,0,0,0,0,0,0,0,0,27114
26893,163,0,0,37,29,0,6,0,0,0,0,0,0,0,0,0,0,27151
26927,166,0,0,44,26,0,6,0,0,0,0,0,0,0,0,0,0,27188
26959,173,0,0,44,20,0,6,0,0,0,0,0,0,0,0,0,0,27225
26994,180,0,0,42,16,0,7,0,0,0,0,0,0,0,0,0,0,27262
27038,183,0,0,44,13,0,7,0,0,0,0,0,0,0,0,0,0,27299
27069,185,0,0,40,14,0,7,0,0,0,0,0,0,0,0,0,0,27336
27107,187,0,0,37,15,0,7,0,0,0,0,0,0,0,0,0,0,27373
27140,188,0,0,38,19,0,8,0,0,0,0,0,0,0,0,0,0,27410
27170,190,0,0,36,20,0,8,0,0,0,0,0,0,0,0,0,0,27447
27205,193,0,0,35,20,0,7,0,0,0,0,0,0,0,0,0,0,27484
27247,193,0,0,36,20,0,7,0,0,0,0,0,0,0,0,0,0,27521
27282,195,0,0,33,23,0,7,0,0,0,0,0,0,0,0,0,0,27558
27320,199,0,0,35,20,0,7,0,0,0,0,0,0,0,0,0,0,27595
27355,203,0,0,33,19,0,7,0,0,0,0,0,0,0,0,0,0,27632
27385,207,0,0,38,14,0,7,0,0,0,0,0,0,0,0,0,0,27669
27414,208,0,0,40,15,0,7,0,0,0,0,0,0,0,0,0,0,27706
27448,209,0,0,41,16,0,7,0,0,0,0,0,0,0,0,0,0,27743
27473,211,0,0,43,15,0,7,0,0,0,0,0,0,0,0,0,0,27779
27509,214,0,0,45,12,0,7,0,0,0,0,0,0,0,0,0,0,27815
27548,217,0,0,41,13,0,7,0,0,0,0,0,0,0,0,0,0,27851
27586,216,0,0,37,19,0,9,0,0,0,0,0,0,0,0,0,0,27887
27617,218,0,0,34,22,0,9,0,0,0,0,0,0,0,0,0,0,27923
27653,220,0,0,31,24,0,10,0,0,0,0,0,0,0,0,0,0,27959
27677,220,0,0,33,25,0,10,0,0,0,0,0,0,0,0,0,0,27995
27725,223,0,0,33,25,0,10,0,0,0,0,0,0,0,0,0,0,28031
27749,227,0,0,36,23,0,10,0,0,0,0,0,0,0,0,0,0,28067
27785,231,0,0,34,24,0,9,0,0,0,0,0,0,0,0,0,0,28103
27827,236,0,0,34,19,0,9,0,0,0,0,0,0,0,0,0,0,28139
27854,240,0,0,33,17,0,8,0,0,0,0,0,0,0,0,0,0,28175
27892,242,0,0,31,21,0,8,0,0,0,0,0,0,0,0,0,0,28211
27918,247,0,0,31,22,0,8,0,0,0,0,0,0,0,0,0,0,28247
27948,249,0,0,32,22,0,8,0,0,0,0,0,0,0,0,0,0,28283
27994,254,0,0,34,18,0,8,0,0,0,0,0,0,0,0,0,0,28319
28014,253,0,0,33,21,0,8,0,0,0,0,0,0,0,0,0,0,28355
28049,253,0,0,34,22,0,8,0,0,0,0,0,0,0,0,0,0,28391
28091,256,0,0,32,21,0,7,0,0,0,0,0,0,0,0,0,0,28427
28122,260,0,0,30,18,0,6,0,0,0,0,0,0,0,0,0,0,28463
28167,261,0,0,33,17,0,6,0,0,0,0,0,0,0,0,0,0,28499
28198,263,0,0,26,20,0,7,0,0,0,0,0,0,0,0,0,0,28535
28230,266,0,0,28,17,0,8,0,0,0,0,0,0,0,0,0,0,28571
28270,267,1,0,30,18,0,7,0,0,0,0,0,0,0,0,0,0,28607
28302,269,1,0,31,17,0,7,0,0,0,0,0,0,0,0,0,0,28643
28325,271,1,0,30,19,0,7,0,0,0,0,0,0,0,0,0,0,28679
28360,273,1,0,36,17,0,7,0,0,0,0,0,0,0,0,0,0,28715
28393,279,0,0,36,13,0,7,0,0,0,0,0,0,0,0,0,0,28751
28427,281,0,0,37,14,0,7,0,0,0,0,0,0,0,0,0,0,28787
28460,281,0,0,36,15,0,7,0,0,0,0,0,0,0,0,0,0,28823
28497,281,0,0,35,17,0,9,0,0,0,0,0,0,0,0,0,0,28859
28523,281,0,0,37,17,0,10,0,0,0,0,0,0,0,0,0,0,28895
28565,282,0,0,35,21,0,9,0,0,0,0,0,0,0,0,0,0,28931
28598,287,0,0,40,16,0,9,0,0,0,0,0,0,0,0,0,0,28967
28627,290,0,0,33,22,0,9,0,0,0,0,0,0,0,0,0,0,29003
28660,292,0,0,32,22,0,9,0,0,0,0,0,0,0,0,0,0,29039
28703,291,0,0,29,25,0,9,0,0,0,0,0,0,0,0,0,0,29075
28733,294,1,0,32,25,0,8,0,0,0,0,0,0,0,0,0,0,29111
28767,297,1,0,32,25,0,8,0,0,0,0,0,0,0,0,0,0,29147
28794,298,1,0,33,26,0,7,1,0,0,0,0,0,0,0,0,0,29183
28834,306,0,0,35,20,0,7,1,0,0,0,0,0,0,0,0,0,29219
28866,307,0,0,35,22,0,7,1,0,0,0,0,0,0,0,0,0,29255
28903,310,0,0,35,19,0,8,0,0,0,0,0,0,0,0,0,0,29291
28928,312,0,0,32,21,0,8,0,0,0,0,0,0,0,0,0,0,29327
