undiscounted costs incl burninTime
26093.8
26116.3
26187.9
26227.3
26291.9
26340.2
26408.4
26497.4
26538.2
26559.7
26602.3
26632.7
26719.8
26717.5
26792.7
26921.3
26981.9
27047.6
27064.2
27079.8
27153.5
27081.9
27174.3
27326
27341.1
27418.3
27458.7
27558.3
27669.9
27724.8
27896.9
28002.1
28022.7
28102
28084.6
28042.3
27947.5
27916.1
28012.8
28056.2
28214.9
28303.8
28458
28502.1
28465
28565.6
28721
28901.8
28974.7
29134.6
29321.4
29327.1
29315
29502.8
29528.6
29441
29413.9
29568.7
29517.6
29608.1
29675.2
29761.6
29736
29711.5
29816.8
30109.7
30108.1
30364
30414.4
30526.4
30666.3
30366.4
30456.8
30444.8
30535.8
30610.5
30709.4
30938.1
31073.9
31037.3
31254.8
31405.1
31476.4
31285.6
31266.8
31363.6
31402.6
31390.9
31414.8
31447
31702.7
31718.4
31634.6
31672.7
31865.2
31885
31873.7
32116.4
32365
32419.4
32477.8
32569.6
32443.1
32288.9
32169.9
32101.5
32264.9
32379.9
32616.8
32655.6
32705.7
32855.9
32960.2
32906.5
32873.3
32736.4
32814.6
32843.7
32841.4
32824
32923
33270.9
33412.8
33536.1
33643.7
33846.1
33738.6
33933.9
33818.1
33843.7
34115.2
34114.3
34244.4
34082.8
34284.4
34306.3
34199.9
34139.2
34202.8
34412.2
34411.6
34561.4
34645.3
34693.1
34790.7
34581.5
34624
34725.6
34897.2
34893.9
35107
35030.1
35231.9
35282.7
35550.3
35657
35708.7
36043.1
35710.8
35907.8
35732.8
35829.8
35516.1
35633.9
35743.9
35845.6
36088.2
36052
36255.6
36277.6
36273.5
36307.2
36321.4
36318.6
36454.1
36430.9
36650.7
37045.6
37054.2
37182.4
37029.5
37063.7
37029.9
37014.5
37213.1
37455.4
37556.2
37644.1
37548.3
37834.5
37819.4
37845.4
37664.1
37895.3
38024.7
37991.3
38029.5
37977.3
38104.1
38105.1
38099.8
38255.4
38316.8
38384.5
38564.5
38750.9
38824.6
38853
38915.3
39087.1
39059.6
38950.5
39142.6
39182.1
39500.1
39459.9
39346.9
39456.8
39729.3
39660.1
39774
39968.6
40088.3
40253.8
40315.5
40296.8
40186.6
40105.8
40274.2
40132.3
40148.2
40467.2
40718
40800.1
40871.6
40966.5
40999.7
40774.8
40786.7
40891.4
40828
41021.1
41063
41089.6
41229.6
41414.9
41403.7
41378.2
41640.4
41737.7
41619.7
41704
41970.5
42090.3
42303.1
42111
42201.6
42143.4
42225.2
42215.2
42397.4
42634.9
42683
42903.1
42789.3
42734.5
42718.9
42808.5
42987.5
42907.9
43059.7
43187.7
43312.7
43316.3
43299.9
43481.7
43401.8
43406.3
43328.2
43561.7
43694.4
43831.9
43891.8
43966.6
43952.2
44147.1
44116.8
44385.5
44279.4
44609.2
44535.1
44561.8
44708
44847.2
45006.8
44927.2
45233.3
44866.6
45028.2
44785.8
44916.9
