male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19510,19021,15,7,9,4,8,4,0,0,534,491,3,0,0,1,0,0,0,0
19556,19253,24,26,14,17,11,13,1,2,2362,2369,1,0,0,0,0,0,0,0
18009,17747,23,20,15,13,14,10,1,0,4426,4297,1,0,0,2,0,0,0,0
15859,16058,16,14,6,10,3,7,1,0,5363,5420,0,0,2,0,0,0,0,0
14555,13851,20,12,13,5,11,5,0,1,6176,5815,2,1,0,1,0,0,0,0
12602,12413,11,6,5,5,4,5,0,1,6124,6080,0,0,0,0,0,0,0,0
11447,11029,21,29,14,11,12,8,0,1,6210,5945,0,0,0,1,1,2,0,0
10066,9850,31,37,22,21,16,20,1,0,5785,5729,0,0,0,0,1,1,0,0
8710,8713,25,46,19,26,13,23,0,0,5319,5359,0,2,0,1,0,3,0,0
7574,7690,27,24,14,9,9,7,0,1,4945,4970,0,0,0,0,2,2,0,0
6648,6624,29,37,15,18,13,14,0,2,4444,4472,0,0,0,0,2,3,0,0
5241,5746,25,23,11,13,9,12,2,1,3627,3964,0,0,0,0,0,4,0,0
4123,4562,22,24,11,15,7,13,1,0,2892,3234,0,0,0,0,2,1,0,0
2939,3412,14,27,5,11,3,11,0,1,2081,2418,0,0,0,0,0,2,0,0
1979,2427,10,9,5,3,5,3,0,1,1440,1744,0,0,0,0,0,1,0,0
1092,1454,3,9,3,5,1,4,0,0,803,1070,0,0,0,0,0,2,0,0
563,765,4,6,2,2,1,2,0,0,402,575,0,0,0,0,1,0,0,0
235,338,1,1,0,0,0,0,1,0,184,253,0,0,0,0,0,0,0,0
76,114,0,0,0,0,0,0,0,0,58,84,0,0,0,0,0,0,0,0
19,20,0,1,0,1,0,1,0,0,14,14,0,0,0,0,0,0,0,0
