male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19301,19367,38,24,0,0,0,0,0,0,1370,1380,4,2,1,0,0,0,0,0
17489,17295,79,64,11,15,11,14,4,8,3693,3568,5,2,0,2,0,0,0,0
15394,15426,50,74,6,15,4,11,1,2,4819,4789,1,2,0,2,0,0,0,0
14170,13390,63,46,5,2,4,2,0,0,5561,5308,2,1,1,1,0,0,0,0
12387,12203,48,58,0,0,0,0,0,0,5908,5721,0,1,1,0,0,0,0,0
11155,10749,36,39,1,3,1,3,0,3,5849,5730,1,0,0,0,0,0,0,0
9881,9639,45,41,8,6,6,6,2,1,5587,5525,0,2,1,0,0,2,0,0
8769,8471,47,47,8,10,6,10,2,1,5373,5158,0,0,0,0,1,0,0,0
7641,7652,57,46,12,7,12,6,3,3,4869,4929,0,0,0,0,1,1,0,0
6634,6669,59,66,0,0,0,0,0,0,4437,4456,0,0,0,0,3,1,0,0
5584,5792,59,47,6,7,6,7,1,5,3842,4017,0,0,1,0,1,2,0,0
4517,4765,48,46,8,12,7,12,6,2,3187,3385,0,0,0,0,1,0,0,0
3446,3825,42,40,7,5,6,5,6,3,2454,2706,0,0,0,0,3,1,0,0
2446,2934,38,40,0,0,0,0,0,0,1778,2090,0,0,0,0,0,1,0,0
1652,1898,23,32,0,0,0,0,0,0,1198,1393,0,1,0,0,1,1,0,0
917,1243,18,18,0,0,0,0,0,0,673,944,0,0,0,0,1,1,0,0
449,639,10,8,0,2,0,2,0,0,350,490,0,0,0,0,1,0,0,0
213,267,5,3,0,0,0,0,0,0,154,200,0,0,0,0,0,0,0,0
50,72,1,0,0,0,0,0,0,0,34,62,0,0,0,0,0,0,0,0
12,19,0,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0
