male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19441,19375,15,16,2,4,2,3,0,0,686,698,1,2,0,0,0,0,0,0
19006,19094,30,30,24,25,23,20,1,1,2864,2804,1,3,0,0,0,0,0,0
17322,17113,20,23,10,15,8,12,0,0,4745,4603,2,1,1,0,0,0,0,0
15236,15245,21,22,8,16,7,13,1,0,5507,5490,1,0,1,0,0,0,0,0
14024,13175,24,12,12,8,11,4,0,1,6154,5784,2,0,0,0,0,0,0,0
12182,12001,18,15,8,8,5,5,0,1,6167,6009,2,0,1,0,0,0,0,0
10932,10581,30,20,5,4,5,4,0,0,5986,5854,0,0,0,0,0,1,0,0
9637,9467,31,33,8,14,7,11,3,1,5641,5597,0,1,0,0,1,1,0,0
8493,8315,32,32,6,13,6,12,1,2,5369,5187,0,0,2,0,3,0,0,0
7322,7393,26,31,12,18,10,15,0,0,4769,4861,0,0,0,0,2,1,0,0
6281,6387,26,30,13,17,13,16,1,0,4255,4341,0,0,0,0,1,0,0,0
5070,5420,34,36,11,6,7,5,1,3,3529,3787,0,0,1,0,3,1,0,0
3938,4313,19,33,12,16,11,15,0,1,2782,3032,0,0,0,0,1,1,0,0
2820,3262,22,24,13,14,10,12,0,3,2019,2324,0,0,0,0,1,1,0,0
1818,2321,22,19,7,5,7,5,0,1,1305,1703,1,0,0,0,0,0,0,0
1082,1309,11,14,1,0,1,0,0,0,776,958,0,0,0,0,0,0,0,0
523,739,5,6,0,1,0,1,0,0,393,565,0,0,0,0,0,0,0,0
234,342,4,4,2,0,1,0,0,0,184,260,0,0,0,0,0,0,0,0
88,97,2,0,0,0,0,0,0,0,65,81,0,0,0,0,0,0,0,0
9,17,0,0,0,0,0,0,0,0,7,16,0,0,0,0,0,0,0,0
