male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19178,19495,33,33,0,3,0,3,0,1,1320,1307,4,2,1,1,0,0,0,0
17495,17303,83,70,12,12,11,9,11,7,3599,3536,3,5,1,1,0,0,0,0
15410,15428,70,73,8,16,7,9,7,4,4801,4742,2,2,0,1,0,0,0,0
14181,13372,48,57,7,9,5,9,5,3,5573,5266,0,5,1,1,0,0,0,0
12375,12205,44,52,1,4,1,4,2,0,5903,5735,1,1,1,1,0,0,0,0
11160,10766,42,40,1,1,1,1,1,2,5837,5724,1,0,0,0,0,0,0,0
9893,9632,43,55,4,4,4,3,3,8,5587,5511,0,0,0,0,2,0,0,0
8769,8449,41,48,4,9,4,9,6,2,5396,5123,0,0,0,0,0,0,0,0
7636,7641,54,44,12,7,12,4,5,3,4844,4927,0,1,0,0,0,1,0,0
6657,6664,44,49,8,9,7,8,3,6,4450,4442,0,0,0,0,1,2,0,0
5596,5795,43,58,10,10,9,10,5,6,3881,4031,0,0,0,0,1,5,0,0
4529,4765,48,52,9,9,9,9,4,5,3172,3369,0,0,0,0,1,0,0,0
3454,3839,41,42,8,7,7,6,6,6,2462,2729,0,0,0,0,1,2,0,0
2453,2908,32,54,0,2,0,2,0,1,1778,2072,0,0,0,0,2,4,0,0
1649,1894,23,27,0,0,0,0,0,1,1198,1400,1,0,0,0,0,0,0,0
914,1208,6,15,0,1,0,1,0,0,681,927,0,0,0,0,1,1,0,0
467,630,6,8,0,0,0,0,0,0,363,480,0,0,0,0,0,0,0,0
197,260,3,3,0,0,0,0,0,0,143,198,0,0,0,0,0,0,0,0
56,76,3,4,0,0,0,0,0,0,43,60,0,0,0,0,0,0,0,0
14,12,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
