healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.52002e+06,1.18456e+06,5756,15769,0,0,0,74,0,0,0,2.72617e+06
1.52248e+06,1.18657e+06,5764,15800,0,0,0,71,0,0,0,2.73068e+06
1.52489e+06,1.18858e+06,5760,15836,11,0,0,70,0,0,0,2.73515e+06
1.52731e+06,1.19066e+06,5762,15820,36,0,0,68,0,0,0,2.73966e+06
1.52984e+06,1.19267e+06,5765,15834,60,0,0,69,0,0,0,2.74424e+06
1.53235e+06,1.19468e+06,5771,15884,87,0,0,68,0,0,0,2.74884e+06
1.53487e+06,1.19674e+06,5773,15865,134,0,0,71,0,0,0,2.75345e+06
1.53748e+06,1.19868e+06,5771,15841,183,0,0,73,0,0,0,2.75804e+06
1.53997e+06,1.20066e+06,5775,15801,239,0,0,71,0,0,0,2.76252e+06
1.54236e+06,1.20274e+06,5785,15777,291,0,0,72,0,0,0,2.76702e+06
1.545e+06,1.20466e+06,5790,15746,346,0,0,75,1,0,0,2.77162e+06
1.54748e+06,1.20654e+06,5794,15691,404,1,0,77,1,0,0,2.77599e+06
1.55e+06,1.20852e+06,5804,15715,436,2,0,81,1,0,0,2.78056e+06
1.55261e+06,1.21038e+06,5822,15667,475,4,0,81,1,0,0,2.78504e+06
1.55527e+06,1.21236e+06,5829,15577,521,6,0,82,1,1,0,2.78964e+06
1.55786e+06,1.21432e+06,5846,15512,555,8,0,90,1,1,0,2.79419e+06
1.56058e+06,1.21626e+06,5860,15499,564,8,0,93,0,1,0,2.79886e+06
1.56324e+06,1.2181e+06,5878,15472,597,6,0,92,1,2,0,2.80339e+06
1.56607e+06,1.21993e+06,5895,15317,655,10,0,97,1,2,0,2.80797e+06
1.56874e+06,1.22171e+06,5903,15255,716,14,0,103,1,2,0,2.81245e+06
1.5717e+06,1.22351e+06,5933,15126,754,13,0,105,3,2,0,2.81715e+06
1.57464e+06,1.22518e+06,5968,14992,803,16,0,105,3,2,0,2.82171e+06
1.57735e+06,1.22703e+06,5987,14916,867,17,0,107,4,3,0,2.82628e+06
1.58028e+06,1.22866e+06,6021,14791,929,18,0,107,5,5,0,2.83082e+06
1.58321e+06,1.23036e+06,6060,14675,948,21,0,105,6,5,0,2.8354e+06
1.58609e+06,1.23214e+06,6093,14614,974,20,0,107,6,5,0,2.84005e+06
1.58904e+06,1.23371e+06,6130,14466,1016,27,0,111,6,8,0,2.84452e+06
1.59185e+06,1.23538e+06,6167,14334,1051,31,0,115,6,8,0,2.84894e+06
1.59478e+06,1.2369e+06,6196,14228,1097,32,0,116,5,10,0,2.85336e+06
1.59784e+06,1.23846e+06,6223,14075,1129,37,0,116,5,11,0,2.8579e+06
1.60098e+06,1.24003e+06,6255,13976,1154,39,0,122,5,11,0,2.86258e+06
1.604e+06,1.24149e+06,6303,13895,1157,35,0,131,4,11,0,2.86703e+06
1.60692e+06,1.24301e+06,6361,13781,1200,41,0,145,2,10,0,2.87148e+06
1.61012e+06,1.24438e+06,6407,13668,1199,46,0,145,2,10,0,2.87599e+06
1.61322e+06,1.24593e+06,6452,13589,1197,42,0,145,2,8,0,2.88059e+06
1.61627e+06,1.24732e+06,6502,13503,1217,45,0,151,0,8,0,2.88502e+06
1.61945e+06,1.24866e+06,6549,13406,1270,51,0,149,3,8,0,2.88954e+06
1.62284e+06,1.24995e+06,6599,13277,1321,44,0,151,5,11,0,2.89421e+06
1.62609e+06,1.25136e+06,6656,13133,1354,49,0,156,7,18,0,2.89882e+06
1.62921e+06,1.25278e+06,6715,13057,1416,54,0,152,7,19,0,2.90341e+06
1.63249e+06,1.25404e+06,6762,12962,1449,54,0,153,5,23,0,2.90794e+06
1.63574e+06,1.25537e+06,6825,12852,1466,63,0,151,6,24,0,2.9125e+06
1.63907e+06,1.25675e+06,6883,12726,1467,72,0,156,6,26,0,2.91716e+06
1.64235e+06,1.25786e+06,6944,12598,1467,70,0,166,5,27,0,2.9215e+06
1.64579e+06,1.259e+06,7009,12458,1478,72,0,165,6,30,0,2.92601e+06
1.64917e+06,1.26014e+06,7083,12331,1483,79,0,165,7,32,0,2.9305e+06
1.65252e+06,1.2613e+06,7149,12177,1514,89,0,171,7,33,0,2.93497e+06
1.65594e+06,1.26236e+06,7219,12046,1548,90,0,169,10,30,0,2.93942e+06
1.65955e+06,1.26336e+06,7276,11909,1575,96,0,167,9,35,0,2.94398e+06
1.66312e+06,1.26438e+06,7350,11823,1592,103,0,176,10,35,0,2.94859e+06
1.66677e+06,1.26537e+06,7412,11711,1574,106,0,173,9,42,0,2.95316e+06
1.6703e+06,1.2664e+06,7473,11556,1620,115,0,177,8,42,0,2.95769e+06
1.67386e+06,1.26737e+06,7552,11450,1614,111,0,187,8,40,0,2.9622e+06
1.67738e+06,1.26837e+06,7614,11357,1596,119,0,197,5,39,0,2.96668e+06
1.68101e+06,1.26927e+06,7680,11140,1648,124,0,205,6,37,0,2.97112e+06
1.68467e+06,1.27025e+06,7757,11013,1662,126,0,213,8,35,0,2.97575e+06
1.68828e+06,1.27113e+06,7839,10848,1739,128,0,206,10,42,0,2.98022e+06
1.69192e+06,1.27186e+06,7898,10786,1726,135,0,203,11,45,0,2.98459e+06
1.69564e+06,1.27268e+06,7972,10655,1758,143,0,205,13,48,0,2.98912e+06
