undiscounted costs incl burninTime
3.03337e+06
3.03859e+06
3.04395e+06
3.04974e+06
3.05597e+06
3.06217e+06
3.06871e+06
3.07593e+06
3.08329e+06
3.09107e+06
3.09826e+06
3.10558e+06
3.11349e+06
3.12011e+06
3.12761e+06
3.13512e+06
3.14222e+06
3.14826e+06
3.1553e+06
3.16322e+06
3.1715e+06
3.17899e+06
3.18634e+06
3.19471e+06
3.20338e+06
3.20991e+06
3.21709e+06
3.22462e+06
3.23168e+06
3.23936e+06
3.24652e+06
3.2537e+06
3.25916e+06
3.26643e+06
3.27213e+06
3.27783e+06
3.28459e+06
3.29297e+06
3.3014e+06
3.309e+06
3.3173e+06
3.32493e+06
3.33266e+06
3.33873e+06
3.34491e+06
3.35111e+06
3.35771e+06
3.36483e+06
3.37264e+06
3.38026e+06
3.38741e+06
3.39328e+06
3.40084e+06
3.40678e+06
3.41242e+06
3.42133e+06
3.42809e+06
3.43737e+06
3.44355e+06
3.45151e+06
3.45923e+06
3.46555e+06
3.47237e+06
3.47926e+06
3.48572e+06
3.49223e+06
3.50093e+06
3.50874e+06
3.51813e+06
3.52365e+06
3.52904e+06
3.53513e+06
3.5414e+06
3.54793e+06
3.55529e+06
3.56278e+06
3.57205e+06
3.58093e+06
3.58952e+06
3.59805e+06
3.60637e+06
3.61441e+06
3.62417e+06
3.63255e+06
3.64061e+06
3.6482e+06
3.65702e+06
3.66296e+06
3.66908e+06
3.67843e+06
3.68603e+06
3.69208e+06
3.69567e+06
3.70231e+06
3.70921e+06
3.71332e+06
3.71862e+06
3.72723e+06
3.73439e+06
3.74212e+06
3.75014e+06
3.75659e+06
3.7629e+06
3.76824e+06
3.77488e+06
3.78115e+06
3.78607e+06
3.79215e+06
3.79866e+06
3.80476e+06
3.8113e+06
3.81746e+06
3.82447e+06
3.83085e+06
3.83608e+06
3.84339e+06
3.84961e+06
3.8545e+06
3.86065e+06
3.86456e+06
3.87065e+06
3.87743e+06
3.88433e+06
3.89033e+06
3.89667e+06
3.9044e+06
3.91388e+06
3.91887e+06
3.92454e+06
3.93125e+06
3.93828e+06
3.9467e+06
3.95039e+06
3.95819e+06
3.96558e+06
3.97186e+06
3.98e+06
3.98599e+06
3.99188e+06
3.99857e+06
4.00474e+06
4.01304e+06
4.01802e+06
4.02629e+06
4.03488e+06
4.04251e+06
4.04997e+06
4.05648e+06
4.06197e+06
4.06951e+06
4.07593e+06
4.08178e+06
4.08998e+06
4.09643e+06
4.1066e+06
4.11236e+06
4.12135e+06
4.12832e+06
4.13367e+06
4.14267e+06
4.15275e+06
4.16207e+06
4.17033e+06
4.17551e+06
4.18326e+06
4.19045e+06
4.19902e+06
4.20664e+06
4.21287e+06
4.21965e+06
4.22602e+06
4.23341e+06
4.23817e+06
4.2451e+06
4.25426e+06
4.26245e+06
4.27069e+06
4.27786e+06
4.28634e+06
4.29518e+06
4.30249e+06
4.31043e+06
4.31683e+06
4.32568e+06
4.33406e+06
4.3408e+06
4.34859e+06
4.35691e+06
4.36562e+06
4.37263e+06
4.3809e+06
4.38779e+06
4.39556e+06
4.40496e+06
4.41408e+06
4.42186e+06
4.43019e+06
4.43853e+06
4.44442e+06
4.45221e+06
4.46088e+06
4.46844e+06
4.47459e+06
4.48174e+06
4.49042e+06
4.50009e+06
4.5066e+06
4.51592e+06
4.52392e+06
4.53222e+06
4.53941e+06
4.54593e+06
4.55641e+06
4.56406e+06
4.57233e+06
4.58069e+06
4.58887e+06
4.59705e+06
4.60577e+06
4.61427e+06
4.62358e+06
4.63115e+06
4.63692e+06
4.6444e+06
4.65387e+06
4.65916e+06
4.66832e+06
4.67545e+06
4.68248e+06
4.70261e+06
4.71129e+06
4.71789e+06
4.72324e+06
4.7302e+06
4.73825e+06
4.74464e+06
4.75035e+06
4.75792e+06
4.76706e+06
4.77526e+06
4.78318e+06
4.79303e+06
4.80155e+06
4.81192e+06
4.81769e+06
4.82576e+06
4.83588e+06
4.84274e+06
4.85276e+06
4.86055e+06
4.86757e+06
4.87553e+06
4.88384e+06
4.88804e+06
4.89559e+06
4.90342e+06
4.91293e+06
4.92298e+06
4.93005e+06
4.93865e+06
4.9492e+06
4.95825e+06
4.9661e+06
4.97573e+06
4.98531e+06
4.99432e+06
5.00009e+06
5.00886e+06
5.01866e+06
5.02813e+06
5.03665e+06
5.04478e+06
5.05432e+06
5.06238e+06
5.0708e+06
5.07956e+06
5.08925e+06
5.09796e+06
5.10558e+06
5.11359e+06
5.12091e+06
5.12942e+06
5.13935e+06
5.14725e+06
5.15446e+06
5.1626e+06
5.17061e+06
5.17842e+06
5.18599e+06
5.19645e+06
5.20563e+06
5.2146e+06
5.2252e+06
5.23346e+06
5.24194e+06
5.25211e+06
5.26035e+06
5.26809e+06
5.2748e+06
5.28348e+06
5.29408e+06
