healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71033e+06,0,0,0,15769,0,0,74,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71481e+06,0,0,0,15800,0,0,71,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71923e+06,0,0,0,15836,11,0,70,0,0,0,0,0,0,0,0,0,0,2.73778e+06
2.72373e+06,0,0,0,15820,36,0,68,0,0,0,0,0,0,0,0,0,0,2.7423e+06
2.72827e+06,0,0,0,15834,60,0,69,0,0,0,0,0,0,0,0,0,0,2.74684e+06
2.7328e+06,0,0,0,15884,87,0,68,0,0,0,0,0,0,0,0,0,0,2.75147e+06
2.73738e+06,0,0,0,15865,134,0,71,0,0,0,0,0,0,0,0,0,0,2.75612e+06
2.74194e+06,0,0,0,15841,183,0,73,0,0,0,0,0,0,0,0,0,0,2.76069e+06
2.7464e+06,10,0,0,15801,239,0,71,0,0,0,0,0,0,0,0,0,0,2.76523e+06
2.75085e+06,37,0,0,15777,291,0,72,0,0,0,0,0,0,0,0,0,0,2.7697e+06
2.75539e+06,61,0,0,15746,346,0,76,0,0,0,0,0,0,0,0,0,0,2.77438e+06
2.75973e+06,83,0,0,15691,405,0,78,0,0,0,0,0,0,0,0,0,0,2.77883e+06
2.7642e+06,128,0,0,15715,438,0,82,0,0,0,0,0,0,0,0,0,0,2.78324e+06
2.76864e+06,178,0,0,15667,479,0,82,0,0,0,0,0,0,0,0,0,0,2.78773e+06
2.77322e+06,235,0,0,15577,527,0,84,0,0,0,0,0,0,0,0,0,0,2.79228e+06
2.77772e+06,303,0,0,15512,563,0,92,0,0,0,0,0,0,0,0,0,0,2.79681e+06
2.78232e+06,374,0,0,15499,572,0,94,0,0,0,0,0,0,0,0,0,0,2.80143e+06
2.78677e+06,448,0,0,15472,603,0,95,0,0,0,0,0,0,0,0,0,0,2.80603e+06
2.79136e+06,528,0,0,15317,665,0,100,0,0,0,0,0,0,0,0,0,0,2.81053e+06
2.79575e+06,607,0,0,15255,730,0,106,0,0,0,0,0,0,0,0,0,0,2.81516e+06
2.80044e+06,708,0,0,15126,767,0,110,0,0,0,0,0,0,0,0,0,0,2.81976e+06
2.80499e+06,805,0,0,14992,819,0,110,0,0,0,0,0,0,0,0,0,0,2.82439e+06
2.80948e+06,892,0,0,14916,884,0,114,0,0,0,0,0,0,0,0,0,0,2.82894e+06
2.81397e+06,992,1,0,14791,947,0,117,0,0,0,0,0,0,0,0,0,0,2.83348e+06
2.8185e+06,1132,1,0,14675,969,0,116,0,0,0,0,0,0,0,0,0,0,2.83803e+06
2.82304e+06,1281,1,0,14614,994,0,118,0,0,0,0,0,0,0,0,0,0,2.84264e+06
2.82747e+06,1412,1,0,14466,1043,0,125,0,0,0,0,0,0,0,0,0,0,2.84721e+06
2.83184e+06,1559,1,0,14334,1082,0,129,0,0,0,0,0,0,0,0,0,0,2.85168e+06
2.83616e+06,1706,1,0,14228,1129,0,131,0,0,0,0,0,0,0,0,0,0,2.85608e+06
2.84066e+06,1864,1,0,14075,1166,0,132,0,0,0,0,0,0,0,0,0,0,2.86052e+06
2.84524e+06,2026,1,0,13976,1193,0,138,0,0,0,0,0,0,0,0,0,0,2.86509e+06
2.8496e+06,2197,2,0,13895,1192,0,146,0,0,0,0,0,0,0,0,0,0,2.86968e+06
2.85394e+06,2359,2,0,13781,1241,0,157,0,0,0,0,0,0,0,0,0,0,2.87415e+06
2.85838e+06,2540,2,0,13668,1245,0,157,0,0,0,0,0,0,0,0,0,0,2.87874e+06
2.86287e+06,2736,1,0,13589,1239,0,155,0,0,0,0,0,0,0,0,0,0,2.88318e+06
2.86717e+06,2920,1,0,13503,1262,0,159,0,0,0,0,0,0,0,0,0,0,2.88769e+06
2.87156e+06,3093,0,0,13406,1321,0,160,0,0,0,0,0,0,0,0,0,0,2.89216e+06
2.87612e+06,3276,2,0,13277,1365,0,167,0,0,0,0,0,0,0,0,0,0,2.89677e+06
2.88063e+06,3476,2,0,13133,1403,0,181,0,0,0,0,0,0,0,0,0,0,2.90138e+06
2.88505e+06,3649,3,0,13057,1470,0,178,0,0,0,0,0,0,0,0,0,0,2.90595e+06
2.88945e+06,3834,4,0,12962,1503,0,181,0,0,0,0,0,0,0,0,0,0,2.91059e+06
2.89391e+06,4021,4,0,12852,1529,0,181,0,0,0,0,0,0,0,0,0,0,2.91509e+06
2.89846e+06,4239,5,0,12726,1539,0,188,0,0,0,0,0,0,0,0,0,0,2.91965e+06
2.90269e+06,4475,2,0,12598,1537,0,198,0,0,0,0,0,0,0,0,0,0,2.92422e+06
2.90707e+06,4727,2,0,12458,1550,0,201,0,0,0,0,0,0,0,0,0,0,2.92864e+06
2.91144e+06,4955,4,0,12331,1562,0,204,0,0,0,0,0,0,0,0,0,0,2.93312e+06
2.91579e+06,5185,4,0,12177,1603,0,211,0,0,0,0,0,0,0,0,0,0,2.9376e+06
2.92012e+06,5395,3,0,12046,1638,0,209,0,0,0,0,0,0,0,0,0,0,2.94208e+06
2.92457e+06,5613,1,0,11909,1671,0,211,0,0,0,0,0,0,0,0,0,0,2.94656e+06
2.92901e+06,5848,1,0,11823,1695,0,221,0,0,0,0,0,0,0,0,0,0,2.95112e+06
2.93345e+06,6099,2,0,11711,1680,0,224,0,0,0,0,0,0,0,0,0,0,2.95573e+06
2.93784e+06,6337,2,0,11556,1735,0,227,0,0,0,0,0,0,0,0,0,0,2.96023e+06
2.94219e+06,6599,3,0,11450,1725,0,235,0,0,0,0,0,0,0,0,0,0,2.96477e+06
