activations, totalPop,,
18,0,199816
39,0,200236
34,0,200601
39,0,200910
42,0,201213
39,0,201561
30,0,201957
37,0,202211
39,0,202597
36,0,202910
32,0,203299
26,0,203571
44,0,204007
39,0,204361
32,0,204706
49,0,205034
41,0,205410
34,0,205754
40,0,206126
55,0,206443
55,0,206803
55,0,207152
45,0,207478
48,0,207768
57,0,208194
54,0,208542
68,0,208891
58,0,209241
64,0,209567
64,0,209959
61,0,210280
55,0,210593
43,0,210986
55,0,211376
83,0,211711
77,0,212003
53,0,212396
66,0,212766
44,0,213129
59,0,213476
53,0,213852
34,0,214211
40,0,214591
45,0,214921
40,0,215302
37,0,215647
48,0,216010
35,0,216335
46,0,216695
50,0,217097
44,0,217480
47,0,217867
34,0,218202
46,0,218551
46,0,218923
46,0,219271
51,0,219646
26,0,220036
41,0,220426
37,0,220731
36,0,221157
42,0,221485
37,0,221876
43,0,222267
38,0,222670
51,0,223045
47,0,223349
42,0,223767
36,0,224181
42,0,224567
50,0,224918
32,0,225237
44,0,225628
40,0,226034
37,0,226431
36,0,226804
47,0,227142
40,0,227514
27,0,227906
31,0,228322
56,0,228728
36,0,229075
32,0,229513
44,0,229818
36,0,230257
31,0,230603
41,0,231016
33,0,231420
51,0,231823
25,0,232144
36,0,232582
30,0,232941
35,0,233327
48,0,233748
46,0,234142
33,0,234507
38,0,234901
38,0,235297
28,0,235719
29,0,236089
29,0,236471
34,0,236898
36,0,237302
23,0,237690
30,0,238088
28,0,238506
30,0,238939
31,0,239277
42,0,239669
24,0,240096
26,0,240482
33,0,240863
24,0,241309
35,0,241722
27,0,242101
32,0,242532
40,0,242958
27,0,243337
22,0,243755
29,0,244174
29,0,244573
35,0,245009
25,0,245387
36,0,245752
34,0,246209
29,0,246626
26,0,247045
29,0,247462
28,0,247863
32,0,248284
24,0,248708
23,0,249095
42,0,249540
23,0,249943
33,0,250378
24,0,250769
35,0,251214
26,0,251616
34,0,252047
28,0,252503
34,0,252904
30,0,253317
33,0,253749
26,0,254173
27,0,254586
26,0,255069
24,0,255415
32,0,255889
27,0,256314
24,0,256773
21,0,257180
24,0,257619
34,0,258047
30,0,258484
25,0,258919
28,0,259339
28,0,259783
20,0,260214
22,0,260685
24,0,261096
19,0,261526
25,0,262001
34,0,262420
26,0,262827
26,0,263304
24,0,263753
26,0,264187
19,0,264612
27,0,265050
26,0,265476
24,0,265932
38,0,266404
28,0,266862
31,0,267295
37,0,267721
28,0,268196
26,0,268676
31,0,269119
26,0,269565
29,0,269985
29,0,270455
26,0,270920
26,0,271366
27,0,271811
33,0,272276
35,0,272726
22,0,273204
28,0,273644
31,0,274067
22,0,274560
33,0,275041
39,0,275473
33,0,275917
29,0,276425
21,0,276894
28,0,277293
27,0,277766
31,0,278258
26,0,278726
28,0,279214
26,0,279678
29,0,280144
34,0,280635
27,0,281078
37,0,281558
29,0,281986
33,0,282487
39,0,282951
30,0,283445
23,0,283931
41,0,284374
25,0,284894
35,0,285356
31,0,285845
29,0,286312
32,0,286775
34,0,287236
37,0,287762
27,0,288235
34,0,288733
36,0,289196
35,0,289711
30,0,290161
37,0,290703
28,0,291163
32,0,291603
34,0,292123
36,0,292576
34,0,293107
43,0,293609
35,0,294092
31,0,294575
34,0,295076
31,0,295547
39,0,296033
29,0,296605
48,0,297048
