undiscounted costs incl burninTime
3.03352e+06
3.03857e+06
3.04377e+06
3.04943e+06
3.05552e+06
3.06144e+06
3.06808e+06
3.07473e+06
3.08225e+06
3.08956e+06
3.09698e+06
3.10403e+06
3.11123e+06
3.11885e+06
3.12601e+06
3.13346e+06
3.14076e+06
3.14765e+06
3.15474e+06
3.16227e+06
3.16976e+06
3.1769e+06
3.18475e+06
3.19235e+06
3.20187e+06
3.20881e+06
3.21481e+06
3.22192e+06
3.2295e+06
3.23801e+06
3.24473e+06
3.25177e+06
3.26074e+06
3.2682e+06
3.27438e+06
3.28015e+06
3.28718e+06
3.29448e+06
3.30142e+06
3.3091e+06
3.31615e+06
3.32238e+06
3.32891e+06
3.33678e+06
3.34614e+06
3.35126e+06
3.35805e+06
3.36561e+06
3.37241e+06
3.38134e+06
3.38647e+06
3.3938e+06
3.4009e+06
3.40891e+06
3.41524e+06
3.42311e+06
3.4299e+06
3.43778e+06
3.44706e+06
3.45361e+06
3.46232e+06
3.46908e+06
3.47677e+06
3.484e+06
3.49099e+06
3.49914e+06
3.50657e+06
3.51658e+06
3.52279e+06
3.5302e+06
3.53811e+06
3.54353e+06
3.55267e+06
3.55643e+06
3.5637e+06
3.5688e+06
3.5752e+06
3.5824e+06
3.59027e+06
3.598e+06
3.60773e+06
3.61599e+06
3.62552e+06
3.6343e+06
3.64265e+06
3.64844e+06
3.65539e+06
3.66334e+06
3.6698e+06
3.67614e+06
3.68312e+06
3.69103e+06
3.69739e+06
3.70582e+06
3.71e+06
3.71899e+06
3.72582e+06
3.73301e+06
3.73958e+06
3.74594e+06
3.75324e+06
3.7583e+06
3.76383e+06
3.77135e+06
3.7782e+06
3.78204e+06
3.78835e+06
3.79495e+06
3.80089e+06
3.80611e+06
3.81269e+06
3.8204e+06
3.82442e+06
3.83201e+06
3.83693e+06
3.84353e+06
3.85076e+06
3.85519e+06
3.86068e+06
3.86861e+06
3.87437e+06
3.8807e+06
3.88818e+06
3.89355e+06
3.8995e+06
3.90494e+06
3.90993e+06
3.91914e+06
3.92399e+06
3.93128e+06
3.93928e+06
3.94637e+06
3.95199e+06
3.95898e+06
3.9667e+06
3.97313e+06
3.98128e+06
3.98711e+06
3.99519e+06
3.99981e+06
4.00416e+06
4.01051e+06
4.01563e+06
4.02451e+06
4.0333e+06
4.04137e+06
4.05212e+06
4.05966e+06
4.06656e+06
4.0735e+06
4.0785e+06
4.08405e+06
4.08951e+06
4.09703e+06
4.10551e+06
4.1129e+06
4.12227e+06
4.12878e+06
4.13579e+06
4.14287e+06
4.14964e+06
4.15633e+06
4.16137e+06
4.17154e+06
4.17872e+06
4.18946e+06
4.19567e+06
4.20434e+06
4.21268e+06
4.21802e+06
4.22384e+06
4.23031e+06
4.23778e+06
4.2458e+06
4.25583e+06
4.26437e+06
4.27122e+06
4.27984e+06
4.2875e+06
4.29507e+06
4.30395e+06
4.31046e+06
4.32085e+06
4.32765e+06
4.33617e+06
4.34496e+06
4.35103e+06
4.36065e+06
4.36885e+06
4.37585e+06
4.38184e+06
4.38683e+06
4.39699e+06
4.40404e+06
4.41305e+06
4.42276e+06
4.43073e+06
4.43967e+06
4.44894e+06
4.45609e+06
4.4654e+06
4.473e+06
4.48164e+06
4.48884e+06
4.49648e+06
4.50506e+06
4.51214e+06
4.51835e+06
4.5256e+06
4.53481e+06
4.54194e+06
4.55177e+06
4.55882e+06
4.56883e+06
4.57613e+06
4.58452e+06
4.59252e+06
4.59961e+06
4.60804e+06
4.61684e+06
4.62525e+06
4.63539e+06
4.64186e+06
4.6478e+06
4.65671e+06
4.66724e+06
4.67295e+06
4.68191e+06
4.68916e+06
4.70934e+06
4.71705e+06
4.72517e+06
4.73218e+06
4.73955e+06
4.74699e+06
4.75309e+06
4.76132e+06
4.77014e+06
4.78079e+06
4.78689e+06
4.79508e+06
4.80189e+06
4.81132e+06
4.81956e+06
4.82503e+06
4.8334e+06
4.841e+06
4.84862e+06
4.8571e+06
4.86497e+06
4.87497e+06
4.88263e+06
4.89046e+06
4.89546e+06
4.90649e+06
4.91289e+06
4.92114e+06
4.92963e+06
4.93711e+06
4.94453e+06
4.95404e+06
4.9628e+06
4.97299e+06
4.98347e+06
4.99419e+06
5.00095e+06
5.0079e+06
5.01526e+06
5.02637e+06
5.0345e+06
5.04169e+06
5.05088e+06
5.06033e+06
5.07337e+06
5.08129e+06
5.08871e+06
5.09899e+06
5.10591e+06
5.11325e+06
5.1204e+06
5.12906e+06
5.13828e+06
5.14307e+06
5.14999e+06
5.15825e+06
5.16713e+06
5.1722e+06
5.17902e+06
5.1876e+06
5.19559e+06
5.20299e+06
5.21064e+06
5.21961e+06
5.22831e+06
5.23519e+06
5.24321e+06
5.25099e+06
5.26004e+06
5.26908e+06
5.27815e+06
5.28879e+06
