healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71002e+06,0,0,0,15982,0,0,79,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71449e+06,0,0,0,16038,0,0,80,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71886e+06,0,0,0,16060,6,0,83,0,0,0,0,0,0,0,0,0,0,2.7377e+06
2.72345e+06,0,0,0,16007,26,0,78,0,0,0,0,0,0,0,0,0,0,2.74216e+06
2.72796e+06,1,0,0,16019,51,0,78,0,0,0,0,0,0,0,0,0,0,2.74674e+06
2.73246e+06,1,0,0,15973,84,0,79,0,0,0,0,0,0,0,0,0,0,2.75134e+06
2.73705e+06,1,0,0,15932,109,0,79,0,0,0,0,0,0,0,0,0,0,2.75587e+06
2.74163e+06,1,0,0,15941,156,0,84,0,0,0,0,0,0,0,0,0,0,2.76041e+06
2.74608e+06,6,0,0,15946,211,0,87,0,0,0,0,0,0,0,0,0,0,2.765e+06
2.75048e+06,24,0,0,15932,254,0,85,0,0,0,0,0,0,0,0,0,0,2.76951e+06
2.75515e+06,43,0,0,15874,300,0,88,0,0,0,0,0,0,0,0,0,0,2.77412e+06
2.75959e+06,75,0,0,15859,340,0,91,0,0,0,0,0,0,0,0,0,0,2.77866e+06
2.76416e+06,101,0,0,15832,389,0,95,0,0,0,0,0,0,0,0,0,0,2.78322e+06
2.76864e+06,146,0,0,15819,436,0,101,0,0,0,0,0,0,0,0,0,0,2.78774e+06
2.77316e+06,201,0,0,15708,484,0,102,0,0,0,0,0,0,0,0,0,0,2.79238e+06
2.77761e+06,255,0,0,15630,525,0,105,0,0,0,0,0,0,0,0,0,0,2.79682e+06
2.78213e+06,318,0,0,15601,561,0,106,0,0,0,0,0,0,0,0,0,0,2.80136e+06
2.78664e+06,383,0,0,15494,603,0,110,0,0,0,0,0,0,0,0,0,0,2.80588e+06
2.79098e+06,455,0,0,15431,643,0,112,0,0,0,0,0,0,0,0,0,0,2.81037e+06
2.79547e+06,540,0,0,15331,688,0,114,0,0,0,0,0,0,0,0,0,0,2.81481e+06
2.79998e+06,639,0,0,15301,737,0,120,0,0,0,0,0,0,0,0,0,0,2.81946e+06
2.80454e+06,730,1,0,15181,783,0,122,0,0,0,0,0,0,0,0,0,0,2.82402e+06
2.80896e+06,823,1,0,15158,829,0,129,0,0,0,0,0,0,0,0,0,0,2.82858e+06
2.81338e+06,925,1,0,15084,919,0,126,0,0,0,0,0,0,0,0,0,0,2.8331e+06
