male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
176552,175877,297,312,0,0,0,0,0,0,12807,12870,22,14,1,1,0,0,0,0
158420,155320,760,863,0,0,0,0,0,0,33808,32993,25,24,2,9,0,0,0,0
140924,138543,767,796,0,0,0,0,0,0,45268,44481,15,12,8,9,0,0,0,0
126323,123377,609,584,0,0,0,0,0,0,52080,50628,17,14,4,3,0,0,0,0
112796,109978,522,499,0,0,0,0,0,0,54844,53267,9,11,3,4,0,0,0,0
100632,97909,408,366,0,0,0,0,0,0,54218,52651,8,7,8,7,0,0,0,0
88997,87143,395,375,0,0,0,0,0,0,51070,50052,1,6,3,5,5,3,0,0
78804,77767,447,493,0,0,0,0,0,0,48364,47438,0,4,2,0,6,13,0,0
69270,68141,521,544,0,0,0,0,0,0,44497,43653,2,1,2,4,14,16,0,0
59961,59669,539,572,0,0,0,0,0,0,40365,39895,4,5,2,1,8,14,0,0
50250,51165,492,546,0,0,0,0,0,0,34551,35502,1,0,0,3,19,15,0,0
40510,42477,440,545,0,0,0,0,0,0,28458,29957,0,4,1,1,13,12,0,0
30694,34147,371,480,0,0,0,0,0,0,21798,24339,0,1,1,0,6,11,0,0
22283,25780,312,387,0,0,0,0,0,0,16023,18556,0,2,1,1,7,19,0,0
14608,17524,187,227,0,0,0,0,0,0,10578,12783,2,1,0,0,5,10,0,0
8404,11094,147,153,0,0,0,0,0,0,6148,8195,1,1,0,0,3,4,0,0
4078,5615,57,85,0,0,0,0,0,0,3048,4168,0,0,0,0,1,4,0,0
1734,2516,29,39,0,0,0,0,0,0,1285,1869,0,0,0,0,0,2,0,0
499,814,11,9,0,0,0,0,0,0,361,591,0,0,0,0,0,1,0,0
96,168,2,4,0,0,0,0,0,0,67,128,0,0,0,0,0,0,0,0
