male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19374,19423,17,15,5,7,5,7,0,0,903,882,2,3,0,0,0,0,0,0
19093,19206,54,45,7,6,2,2,0,0,3240,3138,1,1,0,1,0,0,0,0
17270,17092,61,63,23,19,20,17,0,1,4960,4940,0,1,1,1,0,0,0,0
15247,15232,16,31,10,16,9,13,0,0,5648,5675,0,1,1,2,0,0,0,0
14009,13180,31,32,2,3,1,1,0,0,6252,5879,1,0,0,0,0,0,0,0
12200,11992,24,23,8,12,7,10,0,0,6216,6052,0,0,2,0,0,0,0,0
10939,10598,28,26,3,1,1,0,0,0,6073,5942,0,1,0,0,1,0,0,0
9630,9434,45,50,10,12,8,12,0,0,5698,5571,0,0,0,1,0,0,0,0
8510,8278,52,45,4,0,0,0,0,0,5423,5216,0,0,0,0,0,1,0,0
7291,7441,46,31,16,6,14,5,0,0,4786,4935,0,1,0,0,0,0,0,0
6267,6386,45,39,12,14,9,11,0,1,4279,4343,0,0,0,0,3,1,0,0
5083,5420,44,43,18,9,15,9,1,1,3542,3773,0,0,0,0,0,2,0,0
3935,4295,33,25,4,0,2,0,0,0,2759,3070,0,0,0,0,1,1,0,0
2760,3287,17,33,6,8,6,6,1,1,1974,2338,0,0,0,0,1,1,0,0
1841,2309,12,18,7,5,5,5,0,0,1338,1680,0,1,0,0,0,3,0,0
1092,1328,6,11,0,1,0,0,0,0,789,997,0,0,0,0,1,0,0,0
498,714,5,9,0,0,0,0,0,0,374,544,0,0,0,0,1,0,0,0
216,318,1,3,0,0,0,0,0,0,161,245,0,0,0,0,0,0,0,0
72,104,0,3,0,0,0,0,0,0,58,73,0,0,0,0,0,1,0,0
18,25,1,1,0,0,0,0,0,0,11,21,0,0,0,0,0,0,0,0
