male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19452,19383,14,9,7,3,6,2,0,1,800,764,0,0,0,0,0,0,0,0
19057,19137,20,20,17,18,16,18,1,0,2917,2867,0,2,0,0,0,0,0,0
17321,17114,31,25,13,15,8,11,1,0,4761,4679,1,0,1,1,0,0,0,0
15247,15229,25,26,9,16,8,14,1,2,5528,5476,0,0,0,0,0,0,0,0
13992,13184,22,24,10,10,7,6,0,0,6185,5792,1,0,0,2,0,0,0,0
12184,12033,23,20,8,3,3,2,0,0,6176,6041,0,0,0,0,0,0,0,0
10930,10571,27,35,7,8,7,6,0,0,5996,5843,0,0,0,0,1,0,0,0
9639,9451,45,18,14,5,12,5,1,0,5625,5640,0,0,0,1,1,0,0,0
8486,8280,28,33,12,11,11,9,1,3,5368,5188,0,0,0,0,0,1,0,0
7356,7432,24,31,9,9,9,7,0,2,4791,4906,0,0,0,0,3,1,0,0
6256,6384,29,32,8,10,8,10,0,0,4270,4362,1,0,0,0,1,0,0,0
5100,5413,49,42,8,6,4,3,0,0,3583,3786,1,0,0,0,1,2,0,0
3900,4292,31,38,13,9,11,8,0,0,2768,3070,0,0,0,0,1,1,0,0
2810,3284,21,34,2,4,2,4,0,0,2016,2347,0,0,0,0,0,2,0,0
1833,2280,26,23,2,1,2,1,0,0,1324,1660,0,0,0,0,1,0,0,0
1118,1301,12,22,0,1,0,1,0,0,817,947,0,0,0,0,0,1,0,0
520,718,5,9,0,0,0,0,0,0,394,543,0,0,0,0,0,0,0,0
211,303,6,3,0,0,0,0,0,0,163,240,0,0,0,0,2,0,0,0
87,92,0,0,0,0,0,0,0,0,70,66,0,0,0,0,0,0,0,0
13,22,0,0,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0
