male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19275,19422,29,27,1,2,0,2,5,2,1347,1320,3,2,0,0,0,0,0,0
17489,17283,66,64,12,17,9,16,8,11,3703,3550,4,1,2,1,0,0,0,0
15420,15412,64,70,12,10,9,7,5,13,4814,4766,2,1,0,1,0,0,0,0
14176,13374,51,52,9,8,7,5,7,4,5589,5247,2,1,2,2,0,0,0,0
12379,12211,36,48,10,8,7,8,3,5,5874,5742,0,2,2,0,0,0,0,0
11160,10764,35,37,1,3,1,3,0,1,5827,5716,0,2,0,1,0,0,0,0
9875,9639,63,39,3,4,2,3,5,2,5564,5520,1,0,2,0,1,0,0,0
8773,8479,39,55,5,13,4,13,1,2,5395,5156,0,0,1,0,0,0,0,0
7647,7640,55,50,8,6,6,6,7,4,4864,4920,1,1,1,0,1,1,0,0
6640,6669,60,56,13,11,11,7,9,5,4463,4455,0,1,0,0,5,2,0,0
5615,5787,53,46,4,7,3,7,8,1,3884,4014,0,0,0,1,1,3,0,0
4543,4767,56,42,1,2,1,2,1,3,3196,3374,0,0,0,0,1,3,0,0
3444,3820,48,45,8,5,8,4,3,3,2470,2717,1,0,0,0,1,0,0,0
2448,2913,41,41,1,1,0,1,0,0,1764,2073,0,0,0,0,3,0,0,0
1632,1894,17,20,2,2,2,2,1,0,1181,1396,0,0,0,1,1,0,0,0
909,1228,13,12,0,0,0,0,0,0,666,944,0,0,0,0,0,2,0,0
457,647,8,6,0,1,0,1,0,0,354,489,0,0,0,0,0,0,0,0
203,256,6,3,0,0,0,0,0,0,149,188,0,0,0,0,0,0,0,0
54,73,1,1,0,0,0,0,0,0,41,58,0,0,0,0,0,0,0,0
10,13,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0
