male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19574,19424,20,11,6,6,6,5,0,0,786,741,2,1,0,0,0,0,0,0
19358,18944,46,40,20,15,17,11,1,3,3009,2945,1,0,2,0,0,0,0,0
17154,17012,28,40,9,21,6,17,0,1,4647,4665,0,2,2,1,0,0,0,0
15489,15132,29,36,11,18,9,12,2,1,5666,5555,1,1,1,1,0,0,0,0
13524,13600,30,33,11,17,6,15,0,0,6036,6202,1,1,0,0,0,0,0,0
12038,12122,22,32,10,12,9,9,0,0,6196,6289,0,2,0,0,0,0,0,0
10957,10594,12,19,8,15,8,15,1,0,6177,5852,1,0,0,1,2,1,0,0
9682,9398,28,20,8,5,5,5,2,2,5746,5538,1,0,0,0,0,2,0,0
8368,8281,38,36,16,17,13,14,1,2,5193,5212,0,1,0,1,3,0,0,0
7268,7420,29,30,10,14,10,12,1,2,4818,4918,1,0,0,0,2,0,0,0
6190,6355,34,33,15,12,9,11,2,1,4232,4323,0,1,0,0,1,1,0,0
5025,5348,39,33,13,12,10,10,3,2,3508,3697,0,0,0,0,0,0,0,0
4047,4270,33,41,7,11,6,8,2,1,2853,3026,0,0,0,0,2,0,0,0
2845,3301,24,26,7,5,6,5,0,0,2017,2377,0,0,0,0,2,4,0,0
1821,2327,12,16,5,7,3,7,0,0,1339,1666,0,0,0,0,1,0,0,0
1050,1407,5,19,0,9,0,8,1,1,795,1016,0,1,0,0,0,1,0,0
558,721,4,6,2,2,2,1,0,0,425,553,0,0,0,0,0,0,0,0
225,329,1,3,0,2,0,2,0,0,154,246,0,0,0,0,0,0,0,0
90,117,0,0,0,0,0,0,0,0,74,86,0,0,0,0,0,0,0,0
13,27,0,1,0,1,0,1,0,0,10,25,0,0,0,0,0,0,0,0
