healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71002e+06,0,0,0,15958,0,0,84,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71458e+06,0,0,0,16015,0,0,85,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71902e+06,0,0,0,15971,12,0,84,0,0,0,0,0,0,0,0,0,0,2.73778e+06
2.72338e+06,0,0,0,16041,41,0,85,0,0,0,0,0,0,0,0,0,0,2.74224e+06
2.72776e+06,0,0,0,16074,83,0,86,0,0,0,0,0,0,0,0,0,0,2.74673e+06
2.73227e+06,0,0,0,16034,140,0,84,0,0,0,0,0,0,0,0,0,0,2.75124e+06
2.73693e+06,0,0,0,16008,201,0,82,0,0,0,0,0,0,0,0,0,0,2.75581e+06
2.74132e+06,4,0,0,16054,270,0,83,0,0,0,0,0,0,0,0,0,0,2.76046e+06
2.7459e+06,16,0,0,15975,342,0,84,0,0,0,0,0,0,0,0,0,0,2.76492e+06
2.75038e+06,40,0,0,15910,419,0,83,0,0,0,0,0,0,0,0,0,0,2.7695e+06
2.75496e+06,79,0,0,15878,484,0,81,0,0,0,0,0,0,0,0,0,0,2.77419e+06
2.7595e+06,128,0,0,15751,549,0,83,0,0,0,0,0,0,0,0,0,0,2.77869e+06
2.76404e+06,177,0,0,15653,640,0,82,0,0,0,0,0,0,0,0,0,0,2.78326e+06
2.76858e+06,250,0,0,15543,699,0,86,0,0,0,0,0,0,0,0,0,0,2.78777e+06
2.77316e+06,326,0,0,15418,738,0,90,0,0,0,0,0,0,0,0,0,0,2.7924e+06
2.77761e+06,424,0,0,15294,793,0,90,0,0,0,0,0,0,0,0,0,0,2.7969e+06
2.78209e+06,530,0,0,15151,856,0,96,0,0,0,0,0,0,0,0,0,0,2.80145e+06
2.7865e+06,630,0,0,15011,949,0,95,0,0,0,0,0,0,0,0,0,0,2.8059e+06
2.79089e+06,763,0,0,14937,990,0,97,0,0,0,0,0,0,0,0,0,0,2.81032e+06
2.79529e+06,896,0,0,14832,1050,0,99,0,0,0,0,0,0,0,0,0,0,2.81486e+06
2.79979e+06,997,1,0,14687,1143,0,105,0,0,0,0,0,0,0,0,0,0,2.81948e+06
2.80433e+06,1131,2,0,14575,1196,0,116,0,0,0,0,0,0,0,0,0,0,2.82397e+06
2.8087e+06,1299,1,0,14489,1236,0,120,0,0,0,0,0,0,0,0,0,0,2.82858e+06
2.81301e+06,1488,1,0,14373,1262,0,122,0,0,0,0,0,0,0,0,0,0,2.83304e+06
2.81763e+06,1660,2,0,14153,1309,0,123,0,0,0,0,0,0,0,0,0,0,2.83747e+06
2.82223e+06,1831,2,0,14034,1366,0,132,0,0,0,0,0,0,0,0,0,0,2.84212e+06
2.82657e+06,2031,3,0,13960,1407,0,133,0,0,0,0,0,0,0,0,0,0,2.84676e+06
2.83093e+06,2228,2,0,13784,1465,0,138,0,0,0,0,0,0,0,0,0,0,2.85126e+06
2.83528e+06,2424,1,0,13684,1481,0,147,0,0,0,0,0,0,0,0,0,0,2.85568e+06
2.83976e+06,2627,1,0,13470,1554,0,154,0,0,0,0,0,0,0,0,0,0,2.86018e+06
2.84416e+06,2835,0,0,13345,1591,0,162,0,0,0,0,0,0,0,0,0,0,2.86476e+06
2.84843e+06,3044,0,0,13164,1643,0,164,0,0,0,0,0,0,0,0,0,0,2.8692e+06
2.85279e+06,3279,1,0,13043,1664,0,166,0,0,0,0,0,0,0,0,0,0,2.87356e+06
2.85725e+06,3514,1,0,12918,1682,0,172,0,0,0,0,0,0,0,0,0,0,2.8782e+06
2.8616e+06,3734,1,0,12768,1737,0,182,0,0,0,0,0,0,0,0,0,0,2.88273e+06
2.86598e+06,3986,1,0,12580,1744,0,188,0,0,0,0,0,0,0,0,0,0,2.88712e+06
2.87042e+06,4224,2,0,12406,1789,0,196,0,0,0,0,0,0,0,0,0,0,2.89162e+06
2.87494e+06,4483,2,0,12237,1814,0,204,0,0,0,0,0,0,0,0,0,0,2.89626e+06
