male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
193328,192743,76,106,14,17,11,14,0,0,4374,4297,6,5,0,0,0,0,0,0
195792,192303,276,298,72,86,50,60,0,0,20984,20646,14,11,6,5,0,0,0,0
179767,177109,329,318,114,102,84,73,0,0,41705,41188,5,9,5,2,0,0,0,0
160957,157307,272,263,106,103,78,77,0,0,54956,53445,5,7,7,6,0,0,0,0
143085,140004,270,207,91,87,69,66,0,0,61472,60103,3,7,4,2,0,0,0,0
127311,124243,172,173,67,69,51,60,0,0,63729,62149,0,3,6,11,0,0,0,0
112822,110497,164,142,123,100,111,85,0,0,61935,60712,1,3,4,7,7,13,0,0
100273,97906,195,183,144,131,127,120,0,0,58945,57634,1,4,4,6,22,17,0,0
87762,86662,236,198,164,128,142,107,0,0,54622,53870,2,4,1,3,12,9,0,0
76362,76633,223,287,153,179,129,154,0,0,49863,50083,2,2,1,1,18,23,0,0
65302,66322,224,228,140,159,122,144,0,0,44305,44978,1,0,2,3,20,11,0,0
53030,56231,209,195,161,139,144,126,0,0,36672,38932,1,0,0,2,18,17,0,0
41309,45387,264,241,115,81,94,66,0,0,29115,32085,1,0,2,2,15,20,0,0
29700,34652,229,264,102,83,81,76,0,0,21148,24551,1,0,1,0,11,18,0,0
19725,23674,150,173,79,64,62,54,0,0,14237,16983,0,1,1,0,5,7,0,0
11391,14667,72,116,37,28,33,21,0,0,8289,10668,0,0,0,0,5,9,0,0
5403,7774,34,61,17,18,12,15,0,0,4012,5709,0,0,0,1,1,2,0,0
2302,3596,7,26,4,8,4,6,0,0,1702,2679,0,0,0,0,1,1,0,0
734,1136,10,12,6,6,5,3,0,0,545,835,0,0,0,0,0,1,0,0
116,258,1,2,0,1,0,0,0,0,84,181,0,0,0,0,0,1,0,0
