male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19579,19262,31,38,4,3,4,3,1,2,1396,1303,0,3,0,0,0,0,0,0
17330,17373,69,60,14,10,13,10,8,9,3656,3685,2,1,0,1,0,0,0,0
15722,15141,65,60,21,20,18,18,7,5,4850,4718,1,1,1,0,0,0,0,0
14147,13614,62,56,6,6,6,5,4,4,5632,5468,2,2,0,0,0,0,0,0
12565,12078,46,47,11,5,10,5,5,4,6039,5706,2,0,2,1,0,0,0,0
11073,10717,34,41,4,6,3,4,3,2,5826,5737,0,2,1,0,0,0,0,0
9841,9695,41,37,3,4,2,4,2,0,5624,5437,0,0,1,0,2,1,0,0
8755,8555,42,60,4,3,3,3,3,3,5295,5099,0,1,0,1,0,3,0,0
7636,7467,51,49,9,6,8,6,4,2,4880,4731,0,0,0,0,2,1,0,0
6597,6678,63,59,10,5,8,5,4,2,4384,4524,0,0,0,0,0,1,0,0
5552,5687,58,52,6,4,5,3,2,2,3757,3918,1,0,0,0,3,3,0,0
4526,4767,47,44,5,6,5,5,4,5,3160,3313,0,0,0,0,1,3,0,0
3482,3830,34,41,7,6,6,6,3,4,2520,2724,0,0,0,0,1,3,0,0
2539,2832,19,32,0,6,0,4,3,2,1836,2037,0,0,0,0,0,2,0,0
1627,1879,35,32,0,1,0,1,0,2,1170,1366,0,0,0,0,0,2,0,0
973,1225,13,25,0,0,0,0,0,0,723,885,0,0,0,0,0,1,0,0
481,625,9,7,1,0,0,0,0,0,355,460,0,0,0,0,0,1,0,0
183,240,1,1,0,0,0,0,0,0,146,186,0,0,0,0,0,0,0,0
48,95,1,2,0,0,0,0,0,0,36,71,0,0,0,0,0,0,0,0
11,15,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0
