male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19458,19397,19,14,7,4,6,4,1,0,702,702,0,0,0,0,0,0,0,0
19132,19090,32,46,17,23,15,16,1,0,2909,2834,0,3,0,2,0,0,0,0
17309,17091,44,43,25,20,20,15,1,0,4752,4579,0,1,0,0,0,0,0,0
15260,15234,20,25,2,12,1,9,0,0,5578,5433,1,1,0,0,0,0,0,0
13994,13173,23,21,14,11,12,11,0,1,6183,5850,1,0,2,0,0,0,0,0
12168,12003,15,18,6,3,6,3,0,1,6180,5993,0,1,0,0,0,0,0,0
10942,10570,26,30,14,8,14,5,0,0,5985,5874,0,0,0,0,1,1,0,0
9645,9454,29,31,10,12,8,8,2,0,5647,5612,0,0,1,1,1,0,0,0
8477,8279,33,32,13,17,12,14,4,2,5375,5200,0,0,0,0,1,1,0,0
7312,7451,48,32,19,14,16,12,3,3,4776,4890,0,1,0,0,1,1,0,0
6251,6358,30,29,16,14,15,14,0,1,4283,4338,0,0,0,0,0,4,0,0
5111,5393,34,24,14,12,12,11,0,1,3549,3798,0,0,0,0,0,0,0,0
3914,4326,35,35,23,17,22,14,1,2,2771,3066,0,0,0,0,1,1,0,0
2781,3278,21,30,9,12,9,12,1,1,1989,2339,0,0,0,0,1,1,0,0
1833,2304,13,11,3,4,3,4,0,0,1321,1632,0,0,1,0,0,0,0,0
1088,1321,14,11,6,4,5,4,3,1,790,975,0,0,0,0,1,1,0,0
521,715,1,6,0,5,0,4,0,1,385,525,0,0,0,0,0,0,0,0
229,332,1,2,1,1,1,1,0,0,182,262,0,0,0,0,0,0,0,0
69,108,1,0,0,0,0,0,0,0,46,81,0,0,0,0,0,0,0,0
21,17,0,0,0,0,0,0,0,0,18,13,0,0,0,0,0,0,0,0
