male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19343,19079,11,4,2,1,1,0,0,0,419,424,0,0,0,0,0,0,0,0
19510,19392,15,19,11,15,10,10,0,0,2122,2092,2,3,1,0,0,0,0,0
18210,17803,25,16,20,15,20,15,0,0,4337,4210,2,0,1,0,0,0,0,0
16221,15635,13,17,10,13,9,10,0,0,5455,5280,0,0,0,1,0,0,0,0
14263,14025,15,14,10,10,9,9,0,0,6112,5885,1,0,0,0,0,0,0,0
12630,12645,12,10,10,5,9,5,0,0,6228,6268,1,0,0,0,0,0,0,0
11351,11015,31,19,12,6,11,4,0,0,6208,5911,0,1,0,0,1,0,0,0
10125,9808,28,29,8,14,7,12,2,0,5990,5828,0,0,1,0,2,3,0,0
8718,8734,27,23,18,8,14,8,0,1,5478,5352,1,0,1,1,1,1,0,0
7503,7700,29,23,20,16,19,15,0,0,4927,4995,1,1,0,0,0,2,0,0
6626,6515,20,26,11,15,11,13,3,3,4529,4436,0,1,0,0,1,1,0,0
5192,5689,26,40,18,24,15,21,1,0,3626,3982,0,0,0,0,1,2,0,0
4144,4508,18,19,15,16,14,15,1,1,2923,3213,0,0,0,0,0,1,0,0
3026,3362,14,15,11,11,10,10,0,0,2150,2425,0,0,0,0,1,0,0,0
1929,2474,16,17,2,0,2,0,0,0,1435,1805,0,0,1,0,1,2,0,0
1154,1555,16,22,0,4,0,4,0,1,854,1145,0,0,0,0,1,2,0,0
561,776,7,10,0,2,0,2,0,0,416,580,0,0,0,0,0,1,0,0
181,314,2,2,0,0,0,0,0,0,138,242,0,0,0,0,0,1,0,0
77,111,1,2,0,0,0,0,0,0,55,83,0,0,0,0,0,1,0,0
15,20,1,0,0,0,0,0,0,0,11,16,0,0,0,0,0,0,0,0
