male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19339,19217,9,9,3,2,3,1,1,1,512,532,0,2,0,0,0,0,0,0
19454,19477,24,24,13,18,13,15,0,0,2382,2335,1,0,1,0,0,0,0,0
18146,17742,21,23,12,16,10,14,1,0,4725,4622,1,2,1,0,0,0,0,0
16069,15766,28,19,18,13,16,11,1,0,5617,5482,0,0,3,1,0,0,0,0
14481,14007,14,20,5,9,4,7,0,1,6250,5993,1,0,1,0,0,0,0,0
12736,12468,15,19,7,9,7,8,0,2,6450,6286,0,0,0,1,0,0,0,0
11179,11102,13,26,9,13,9,12,0,1,6197,6111,0,0,0,1,0,3,0,0
9939,9817,36,28,21,16,20,14,1,1,5844,5849,1,0,0,0,3,1,0,0
8800,8615,31,32,10,11,8,8,3,1,5441,5342,0,0,0,0,1,3,0,0
7578,7636,22,24,11,11,9,10,1,0,4829,4908,0,0,0,0,0,2,0,0
6425,6585,22,15,9,6,6,6,0,0,4288,4370,0,0,0,0,3,1,0,0
5492,5547,33,34,15,13,14,12,2,1,3683,3795,0,0,0,1,4,2,0,0
4174,4515,30,28,15,15,11,15,0,0,2907,3193,0,0,0,0,0,2,0,0
2967,3486,12,20,5,9,5,9,1,1,2119,2480,0,0,0,0,0,0,0,0
1962,2356,13,17,8,10,7,10,0,0,1397,1686,0,0,0,1,0,1,0,0
1104,1524,4,6,2,4,2,4,0,0,821,1076,0,0,0,0,0,0,0,0
578,803,8,4,2,2,2,2,0,0,421,584,0,0,0,0,0,0,0,0
251,363,0,1,0,0,0,0,0,0,173,267,0,0,0,0,0,1,0,0
70,128,0,0,0,0,0,0,0,0,53,99,0,0,0,0,0,0,0,0
16,23,1,0,1,0,1,0,0,0,12,17,0,0,0,0,0,0,0,0
