male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19573,19187,16,23,1,2,1,1,0,0,774,841,3,4,0,0,0,0,0,0
19087,19050,34,35,19,27,18,25,0,1,2941,2873,2,0,1,0,0,0,0,0
17318,17091,30,29,9,14,4,8,1,0,4733,4678,1,0,1,1,0,0,0,0
15237,15234,31,38,10,19,9,14,1,3,5576,5524,1,0,0,1,0,0,0,0
13953,13176,30,25,3,6,2,3,1,0,6216,5797,2,0,1,1,0,0,0,0
12178,11993,28,35,2,1,1,0,0,0,6229,6015,1,0,0,1,0,0,0,0
10948,10579,33,43,10,11,9,11,1,0,5970,5833,1,0,0,0,1,0,0,0
9620,9472,19,30,9,6,7,6,0,2,5632,5637,0,0,0,0,1,0,0,0
8495,8316,28,37,12,12,11,9,0,1,5382,5196,0,0,0,0,2,1,0,0
7331,7414,34,26,17,15,14,14,0,1,4773,4895,0,0,1,1,1,0,0,0
6286,6354,25,38,10,16,8,12,0,0,4304,4311,0,0,1,0,1,3,0,0
5136,5470,30,23,18,14,16,12,3,2,3545,3822,0,0,0,0,2,0,0,0
3902,4347,23,27,6,7,5,7,2,1,2774,3075,0,0,0,0,0,0,0,0
2787,3289,29,27,2,5,1,3,1,0,1974,2355,0,0,0,0,0,0,0,0
1806,2296,23,35,1,0,1,0,0,0,1320,1635,0,0,0,0,0,2,0,0
1108,1339,22,18,1,0,1,0,0,0,807,982,0,0,0,0,0,0,0,0
513,760,14,9,0,0,0,0,0,0,377,586,0,0,0,0,0,1,0,0
217,338,0,2,0,0,0,0,0,0,167,261,0,0,0,0,0,0,0,0
86,94,1,0,0,0,0,0,0,0,57,72,0,0,0,0,0,0,0,0
12,18,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0
