undiscounted costs incl burninTime
3.03275e+06
3.03809e+06
3.04319e+06
3.04909e+06
3.05533e+06
3.06148e+06
3.06771e+06
3.07459e+06
3.08154e+06
3.08879e+06
3.09597e+06
3.1032e+06
3.11095e+06
3.11876e+06
3.12671e+06
3.13342e+06
3.14054e+06
3.14761e+06
3.1546e+06
3.16189e+06
3.16917e+06
3.17724e+06
3.18445e+06
3.19086e+06
3.19804e+06
3.20468e+06
3.21205e+06
3.2189e+06
3.22666e+06
3.23408e+06
3.24265e+06
3.24987e+06
3.25721e+06
3.26544e+06
3.27313e+06
3.2802e+06
3.28779e+06
3.29587e+06
3.30258e+06
3.30838e+06
3.31572e+06
3.32122e+06
3.32677e+06
3.33354e+06
3.34109e+06
3.35015e+06
3.35678e+06
3.36499e+06
3.37248e+06
3.37998e+06
3.38831e+06
3.3948e+06
3.40253e+06
3.40879e+06
3.41573e+06
3.42338e+06
3.42884e+06
3.4347e+06
3.44289e+06
3.45021e+06
3.45828e+06
3.4655e+06
3.47459e+06
3.48108e+06
3.48894e+06
3.49509e+06
3.50212e+06
3.50816e+06
3.51407e+06
3.52106e+06
3.52738e+06
3.53436e+06
3.54181e+06
3.54902e+06
3.55586e+06
3.56187e+06
3.56949e+06
3.57585e+06
3.58575e+06
3.5921e+06
3.60004e+06
3.6113e+06
3.61971e+06
3.63056e+06
3.63568e+06
3.64349e+06
3.65176e+06
3.66095e+06
3.66986e+06
3.67518e+06
3.68222e+06
3.69134e+06
3.69806e+06
3.70351e+06
3.71014e+06
3.71913e+06
3.72693e+06
3.73318e+06
3.73914e+06
3.74636e+06
3.75169e+06
3.75481e+06
3.75911e+06
3.76607e+06
3.77229e+06
3.77958e+06
3.78461e+06
3.79166e+06
3.79712e+06
3.80307e+06
3.80825e+06
3.8145e+06
3.82048e+06
3.82618e+06
3.83197e+06
3.83939e+06
3.84398e+06
3.8514e+06
3.85705e+06
3.86312e+06
3.87148e+06
3.87778e+06
3.88665e+06
3.89363e+06
3.90232e+06
3.90861e+06
3.9138e+06
3.92054e+06
3.92632e+06
3.93063e+06
3.9351e+06
3.94046e+06
3.94731e+06
3.95293e+06
3.96097e+06
3.96816e+06
3.97615e+06
3.98339e+06
3.99156e+06
3.99738e+06
4.00518e+06
4.01261e+06
4.01772e+06
4.02595e+06
4.03426e+06
4.04088e+06
4.04825e+06
4.05524e+06
4.06246e+06
4.06849e+06
4.07694e+06
4.08454e+06
4.09485e+06
4.10127e+06
4.10661e+06
4.11454e+06
4.12128e+06
4.12811e+06
4.13426e+06
4.14149e+06
4.15015e+06
4.15691e+06
4.16605e+06
4.17477e+06
4.18109e+06
4.18721e+06
4.19558e+06
4.20244e+06
4.20818e+06
4.21428e+06
4.22123e+06
4.22855e+06
4.23683e+06
4.24339e+06
4.2519e+06
4.261e+06
4.26886e+06
4.27752e+06
4.28742e+06
4.29359e+06
4.30117e+06
4.3087e+06
4.31703e+06
4.32384e+06
4.33203e+06
4.34164e+06
4.34785e+06
4.35443e+06
4.36352e+06
4.37065e+06
4.37932e+06
4.38571e+06
4.39395e+06
4.40323e+06
4.40978e+06
4.41957e+06
4.42845e+06
4.43674e+06
4.44588e+06
4.45389e+06
4.46219e+06
4.46881e+06
4.47578e+06
4.48183e+06
4.4895e+06
4.49633e+06
4.50519e+06
4.51436e+06
4.52122e+06
4.53121e+06
4.53919e+06
4.54818e+06
4.55596e+06
4.56536e+06
4.57511e+06
4.58248e+06
4.59012e+06
4.59932e+06
4.60674e+06
4.61432e+06
4.62351e+06
4.63043e+06
4.6391e+06
4.64495e+06
4.65383e+06
4.66166e+06
4.67136e+06
4.68029e+06
4.68595e+06
4.70896e+06
4.71361e+06
4.72089e+06
4.72987e+06
4.73622e+06
4.74314e+06
4.74873e+06
4.75808e+06
4.76576e+06
4.77301e+06
4.78076e+06
4.7898e+06
4.79609e+06
4.8043e+06
4.81217e+06
4.82072e+06
4.82777e+06
4.83572e+06
4.84325e+06
4.85145e+06
4.85994e+06
4.86883e+06
4.88033e+06
4.89041e+06
4.89344e+06
4.90242e+06
4.91125e+06
4.92125e+06
4.92831e+06
4.93423e+06
4.94248e+06
4.95342e+06
4.96013e+06
4.96993e+06
4.97793e+06
4.98701e+06
4.99622e+06
5.00613e+06
5.01407e+06
5.02215e+06
5.03134e+06
5.03906e+06
5.04557e+06
5.05297e+06
5.06286e+06
5.07025e+06
5.07864e+06
5.08504e+06
5.09535e+06
5.10537e+06
5.11155e+06
5.12098e+06
5.12869e+06
5.13815e+06
5.1458e+06
5.15554e+06
5.16361e+06
5.17264e+06
5.17937e+06
5.18777e+06
5.19685e+06
5.2042e+06
5.21257e+06
5.22037e+06
5.22766e+06
5.23641e+06
5.24308e+06
5.25209e+06
5.258e+06
5.26575e+06
5.2774e+06
5.28437e+06
