male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19460,19369,15,13,5,4,5,4,0,0,761,778,2,2,0,0,0,0,0,0
19052,19125,28,34,12,13,9,11,0,1,2948,3002,3,1,0,1,0,0,0,0
17301,17123,36,34,14,14,12,10,1,0,4815,4708,1,1,1,0,0,0,0,0
15260,15225,32,34,13,7,9,5,0,0,5614,5534,0,1,1,0,0,0,0,0
13976,13189,26,25,22,19,21,18,2,1,6246,5846,0,1,1,1,0,0,0,0
12182,12016,17,26,5,9,3,4,0,2,6203,6078,2,1,0,0,0,0,0,0
10948,10610,21,25,5,13,4,9,1,1,6028,5868,0,1,1,0,0,2,0,0
9639,9462,26,27,10,8,6,5,0,1,5685,5597,1,0,0,0,2,0,0,0
8468,8301,40,49,5,5,1,2,0,0,5376,5237,0,0,0,1,0,1,0,0
7281,7417,55,50,10,7,10,7,1,2,4736,4910,0,0,0,0,1,2,0,0
6242,6387,21,22,11,11,10,11,1,0,4261,4376,0,0,0,0,1,0,0,0
5143,5440,32,38,18,14,14,12,0,1,3577,3793,0,0,0,0,0,1,0,0
3913,4300,29,34,11,16,8,16,1,2,2772,3056,0,0,0,0,1,1,0,0
2793,3300,23,25,5,7,5,4,1,0,1988,2363,0,0,0,0,0,0,0,0
1806,2297,13,32,0,0,0,0,0,0,1313,1665,0,0,0,0,2,0,0,0
1045,1353,12,14,4,4,3,3,0,0,750,972,0,0,0,0,0,0,0,0
511,729,8,6,0,0,0,0,0,0,388,555,0,0,0,0,1,0,0,0
222,332,6,6,0,0,0,0,0,0,171,250,0,0,0,0,1,0,0,0
73,112,0,3,0,0,0,0,0,0,50,86,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,0,0,0,15,18,0,0,0,0,0,0,0,0
