male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19548,19393,19,24,0,0,0,0,0,0,977,875,0,2,0,0,0,0,0,0
19440,19477,60,53,12,14,11,11,0,0,3169,3067,3,2,1,2,0,0,0,0
17962,17721,58,59,4,2,0,0,0,0,4844,4992,2,1,0,0,0,0,0,0
15858,16033,38,38,19,18,18,13,0,0,5749,5832,0,1,0,4,0,0,0,0
14545,13853,53,43,2,4,0,0,0,0,6397,6013,1,2,3,1,0,0,0,0
12643,12375,36,44,0,0,0,0,0,0,6320,6184,1,0,1,1,0,0,0,0
11387,11032,48,41,0,0,0,0,0,0,6313,6026,0,0,1,1,1,0,0,0
10061,9789,52,37,3,6,3,6,0,0,5931,5828,1,0,2,0,0,1,0,0
8718,8692,57,44,13,11,11,10,0,0,5449,5479,0,0,2,1,3,1,0,0
7636,7676,28,31,5,11,4,10,0,0,5055,4999,1,0,0,0,2,2,0,0
6586,6598,35,37,3,2,0,0,0,0,4460,4498,0,0,1,2,2,3,0,0
5165,5745,67,54,1,1,0,0,0,0,3557,4023,0,0,0,0,7,1,0,0
4170,4517,34,38,8,12,7,10,0,0,2954,3202,0,0,0,0,4,1,0,0
2943,3362,31,48,0,0,0,0,0,0,2123,2407,0,0,0,0,0,1,0,0
1972,2410,23,36,0,0,0,0,0,0,1435,1738,1,0,0,0,0,0,0,0
1111,1425,13,25,0,0,0,0,0,0,827,1049,0,0,0,0,0,1,0,0
553,791,9,5,2,1,2,1,0,0,401,590,0,0,0,0,0,0,0,0
217,334,1,0,0,0,0,0,0,0,156,264,0,0,0,0,0,0,0,0
67,105,0,2,0,0,0,0,0,0,54,78,0,0,0,0,0,0,0,0
14,22,0,0,0,0,0,0,0,0,11,18,0,0,0,0,0,0,0,0
