male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
193573,192589,67,56,45,35,40,32,2,2,4178,4109,5,3,0,1,0,0,0,0
195361,193254,188,187,122,131,104,111,2,5,21003,20522,10,9,2,3,0,0,0,0
180851,177499,161,192,118,132,105,118,6,2,42166,41649,6,5,5,7,0,0,0,0
161121,158344,165,155,109,104,99,84,5,6,54789,54152,8,7,9,8,0,0,0,0
143012,140337,145,154,95,102,76,87,6,6,60697,59709,5,1,9,6,0,0,0,0
127807,124410,115,104,84,69,74,58,2,3,63226,61685,0,3,4,3,0,0,0,0
113226,110655,178,176,109,102,97,92,6,3,61459,60155,2,4,6,6,7,9,0,0
100151,98264,223,199,124,116,102,105,6,4,58311,56786,1,3,3,2,11,14,0,0
87792,87036,273,255,137,130,116,116,8,9,54138,53669,1,2,2,2,16,16,0,0
76011,76884,298,285,152,137,125,120,7,12,49032,49774,2,0,2,0,18,20,0,0
64815,66503,295,293,136,147,113,131,12,9,43585,44646,1,1,1,0,21,23,0,0
53429,55902,269,278,150,162,130,147,5,6,36836,38625,1,1,2,1,17,28,0,0
41605,45644,198,226,110,129,101,118,5,4,28978,32044,1,0,0,2,11,11,0,0
30245,34399,170,178,105,102,94,95,3,7,21388,24382,0,0,0,0,10,16,0,0
19686,23902,91,106,47,62,46,56,7,1,14102,17137,0,0,1,1,10,9,0,0
11482,14633,53,51,28,29,23,27,1,1,8297,10616,0,0,1,0,3,6,0,0
5498,7683,28,36,10,20,9,19,0,0,4052,5657,0,0,0,0,3,1,0,0
2256,3497,17,21,5,10,5,9,1,0,1616,2559,0,0,0,0,3,4,0,0
736,1210,7,9,7,4,7,4,0,1,533,924,0,0,0,0,0,1,0,0
143,237,1,0,0,0,0,0,0,0,103,183,0,0,0,0,0,0,0,0
