male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19472,19292,16,15,4,1,3,1,1,1,667,698,0,1,0,0,0,0,0,0
19121,19108,31,57,8,10,5,5,0,0,2887,2859,1,4,0,0,0,0,0,0
17278,17115,39,29,23,11,19,9,1,0,4627,4651,0,2,1,0,0,0,0,0
15261,15221,25,27,11,14,10,11,0,0,5527,5449,2,0,1,0,0,0,0,0
13991,13185,26,24,13,17,11,15,1,1,6148,5774,1,1,1,1,0,0,0,0
12208,11999,24,26,6,6,1,5,0,0,6168,5984,0,1,0,0,0,0,0,0
10937,10581,20,27,7,8,6,8,2,0,5965,5872,0,0,0,1,0,1,0,0
9604,9433,39,34,13,12,13,11,1,0,5620,5590,0,1,0,0,3,0,0,0
8457,8332,28,30,7,11,6,9,1,0,5359,5191,1,0,0,0,3,2,0,0
7305,7448,30,37,9,16,7,13,0,1,4717,4907,0,0,1,0,1,3,0,0
6239,6392,32,22,18,14,16,12,0,0,4215,4353,0,0,0,1,0,1,0,0
5145,5448,38,58,7,13,7,13,0,1,3558,3791,0,0,0,1,1,2,0,0
3905,4303,26,29,17,14,13,12,2,1,2758,3069,0,0,0,0,0,2,0,0
2813,3255,16,18,10,8,8,8,0,0,2023,2315,0,0,0,0,1,2,0,0
1838,2329,11,19,4,6,4,5,0,0,1333,1648,1,0,0,0,0,0,0,0
1060,1323,11,11,1,5,1,5,0,0,736,951,0,0,0,0,0,0,0,0
511,742,1,6,0,1,0,1,0,0,379,561,0,0,0,0,0,0,0,0
204,358,1,1,0,1,0,1,0,0,159,267,0,0,0,0,0,0,0,0
78,101,2,1,1,1,1,1,0,0,54,72,0,0,0,0,0,0,0,0
14,20,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0
