male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19603,19308,37,33,2,4,1,3,2,0,1378,1378,5,3,0,1,0,0,0,0
17495,17192,90,75,6,9,5,6,5,4,3691,3612,2,2,0,0,0,0,0,0
15635,15441,76,64,7,10,7,10,2,3,5001,5073,2,0,0,2,0,0,0,0
13974,13604,72,64,6,5,6,5,4,3,5658,5530,0,0,2,1,0,0,0,0
12479,12260,54,39,2,2,2,1,3,1,5954,5886,1,0,1,1,0,0,0,0
11113,10793,52,38,6,1,6,1,1,3,5968,5800,0,0,0,0,0,0,0,0
9617,9604,34,37,6,14,6,14,3,7,5609,5555,1,0,0,1,3,0,0,0
8860,8397,40,39,3,5,2,5,3,6,5419,5171,0,0,0,0,2,1,0,0
7744,7507,48,50,1,1,1,1,2,2,5028,4878,0,0,0,0,2,1,0,0
6626,6610,44,65,2,4,2,4,0,1,4495,4418,0,1,0,0,1,1,0,0
5537,5665,47,51,3,1,3,1,1,2,3756,3955,0,0,0,0,2,1,0,0
4461,4812,76,63,1,3,1,1,1,3,3102,3371,0,0,0,0,3,3,0,0
3393,3872,55,43,4,2,3,2,2,2,2417,2793,0,0,0,0,0,2,0,0
2526,2770,27,34,3,0,3,0,0,0,1844,2044,0,0,0,0,1,0,0,0
1676,1963,23,27,3,0,3,0,1,1,1196,1442,0,0,0,0,0,1,0,0
924,1164,8,13,1,1,1,1,0,1,688,849,0,0,0,0,0,0,0,0
452,641,9,1,1,0,1,0,1,0,323,495,0,0,0,0,1,0,0,0
202,293,4,5,0,0,0,0,0,0,152,217,0,0,0,0,0,0,0,0
72,108,1,4,0,1,0,0,0,1,50,75,0,0,0,0,0,0,0,0
13,17,0,0,0,0,0,0,0,0,9,14,0,0,0,0,0,0,0,0
