male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19409,19282,29,28,0,5,0,5,2,1,1491,1469,2,2,0,0,0,0,0,0
17519,17229,82,87,9,12,6,11,11,7,3817,3787,2,2,0,1,0,0,0,0
15714,15179,74,67,4,7,4,5,6,3,5159,4907,0,3,4,0,0,0,0,0
13947,13606,61,62,6,8,6,7,1,4,5757,5737,1,1,0,0,0,0,0,0
12418,12193,61,46,4,3,3,1,1,1,6138,6071,0,1,0,1,0,0,0,0
11028,10850,43,47,8,5,8,5,0,4,5916,5927,0,2,0,0,0,0,0,0
9902,9648,58,37,12,3,11,3,5,2,5717,5670,1,0,1,0,1,0,0,0
8680,8500,50,36,4,3,2,2,8,4,5402,5305,2,0,0,0,1,0,0,0
7542,7627,66,47,6,5,6,5,6,2,4876,4930,1,0,1,0,2,4,0,0
6764,6688,55,51,4,7,3,7,3,6,4605,4626,0,1,0,1,2,2,0,0
5475,5818,49,68,2,5,1,3,2,3,3859,4131,0,0,0,0,2,0,0,0
4531,4775,52,41,9,6,9,5,2,3,3264,3454,0,0,0,1,1,0,0,0
3478,3803,49,47,5,1,4,1,3,2,2516,2734,0,0,0,0,1,2,0,0
2562,2810,43,36,5,4,3,3,2,1,1835,2057,1,0,0,1,1,1,0,0
1644,1974,23,25,3,4,3,4,1,2,1227,1451,0,0,0,0,1,0,0,0
906,1193,10,18,4,3,3,3,2,2,656,901,0,1,0,0,1,1,0,0
460,661,5,9,0,2,0,2,1,0,349,496,0,0,0,0,0,0,0,0
202,271,4,3,0,1,0,1,0,0,152,205,0,0,0,0,0,0,0,0
52,83,0,1,0,0,0,0,0,0,38,65,0,0,0,0,0,0,0,0
10,11,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
