male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19304,19145,6,6,3,5,2,5,0,0,467,455,0,0,0,0,0,0,0,0
19545,19421,29,29,19,19,15,17,2,1,2189,2223,0,1,1,0,0,0,0,0
17992,17747,22,30,11,17,10,12,2,1,4269,4223,1,1,1,0,0,0,0,0
15873,16036,18,18,11,10,11,6,1,1,5348,5422,0,0,0,2,0,0,0,0
14546,13852,13,15,5,11,3,9,0,1,6243,5751,0,1,0,0,0,0,0,0
12620,12372,7,18,4,10,3,8,0,0,6111,6030,1,0,0,0,0,0,0,0
11418,11041,25,9,11,7,9,7,0,0,6185,5856,0,0,1,0,2,0,0,0
10092,9813,18,23,6,8,5,6,0,2,5852,5693,1,0,1,1,3,3,0,0
8792,8685,32,24,11,11,10,10,0,2,5364,5343,0,0,0,0,1,1,0,0
7602,7692,23,35,11,14,10,9,0,1,4956,4937,0,0,0,1,2,1,0,0
6624,6640,25,27,16,15,13,15,0,1,4419,4487,0,0,0,0,1,4,0,0
5273,5757,15,38,8,18,5,15,0,3,3604,3996,0,0,1,0,1,3,0,0
4127,4518,22,26,11,10,10,9,1,1,2862,3205,0,0,0,0,3,5,0,0
2948,3419,15,15,10,7,9,6,0,2,2080,2448,0,0,0,0,2,1,0,0
1975,2384,11,9,6,4,5,3,0,1,1430,1697,0,0,0,0,1,1,0,0
1142,1454,7,9,3,2,2,2,0,0,825,1060,0,0,0,0,1,0,0,0
519,728,1,2,0,2,0,1,0,0,374,534,0,0,0,0,0,0,0,0
228,365,0,2,0,0,0,0,0,0,176,277,0,0,0,0,0,0,0,0
68,127,0,1,0,1,0,1,0,0,58,87,0,0,0,0,0,0,0,0
12,23,0,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0
